DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
6125, 316952666, 0.7878036, -0.20688507, -0.52183527, -0.25348642, -0.068416424, 0.23892485, 0.9367256, 0
6126, 316969333, 0.7881541, -0.20868295, -0.5208701, -0.25290716, 0.0055319457, 0.45786226, 2.8322582, 0
6127, 316986000, 0.7888006, -0.21103643, -0.51954776, -0.25165612, -0.55335325, -0.67067385, 2.1512833, 0
6128, 317002667, 0.7889765, -0.21176022, -0.5191163, -0.2513866, -0.6596051, -0.64392096, 0.4437809, 0
6129, 317019334, 0.78852373, -0.21193428, -0.5195335, -0.2517979, -0.33390108, -0.015248277, -0.28750324, 0
6130, 317036001, 0.7877326, -0.21237731, -0.5202677, -0.2523844, -0.078577764, 0.18672764, -0.4054346, 0
6131, 317052668, 0.78699183, -0.21300963, -0.52093387, -0.25278792, -0.0012843055, 0.085828304, -0.19049835, 0
6132, 317069335, 0.7865159, -0.21341737, -0.52139014, -0.2529848, 0.113294244, -0.04679266, 0.09492111, 0
6133, 317086002, 0.7862422, -0.21352163, -0.5217148, -0.25307778, 0.25725582, -0.034175243, 0.44670963, 0
6134, 317102669, 0.78626466, -0.21355808, -0.52170056, -0.25300667, 0.3151175, -0.03885974, 0.5760021, 0
6135, 317119336, 0.7865778, -0.21338591, -0.52136916, -0.25286105, 0.11758167, -0.09483431, 0.37714577, 0
6136, 317136003, 0.78702396, -0.21302235, -0.5209375, -0.25266978, 0.040544804, -0.031104958, 0.22621822, 0
6137, 317152670, 0.7873813, -0.21259364, -0.520631, -0.25254914, -0.057359237, 0.017401824, 0.20627785, 0
6138, 317169337, 0.7875622, -0.21212894, -0.52058464, -0.25247136, -0.1041928, 0.04050837, 0.36649895, 0
6139, 317186004, 0.7876814, -0.21173252, -0.52061844, -0.25236222, -0.11938274, -0.016864387, 0.53254604, 0
6140, 317202671, 0.78790283, -0.21143171, -0.5205343, -0.25209653, -0.12733577, -0.058401924, 0.7313261, 0
6141, 317219338, 0.788356, -0.21129741, -0.52014464, -0.25159636, -0.10285261, -0.057485856, 0.95199966, 0
6142, 317236005, 0.78899896, -0.21142456, -0.5194522, -0.25090432, -0.18339461, -0.05178125, 1.1876297, 0
6143, 317252672, 0.7897726, -0.21186979, -0.5185009, -0.25005996, -0.2968726, -0.05148241, 1.4560871, 0
6144, 317269339, 0.7906222, -0.21273382, -0.517353, -0.24901761, -0.36292872, -0.0690892, 1.8511419, 0
6145, 317286006, 0.79164517, -0.21420778, -0.515794, -0.24773405, -0.33120418, -0.055504527, 2.1080275, 0
6146, 317302673, 0.79290396, -0.21634632, -0.5137164, -0.2461616, -0.33633783, -0.09180549, 2.1622076, 0
6147, 317319340, 0.79429287, -0.21919481, -0.5112196, -0.24435633, -0.27508098, -0.041261386, 2.1149225, 0
6148, 317336007, 0.79576546, -0.2228018, -0.5083952, -0.24218525, -0.22895102, 0.011614404, 2.0688381, 0
6149, 317352674, 0.7972328, -0.22718777, -0.50535554, -0.23963386, -0.17756227, 0.058941707, 2.0087233, 0
6150, 317369341, 0.79874223, -0.23219669, -0.50200456, -0.23683266, -0.13842203, -0.0012572603, 1.9871969, 0
6151, 317386008, 0.8002789, -0.23761183, -0.49839744, -0.23387387, -0.08981108, -0.015905853, 1.8091211, 0
6152, 317402675, 0.8019034, -0.24331647, -0.49451736, -0.23065844, -0.017626679, 0.017798113, 1.5511065, 0
6153, 317419342, 0.8036115, -0.24925213, -0.49039513, -0.22714993, 0.14727537, 0.07323961, 1.4107847, 0
6154, 317436009, 0.80550563, -0.2554211, -0.48581207, -0.22340521, 0.32252964, 0.118510365, 1.3446207, 0
6155, 317452676, 0.8076749, -0.26173362, -0.4806548, -0.21938594, 0.4312289, 0.07674205, 1.254571, 0
6156, 317469343, 0.81004995, -0.26794186, -0.4750951, -0.21520574, 0.4630357, 0.03878084, 1.104104, 0
6157, 317486010, 0.8124751, -0.27391338, -0.4694282, -0.21094, 0.47141743, 0.049088363, 0.9514446, 0
6158, 317502677, 0.81469804, -0.27967587, -0.4640251, -0.20671716, 0.4625766, 0.16790271, 0.7466297, 0
6159, 317519344, 0.81655085, -0.28550306, -0.45911396, -0.2023609, 0.49752688, 0.3276872, 0.6865711, 0
6160, 317536011, 0.818455, -0.29169622, -0.45390704, -0.19752495, 0.7039384, 0.3501002, 0.9300947, 0
6161, 317552678, 0.8207843, -0.29808733, -0.4476648, -0.19249979, 0.90938836, 0.31716758, 1.0609245, 0
6162, 317569345, 0.8237166, -0.3046715, -0.43989605, -0.18751174, 1.0112593, 0.3367513, 0.9712677, 0
6163, 317586012, 0.82709104, -0.31122965, -0.4309708, -0.18254709, 0.8418343, 0.27098173, 0.7265768, 0
6164, 317602679, 0.83042693, -0.31752583, -0.42189932, -0.17768589, 0.65298706, 0.3307936, 0.35012722, 0
6165, 317619346, 0.83339506, -0.32380328, -0.41327277, -0.17266364, 0.61609113, 0.48413733, -0.015867233, 0
6166, 317636013, 0.83589447, -0.33026394, -0.405246, -0.16728663, 0.66937345, 0.49037513, -0.09977913, 0
6167, 317652680, 0.8380832, -0.3369419, -0.39744133, -0.16164725, 0.7556977, 0.46413338, -0.1189909, 0
6168, 317669347, 0.8400989, -0.34369937, -0.38955343, -0.15606265, 0.7245181, 0.38794094, -0.1540165, 0
6169, 317686014, 0.84208584, -0.35034153, -0.38142487, -0.15056579, 0.7154053, 0.30836204, -0.30646706, 0
6170, 317702681, 0.8440375, -0.356793, -0.37318, -0.1450478, 0.61962664, 0.24416108, -0.5931778, 0
6171, 317719348, 0.8457942, -0.3631486, -0.36507592, -0.13956234, 0.6333959, 0.28128123, -0.79053307, 0
6172, 317736015, 0.84740186, -0.3695823, -0.3568196, -0.13417035, 0.622923, 0.2500902, -0.90975285, 0
6173, 317752682, 0.8488572, -0.37601194, -0.34864193, -0.12848423, 0.592238, 0.18355107, -1.0944462, 0
6174, 317769349, 0.8501237, -0.38243562, -0.34056142, -0.12269368, 0.61302876, 0.16946931, -1.1238537, 0
6175, 317786016, 0.85131544, -0.3886601, -0.3325819, -0.11660767, 0.48341024, 0.039875157, -1.1435308, 0
6176, 317802683, 0.8525604, -0.39453086, -0.32442915, -0.110610366, 0.38301963, -0.025178287, -1.0193758, 0
6177, 317819350, 0.85375136, -0.3999523, -0.31644383, -0.1049429, 0.29429147, -0.03429471, -1.1598711, 0
6178, 317836017, 0.8547438, -0.40519676, -0.30877393, -0.09944878, 0.20421506, -0.06697454, -1.3671255, 0
6179, 317852684, 0.85555834, -0.41025966, -0.3014726, -0.093937255, 0.10550683, -0.13059773, -1.3424492, 0
6180, 317869351, 0.85637236, -0.41500154, -0.2942268, -0.08850685, 0.1275119, -0.16883677, -1.1656199, 0
6181, 317886018, 0.8573313, -0.4193755, -0.28664726, -0.08332727, 0.06813144, -0.16810074, -1.1373014, 0
6182, 317902685, 0.85830986, -0.4235407, -0.27884912, -0.078509025, -0.08660211, -0.106965475, -1.2069683, 0
6183, 317919352, 0.8592805, -0.4276411, -0.27073845, -0.07391559, -0.24399054, -0.09050978, -1.2437735, 0
6184, 317936019, 0.8600369, -0.43165383, -0.2629799, -0.069684915, -0.49978983, -0.09414165, -1.3516626, 0
6185, 317952686, 0.8604796, -0.4355079, -0.2560927, -0.065782145, -0.65537363, -0.10431796, -1.2709761, 0
6186, 317969353, 0.8606635, -0.4390929, -0.2502035, -0.062102202, -0.7113382, -0.15551853, -1.0924959, 0
6187, 317986020, 0.86067945, -0.44225255, -0.24541047, -0.058481727, -0.7592069, -0.22546244, -0.9579716, 0
6188, 318002687, 0.8605521, -0.44491354, -0.24182092, -0.05502271, -0.80460036, -0.26896387, -0.8648062, 0
6189, 318019354, 0.86030275, -0.44712797, -0.23930627, -0.05187451, -0.7281485, -0.24716063, -0.75992393, 0
6190, 318036021, 0.8600769, -0.44910356, -0.23702565, -0.048941735, -0.49882683, -0.1860323, -0.62187576, 0
6191, 318052688, 0.8599158, -0.45104584, -0.23441242, -0.046434883, -0.40374967, -0.16959202, -0.62400913, 0
6192, 318069355, 0.85974914, -0.45303696, -0.23154287, -0.044492025, -0.49741992, -0.17355087, -0.651701, 0
6193, 318086022, 0.8595368, -0.45497224, -0.22885607, -0.042713042, -0.6371522, -0.2523602, -0.5898285, 0
6194, 318102689, 0.8593782, -0.45667508, -0.22639096, -0.040829442, -0.6452436, -0.33333805, -0.4046297, 0
6195, 318119356, 0.8593163, -0.45796633, -0.22430366, -0.039153147, -0.6341667, -0.37057734, -0.38442802, 0
6196, 318136023, 0.859294, -0.45886457, -0.22275619, -0.037943285, -0.67506164, -0.4237725, -0.395442, 0
6197, 318152690, 0.8593409, -0.45935464, -0.22170119, -0.03711784, -0.61603034, -0.42194238, -0.2811079, 0
6198, 318169357, 0.8594871, -0.45952955, -0.2208542, -0.03661501, -0.5653053, -0.29813945, -0.20454311, 0
6199, 318186024, 0.85961264, -0.45961118, -0.22026668, -0.036183275, -0.5831945, -0.22579859, -0.22017002, 0
6200, 318202691, 0.85965514, -0.45971796, -0.2199652, -0.035644066, -0.562276, -0.2021688, -0.09733486, 0
6201, 318219358, 0.8596748, -0.4597973, -0.21979229, -0.035210177, -0.4739208, -0.17606607, 0.06939793, 0
6202, 318236025, 0.85975087, -0.45972702, -0.2196604, -0.035093002, -0.44114092, -0.21319783, 0.15153503, 0
6203, 318252692, 0.8598248, -0.45953977, -0.21973795, -0.03525044, -0.4643674, -0.16074158, 0.03819084, 0
6204, 318269359, 0.8597817, -0.45939004, -0.22016397, -0.03559098, -0.41643068, -0.13607514, -0.07891941, 0
6205, 318286026, 0.8596788, -0.45931277, -0.22066827, -0.035951864, -0.26463386, -0.15632005, -0.12751961, 0
6206, 318302693, 0.8596228, -0.45923585, -0.22097288, -0.03639969, -0.17294773, -0.18326095, -0.079937935, 0
6207, 318319360, 0.85971016, -0.45898187, -0.2210622, -0.036993995, -0.19163834, -0.17327708, 0.028653145, 0
6208, 318336027, 0.85990894, -0.45853078, -0.22109202, -0.037778858, -0.3166623, -0.14355657, 0.09047508, 0
6209, 318352694, 0.86006206, -0.45803505, -0.22136068, -0.038724836, -0.41002235, -0.103742644, -0.037288666, 0
6210, 318369361, 0.86006063, -0.45764115, -0.22198488, -0.03982115, -0.5250299, -0.13360621, -0.18109608, 0
6211, 318386028, 0.8598996, -0.45717463, -0.22335404, -0.04098416, -0.7041484, -0.22103465, -0.299469, 0
6212, 318402695, 0.8596304, -0.4563555, -0.22579934, -0.042340934, -0.8366309, -0.3403481, -0.31981945, 0
6213, 318419362, 0.8593706, -0.45498157, -0.2292332, -0.043918587, -0.7436294, -0.35888782, -0.29406452, 0
6214, 318436029, 0.8592288, -0.4532644, -0.23275906, -0.04586282, -0.41964883, -0.2655685, -0.29758835, 0
6215, 318452696, 0.8592312, -0.45156813, -0.23556809, -0.04815236, -0.27014178, -0.14394055, -0.3753338, 0
6216, 318469363, 0.8592533, -0.45014673, -0.2376585, -0.050722778, -0.4125428, -0.09873416, -0.39140034, 0
6217, 318486030, 0.8591728, -0.44886032, -0.23978156, -0.05342244, -0.7200968, -0.18220307, -0.51427937, 0
6218, 318502697, 0.85885423, -0.447527, -0.2427812, -0.056115914, -0.94731754, -0.2705868, -0.7686701, 0
6219, 318519364, 0.858252, -0.44587752, -0.24726191, -0.05882991, -0.97706586, -0.37406635, -0.9084959, 0
6220, 318536031, 0.8575113, -0.44369084, -0.25296372, -0.061844833, -0.8350958, -0.40682688, -0.9037752, 0
6221, 318552698, 0.85670495, -0.44091693, -0.25959522, -0.06528528, -0.6568154, -0.35084984, -0.9201212, 0
6222, 318569365, 0.8558513, -0.4377803, -0.26660964, -0.06920286, -0.48790184, -0.2749625, -0.9054928, 0
6223, 318586032, 0.85488564, -0.4343401, -0.27409503, -0.07344355, -0.5574915, -0.16455248, -1.0674553, 0
6224, 318602699, 0.85360503, -0.4308757, -0.2822473, -0.077741906, -0.6007359, -0.11482553, -1.319829, 0
6225, 318619366, 0.8518927, -0.42743254, -0.29130903, -0.08198872, -0.58768195, -0.1520981, -1.516736, 0
6226, 318636033, 0.8499981, -0.42369705, -0.30086848, -0.08640149, -0.29036245, -0.25307277, -1.1825266, 0
6227, 318652700, 0.8483797, -0.41931152, -0.30999464, -0.09130098, -0.054679763, -0.29762137, -0.86133575, 0
6228, 318669367, 0.8471881, -0.41404015, -0.3185957, -0.09665735, 0.03988678, -0.20931542, -0.6390276, 0
6229, 318686034, 0.8463446, -0.40819195, -0.32647842, -0.10244372, 0.15764838, -0.0113725625, -0.6245594, 0
6230, 318702701, 0.84532195, -0.40250677, -0.33421347, -0.108273596, 0.069385126, 0.21611601, -1.1013327, 0
6231, 318719368, 0.8436267, -0.39740458, -0.3426929, -0.113701835, 0.0015932004, 0.24148764, -1.4153233, 0
6232, 318736035, 0.8413226, -0.39262664, -0.35198277, -0.118875936, 0.15716447, 0.01862444, -1.3117151, 0
6233, 318752702, 0.83922255, -0.38747224, -0.36076072, -0.124199055, 0.60575116, -0.21936746, -0.5356903, 0
6234, 318769369, 0.8382055, -0.38124, -0.36772418, -0.12980525, 0.78820616, -0.28202263, 0.082458496, 0
6235, 318786036, 0.8381878, -0.37414, -0.37294015, -0.13556944, 0.82585377, 0.04715095, 0.36760807, 0
6236, 318802703, 0.83842546, -0.36716786, -0.37708995, -0.1415512, 0.69442034, 0.43832344, 0.25406265, 0
6237, 318819370, 0.837998, -0.36098114, -0.38173312, -0.14742732, 0.48374975, 0.5230648, 0.018662453, 0
6238, 318836037, 0.8365878, -0.3557471, -0.38759136, -0.15277785, 0.34441403, 0.35669672, -0.09008217, 0
6239, 318852704, 0.8345384, -0.35117245, -0.3942659, -0.15742014, 0.46918207, 0.10902135, -0.22005749, 0
6240, 318869371, 0.8327197, -0.34680477, -0.40031528, -0.16141479, 0.842727, -0.101097815, 0.1969881, 0
6241, 318886038, 0.83220696, -0.34210008, -0.40397048, -0.1649535, 0.9604524, -0.15009767, 0.8865042, 0
6242, 318902705, 0.83269763, -0.33696136, -0.4058294, -0.16845447, 0.69534725, 0.09977395, 0.7335453, 0
6243, 318919372, 0.83308923, -0.3319553, -0.4076923, -0.17192423, 0.20704497, 0.3402862, 0.18868828, 0
6244, 318936039, 0.8321852, -0.3274031, -0.4117962, -0.17521851, -0.186193, 0.47006115, -0.45180893, 0
6245, 318952706, 0.82961506, -0.32368788, -0.41846165, -0.17848685, 0.13546428, 0.49125218, -0.7506485, 0
6246, 318969373, 0.8260988, -0.32060397, -0.42625892, -0.18187916, 0.578129, 0.2439246, -0.5687742, 0
6247, 318986040, 0.8226766, -0.31728637, -0.43364638, -0.1857046, 0.8860362, -0.09249994, 0.078596115, 0
6248, 319002707, 0.82046807, -0.31329885, -0.43893254, -0.18978184, 1.0914354, -0.18496434, 0.6911955, 0
6249, 319019374, 0.8196742, -0.3087325, -0.44195265, -0.19364685, 1.0034112, -0.062434096, 0.7305479, 0
6250, 319036041, 0.81951904, -0.30423698, -0.44375652, -0.19725963, 0.8463345, 0.20458342, 0.33199787, 0
6251, 319052708, 0.8188748, -0.30026153, -0.44610313, -0.20070367, 0.525365, 0.3879186, -0.15182114, 0
6252, 319069375, 0.8169715, -0.29677603, -0.45031393, -0.20420992, 0.3705903, 0.36852795, -0.29670906, 0
6253, 319086042, 0.8143276, -0.29315126, -0.45579076, -0.2078228, 0.5482339, 0.08021701, 0.39776134, 0
6254, 319102709, 0.8123334, -0.2886337, -0.46054366, -0.21144068, 0.8462339, -0.14851296, 1.4450731, 0
6255, 319119376, 0.8117755, -0.28323576, -0.46329662, -0.214842, 0.767923, 0.003080232, 1.8117485, 0
6256, 319136043, 0.81243557, -0.27792338, -0.4641171, -0.21749747, 0.6362538, 0.36315358, 1.6875105, 0
6257, 319152710, 0.8132419, -0.273417, -0.4645029, -0.21936452, 0.2516425, 0.59707063, 1.1315861, 0
6258, 319169377, 0.8129967, -0.26967242, -0.46618488, -0.22133136, -0.08562916, 0.5808267, 0.72310543, 0
6259, 319186044, 0.8112904, -0.26634282, -0.46986085, -0.2238374, -0.08543559, 0.41389748, 0.7188091, 0
6260, 319202711, 0.8090844, -0.26312083, -0.47410804, -0.2266587, 0.22623758, 0.18283471, 1.3829088, 0
6261, 319219378, 0.80765414, -0.25995013, -0.4770407, -0.22925024, 0.4515704, 0.09615326, 1.707511, 0
6262, 319236045, 0.8071583, -0.25702423, -0.47843313, -0.23138411, 0.3564142, 0.18688634, 1.4051285, 0
6263, 319252712, 0.80691135, -0.25445706, -0.47932258, -0.23323447, 0.072934516, 0.24030973, 0.8662901, 0
6264, 319269379, 0.80613875, -0.25212273, -0.48097703, -0.23502839, -0.15185739, 0.20080315, 0.47790813, 0
6265, 319286046, 0.8047169, -0.24975452, -0.4836509, -0.23693457, -0.16386002, 0.04130363, 0.48976994, 0
6266, 319302713, 0.8031727, -0.24717143, -0.48655817, -0.23892239, 0.054092817, -0.08010615, 0.7451153, 0
6267, 319319380, 0.8021051, -0.24448833, -0.48878646, -0.24071501, 0.21031943, -0.096901804, 0.90305996, 0
6268, 319336047, 0.8016615, -0.24181402, -0.49009988, -0.24221858, 0.07455453, -0.09741589, 0.8584423, 0
6269, 319352714, 0.8014726, -0.23928693, -0.49105936, -0.24340726, -0.06757557, -0.026622852, 0.5907917, 0
6270, 319369381, 0.80110234, -0.2369742, -0.49223578, -0.2445106, -0.1542664, 0.01405673, 0.3298664, 0
6271, 319386048, 0.80030984, -0.2347429, -0.49393636, -0.24582472, -0.13756508, -0.04984339, 0.285285, 0
6272, 319402715, 0.799328, -0.23241745, -0.4958971, -0.24727684, -0.07943248, -0.20865135, 0.49356174, 0
6273, 319419382, 0.7985994, -0.22998765, -0.4975505, -0.24857822, 0.017845275, -0.20650652, 0.7429981, 0
6274, 319436049, 0.79825974, -0.22779725, -0.49862817, -0.24952547, 0.07446557, -0.062354527, 0.7900009, 0
6275, 319452716, 0.798087, -0.22604224, -0.49938482, -0.25015953, -0.06491397, -0.019599628, 0.71972275, 0
6276, 319469383, 0.79779816, -0.22455122, -0.50025505, -0.25068447, -0.21111782, -0.06377428, 0.5797968, 0
6277, 319486050, 0.79734945, -0.22319841, -0.5013162, -0.25120005, -0.22325726, -0.09295412, 0.5824022, 0
6278, 319502717, 0.796871, -0.22201648, -0.502335, -0.25172958, -0.14018911, -0.057942826, 0.5996866, 0
6279, 319519384, 0.7964471, -0.22115502, -0.503223, -0.25205547, -0.1619414, -0.0097948965, 0.54612255, 0
6280, 319536051, 0.7960907, -0.22049975, -0.50400615, -0.25219175, -0.2132689, -0.0937676, 0.5119314, 0
6281, 319552718, 0.7958176, -0.21981132, -0.50464904, -0.2523681, -0.2145997, -0.1441739, 0.3814888, 0
6282, 319569385, 0.7955676, -0.21899316, -0.5051721, -0.25282115, -0.20957737, -0.10016208, 0.26265335, 0
6283, 319586052, 0.79535824, -0.21812448, -0.5055459, -0.25348255, -0.20146564, -0.04493102, 0.4924841, 0
6284, 319602719, 0.79568756, -0.21804026, -0.5049651, -0.25367928, -0.05400699, 0.23836115, 1.3356419, 0
6285, 319619386, 0.7963991, -0.21902542, -0.5036941, -0.25312376, -0.42318603, -0.010867647, 1.5519352, 0
6286, 319636053, 0.79692477, -0.21977684, -0.50283104, -0.25253287, -0.5980921, -0.38262334, 0.8544483, 0
6287, 319652720, 0.79687184, -0.21987337, -0.50287277, -0.2525332, -0.5068451, -0.110127516, 0.079873085, 0
6288, 319669387, 0.79628587, -0.2200392, -0.50358874, -0.25281024, -0.23920491, 0.13604306, 0.029082298, 0
6289, 319686054, 0.79555994, -0.22038788, -0.50448406, -0.2530068, -0.12206713, 0.070804544, 0.26348495, 0
6290, 319702721, 0.79498845, -0.22058901, -0.5052256, -0.25314817, -0.13959725, -0.057782568, 0.80339336, 0
6291, 319719388, 0.7946834, -0.2208356, -0.50553113, -0.25328076, -0.13799019, 0.004116215, 1.3592024, 0
6292, 319736055, 0.79446095, -0.22144935, -0.5056597, -0.2531859, -0.28824946, -0.023732606, 1.7346802, 0
6293, 319752722, 0.79423434, -0.22248653, -0.50575036, -0.25280654, -0.3019213, -0.0696672, 2.1140032, 0
6294, 319769389, 0.79421824, -0.22408202, -0.5054593, -0.25202915, -0.19893725, -0.10756539, 2.37708, 0
6295, 319786056, 0.79469365, -0.22633693, -0.5044067, -0.25061998, -0.16452298, -0.14788713, 2.542369, 0
6296, 319802723, 0.7957126, -0.22924459, -0.502492, -0.24858247, -0.26264024, -0.1501864, 2.5035543, 0
6297, 319819390, 0.7968657, -0.2328027, -0.500198, -0.24619715, -0.32081932, -0.039135776, 2.2648582, 0
6298, 319836057, 0.79787195, -0.23712027, -0.49781978, -0.24362458, -0.29017794, 0.030105406, 1.9661121, 0
6299, 319852724, 0.7986633, -0.24198054, -0.49552983, -0.2409063, -0.30920246, -0.053385623, 1.8163614, 0
6300, 319869391, 0.79947424, -0.24710499, -0.4930615, -0.23806211, -0.16278449, -0.10196661, 1.7892971, 0
6301, 319886058, 0.8005465, -0.25242206, -0.49006167, -0.23505546, 0.02688235, -0.029376308, 1.6681595, 0
6302, 319902725, 0.8018697, -0.25795117, -0.4865348, -0.23184739, 0.126047, 0.037576552, 1.566844, 0
6303, 319919392, 0.8034343, -0.26374304, -0.48249733, -0.22832651, 0.18098515, 0.09038216, 1.3003702, 0
6304, 319936059, 0.80503404, -0.26976225, -0.47833282, -0.22438727, 0.21777582, 0.113209315, 1.0629406, 0
6305, 319952726, 0.8066862, -0.27581468, -0.47400784, -0.22023559, 0.3061658, 0.11243775, 1.0151367, 0
6306, 319969393, 0.80851114, -0.28185007, -0.469243, -0.21606681, 0.45404243, 0.1274435, 0.9861231, 0
6307, 319986060, 0.810533, -0.2879075, -0.4639205, -0.21195902, 0.53166354, 0.17908841, 0.8189697, 0
6308, 320002727, 0.81281483, -0.29390267, -0.45804295, -0.2077342, 0.5351374, 0.15877488, 0.7390375, 0
6309, 320019394, 0.8154257, -0.29973808, -0.45155504, -0.20332219, 0.52171856, 0.17955935, 0.60723877, 0
6310, 320036061, 0.8181421, -0.3055142, -0.44471136, -0.19884606, 0.5868176, 0.3210008, 0.30593777, 0
6311, 320052728, 0.8207504, -0.3114702, -0.43771246, -0.19433612, 0.6234241, 0.40061703, -0.0176754, 0
6312, 320069395, 0.82313925, -0.31753623, -0.4307957, -0.18981928, 0.5657408, 0.37387928, -0.13168716, 0
6313, 320086062, 0.8255371, -0.32347012, -0.42361978, -0.18548766, 0.5956524, 0.2618526, -0.055838585, 0
6314, 320102729, 0.82809776, -0.32907397, -0.41603076, -0.18134636, 0.59789157, 0.2131187, -0.12299061, 0
6315, 320119396, 0.83071053, -0.33457786, -0.40813524, -0.1772206, 0.633271, 0.32012153, -0.3439741, 0
6316, 320136063, 0.8330325, -0.3402122, -0.40024355, -0.1735548, 0.6760856, 0.39555043, -0.4772768, 0
6317, 320152730, 0.8351739, -0.34580594, -0.39229378, -0.17032877, 0.68687207, 0.24635173, -0.43197536, 0
6318, 320169397, 0.8373904, -0.3511588, -0.38411137, -0.16711326, 0.60237926, 0.14250582, -0.44403362, 0
6319, 320186064, 0.8395988, -0.35638815, -0.3759211, -0.16354926, 0.5903449, 0.21798012, -0.61592484, 0
6320, 320202731, 0.8415567, -0.3618751, -0.3680979, -0.1591736, 0.61214876, 0.32920507, -0.7812271, 0
6321, 320219398, 0.84315246, -0.3677156, -0.3606276, -0.15437225, 0.64209414, 0.25605667, -0.77386093, 0
6322, 320236065, 0.8445416, -0.37350014, -0.35329086, -0.14978817, 0.6998021, 0.09727552, -0.5977669, 0
