DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
6532, 323782815, 0.40465376, 0.5699703, -0.40247396, 0.5911041, -0.0014986544, 0.01195392, 0.08400822, 0
6533, 323799482, 0.40464923, 0.56997025, -0.40247568, 0.5911061, 0.012668043, 0.0072004697, 0.06938934, 0
6534, 323816149, 0.4046405, 0.5699756, -0.40247548, 0.5911071, 0.008360502, -0.0037100916, 0.07980633, 0
6535, 323832816, 0.4046528, 0.5699682, -0.40247807, 0.591104, 0.013986994, 0.0073846444, 0.07061005, 0
6536, 323849483, 0.4046478, 0.5699697, -0.40248224, 0.59110314, -0.004732887, 6.4572896E-4, 0.07744408, 0
6537, 323866150, 0.40464005, 0.56997305, -0.40248367, 0.59110403, 0.004057207, 0.012164916, 0.07511902, 0
6538, 323882817, 0.40463907, 0.56997484, -0.40247726, 0.59110755, -0.015712291, -0.007103912, 0.0756855, 0
6539, 323899484, 0.4046426, 0.56996936, -0.40248066, 0.5911081, -6.3198287E-4, -0.0072145513, 0.07245159, 0
6540, 323916151, 0.40464336, 0.56996644, -0.40247896, 0.5911113, 0.0011914358, 2.3200645E-4, 0.08295345, 0
6541, 323932818, 0.40463325, 0.56996715, -0.40247816, 0.5911182, -0.001418525, 0.0031443802, 0.06883621, 0
6542, 323949485, 0.4046282, 0.569972, -0.40247717, 0.5911177, 0.008034509, 0.006749868, 0.07088661, 0
6543, 323966152, 0.40462613, 0.5699758, -0.40247604, 0.5911162, 0.007385315, 0.005338607, 0.07014561, 0
6544, 323982819, 0.40460953, 0.5699838, -0.40246916, 0.5911245, 8.9528115E-4, 0.007284064, 0.07784653, 0
6545, 323999486, 0.40461344, 0.56997794, -0.4024611, 0.5911329, 0.002200932, -8.900286E-4, 0.063648224, 0
6546, 324016153, 0.4046141, 0.5699822, -0.40245706, 0.5911311, 0.0071026827, -0.013273093, 0.08018494, 0
6547, 324032820, 0.40462196, 0.56997937, -0.40245736, 0.59112835, -0.011144132, 0.002415728, 0.06250763, 0
6548, 324049487, 0.40461633, 0.56997746, -0.4024563, 0.5911347, -0.0032140044, -0.007931357, 0.06970787, 0
6549, 324066154, 0.40461057, 0.56997937, -0.40245453, 0.59113795, 0.0031450507, 0.0039684726, 0.06717968, 0
6550, 324082821, 0.40461048, 0.5699796, -0.40246055, 0.5911339, 0.006371237, -0.010516732, 0.070035934, 0
6551, 324099488, 0.40460432, 0.569986, -0.40245947, 0.5911328, -0.008676885, -0.003257478, 0.07177639, 0
6552, 324116155, 0.40461963, 0.5699838, -0.4024603, 0.5911237, 0.008186721, 0.011050033, 0.07298756, 0
6553, 324132822, 0.40461567, 0.5699869, -0.40246037, 0.5911233, 0.0019395336, 0.008185492, 0.08020687, 0
6554, 324149489, 0.40462095, 0.5699809, -0.4024633, 0.5911235, 0.0085991025, 0.009404978, 0.07058334, 0
6555, 324166156, 0.4046144, 0.5699839, -0.40247554, 0.5911168, 4.590956E-4, -0.0025502827, 0.0840559, 0
6556, 324182823, 0.40461403, 0.5699772, -0.40248182, 0.5911191, -0.007890007, 0.0013104564, 0.06285763, 0
6557, 324199490, 0.40460828, 0.56998396, -0.40248403, 0.591115, -0.013027118, -0.01184261, 0.08425617, 0
6558, 324216157, 0.40460595, 0.56998837, -0.40248445, 0.5911122, 0.0024984279, -0.0074682385, 0.07423878, 0
6559, 324232824, 0.4045951, 0.5699959, -0.4024772, 0.59111726, 0.004793794, 0.008478293, 0.065543175, 0
6560, 324249491, 0.40459442, 0.5699966, -0.40247807, 0.5911164, -0.00897114, -0.001088508, 0.09016991, 0
6561, 324266158, 0.4045981, 0.5699991, -0.40247786, 0.5911116, -0.0083910115, 0.0035826892, 0.084822655, 0
6562, 324282825, 0.40458986, 0.5700059, -0.4024672, 0.591118, -0.0064484607, 0.008315353, 0.072514534, 0
6563, 324299492, 0.40459448, 0.5699994, -0.40246806, 0.5911204, 1.02033664E-4, 0.0045192083, 0.07964039, 0
6564, 324316159, 0.4045954, 0.57000214, -0.40247583, 0.59111214, -0.0025577706, 0.007938957, 0.066949844, 0
6565, 324332826, 0.40459758, 0.5699955, -0.4024785, 0.5911151, -2.6374529E-4, 0.0047845184, 0.07366943, 0
6566, 324349493, 0.40459856, 0.5699994, -0.4024893, 0.59110326, -0.0053368188, -0.010674532, 0.075387, 0
6567, 324366160, 0.40460193, 0.57000035, -0.40249243, 0.5910979, -0.008821051, 7.004896E-4, 0.08347607, 0
6568, 324382827, 0.40460464, 0.56999755, -0.4024819, 0.5911058, -0.004711318, -0.0016401381, 0.073615074, 0
6569, 324399494, 0.4045946, 0.570009, -0.40248674, 0.59109855, -0.0016951222, -0.0064081163, 0.067071915, 0
6570, 324416161, 0.40459818, 0.5700043, -0.40247807, 0.59110653, 0.0056608007, -0.0028211805, 0.06252766, 0
6571, 324432828, 0.40459403, 0.57001436, -0.40248936, 0.591092, 0.017101536, 0.0047536734, 0.08401394, 0
6572, 324449495, 0.40458515, 0.5700138, -0.40247473, 0.59110856, 0.0021433774, -0.0038886785, 0.07593346, 0
6573, 324466162, 0.40458462, 0.5700178, -0.40248606, 0.5910974, -5.764399E-4, -0.013325395, 0.062288284, 0
6574, 324482829, 0.4045772, 0.57001007, -0.40248513, 0.59111047, -0.0021727695, -0.002672321, 0.0748024, 0
6575, 324499496, 0.40455648, 0.5700303, -0.4024857, 0.59110487, 0.011280252, -0.014713635, 0.07625008, 0
6576, 324516163, 0.40455902, 0.5700307, -0.40248266, 0.5911049, -0.007932698, 0.01704912, 0.06679344, 0
6577, 324532830, 0.4045479, 0.57003796, -0.40247914, 0.5911077, 0.01753895, -0.012138318, 0.0713501, 0
6578, 324549497, 0.40454313, 0.5700453, -0.4024815, 0.59110236, 0.010773548, 0.013125575, 0.06870365, 0
6579, 324566164, 0.40454188, 0.5700427, -0.4024825, 0.59110504, -0.0030526281, -0.010822721, 0.08275223, 0
6580, 324582831, 0.4045329, 0.570047, -0.40247807, 0.5911099, -0.014530466, -0.0077214786, 0.080537796, 0
6581, 324599498, 0.40453172, 0.570046, -0.4024804, 0.5911101, -0.008255451, -9.4590685E-4, 0.07406521, 0
6582, 324616165, 0.4045284, 0.5700498, -0.40247777, 0.59111047, -0.005017866, -0.0027807248, 0.068099976, 0
6583, 324632832, 0.40452346, 0.57005334, -0.40248218, 0.5911075, 0.0077693104, -0.0070605506, 0.07433033, 0
6584, 324649499, 0.40452945, 0.57004607, -0.40249127, 0.5911042, -0.013320589, -0.0017264141, 0.07354641, 0
6585, 324666166, 0.40453404, 0.57005036, -0.4024892, 0.5910985, -0.013118758, -0.0026403586, 0.08758545, 0
6586, 324682833, 0.40454307, 0.5700424, -0.4025011, 0.5910917, 0.0047004772, 0.0061285016, 0.079304695, 0
6587, 324699500, 0.4045359, 0.5700409, -0.4024981, 0.5911001, -0.0077659576, 0.0030820202, 0.06436062, 0
6588, 324716167, 0.40453345, 0.5700424, -0.40250596, 0.591095, -0.0018845495, 8.1895146E-4, 0.057870865, 0
6589, 324732834, 0.40453586, 0.57004863, -0.40250123, 0.5910907, 0.0029181852, -0.007894701, 0.06755352, 0
6590, 324749501, 0.40453407, 0.5700548, -0.40250283, 0.5910848, 0.012841155, -0.0016803704, 0.06394482, 0
6591, 324766168, 0.40453124, 0.5700536, -0.40250176, 0.5910886, 0.015787726, 0.010940512, 0.07385445, 0
6592, 324782835, 0.4045319, 0.5700527, -0.40250713, 0.5910854, 0.0039784187, 0.0052909986, 0.06469536, 0
6593, 324799502, 0.4045312, 0.57005113, -0.4025057, 0.59108835, 0.010228512, 3.9718254E-4, 0.07449436, 0
6594, 324816169, 0.40452832, 0.5700543, -0.40250343, 0.5910888, -0.009124022, -0.0011931121, 0.06634045, 0
6595, 324832836, 0.40452665, 0.570057, -0.40250036, 0.5910894, -0.011854233, -0.017354663, 0.067754745, 0
6596, 324849503, 0.40452167, 0.5700531, -0.40250075, 0.59109634, 3.0744207E-4, 0.0021186792, 0.06956959, 0
6597, 324866170, 0.40451393, 0.5700557, -0.40250003, 0.5910995, -0.0036229214, -0.0024765236, 0.07477188, 0
6598, 324882837, 0.4045077, 0.5700526, -0.4025037, 0.59110427, -0.006741039, 0.004523902, 0.076233864, 0
6599, 324899504, 0.40450305, 0.5700493, -0.40250748, 0.5911081, 0.013268512, 4.6311883E-4, 0.059402466, 0
6600, 324916171, 0.4046078, 0.5700509, -0.40243137, 0.5910868, 0.0038339177, -0.0021265023, 0.06388855, 0
6601, 324932838, 0.40461484, 0.57004416, -0.4024346, 0.5910863, -0.0015032364, 0.0031410276, 0.071294785, 0
6602, 324949505, 0.40460843, 0.57004946, -0.40244532, 0.5910783, 9.5507083E-4, 0.005485008, 0.069618225, 0
6603, 324966172, 0.40461385, 0.57004046, -0.40245217, 0.5910785, 0.0024973103, 0.0040017758, 0.074056625, 0
6604, 324982839, 0.40460572, 0.5700436, -0.40245372, 0.59108007, 0.006315023, 6.586927E-4, 0.0794096, 0
6605, 324999506, 0.40460977, 0.5700431, -0.40244833, 0.59108144, 0.002608955, -0.009541321, 0.073506355, 0
6606, 325016173, 0.4046165, 0.5700377, -0.40244076, 0.59108716, -0.0015727489, -2.0630246E-4, 0.05274391, 0
6607, 325032840, 0.40461916, 0.5700319, -0.40245456, 0.5910816, 0.0020519607, -9.711638E-4, 0.06961155, 0
6608, 325049507, 0.40460876, 0.57003367, -0.40246338, 0.591081, 0.0016742238, 0.002831909, 0.06380081, 0
6609, 325066174, 0.40459698, 0.5700328, -0.40246898, 0.5910859, -0.002962329, 0.0059941704, 0.058514595, 0
6610, 325082841, 0.40460536, 0.5700259, -0.40247488, 0.5910829, 0.0019194175, 0.0013265494, 0.07090092, 0
6611, 325099508, 0.40461054, 0.57001907, -0.4024789, 0.5910833, 0.008904309, 0.01482405, 0.07207203, 0
6612, 325116175, 0.40461168, 0.57002306, -0.40246746, 0.5910864, -0.0055035595, -0.007555632, 0.072610855, 0
6613, 325132842, 0.40460435, 0.57002485, -0.40246627, 0.59109056, 9.4311294E-4, 0.020365607, 0.07328606, 0
6614, 325149509, 0.404602, 0.570026, -0.40246835, 0.59108967, 0.00663677, -0.014096739, 0.06882763, 0
6615, 325166176, 0.40460315, 0.57001746, -0.40247306, 0.59109366, -0.0048772763, 0.0040813466, 0.075333595, 0
6616, 325182843, 0.404592, 0.5700234, -0.4024687, 0.5910987, 8.829879E-4, 0.0041951146, 0.071043015, 0
6617, 325199510, 0.40458274, 0.57002, -0.40246582, 0.5911102, 0.0017373662, -0.005554744, 0.066324234, 0
6618, 325216177, 0.40457714, 0.5700167, -0.40245768, 0.5911229, 0.006633753, 0.0056019053, 0.08121586, 0
6619, 325232844, 0.40457985, 0.5700087, -0.40246898, 0.591121, -0.010378825, -0.020824479, 0.07534313, 0
6620, 325249511, 0.40458104, 0.57, -0.40248322, 0.59111893, -0.009261929, -0.013785385, 0.061037064, 0
6621, 325266178, 0.40458757, 0.5700011, -0.40248537, 0.59111196, -0.011309532, -1.2494375E-4, 0.055169106, 0
6622, 325282845, 0.40458953, 0.57000124, -0.40249392, 0.5911045, 0.0077693104, -0.0035976646, 0.072408676, 0
6623, 325299512, 0.4045889, 0.5700044, -0.40248618, 0.59110713, 0.0052181333, -0.007843517, 0.06258297, 0
6624, 325316179, 0.4045866, 0.56999487, -0.4024976, 0.5911102, -0.0097703105, -6.191309E-5, 0.07564068, 0
6625, 325332846, 0.4045874, 0.56998855, -0.40249017, 0.59112084, 0.004309665, 0.008782495, 0.06312084, 0
6626, 325349513, 0.40457767, 0.56998914, -0.4024929, 0.59112513, 0.0023775073, -0.006016298, 0.07448959, 0
6627, 325366180, 0.40457854, 0.56998765, -0.40248924, 0.59112847, -0.00571355, -7.2038226E-4, 0.07904339, 0
6628, 325382847, 0.4045822, 0.5699859, -0.40249652, 0.5911226, 0.0028775057, 0.0039579673, 0.08529472, 0
6629, 325399514, 0.4045777, 0.56999004, -0.40249112, 0.59112537, 0.0026363353, -0.0012793882, 0.07294464, 0
6630, 325416181, 0.4045827, 0.56998754, -0.40248755, 0.5911268, 0.0019814423, 0.0049767396, 0.079390526, 0
6631, 325432848, 0.40458867, 0.5699871, -0.40249166, 0.5911203, -0.0010792323, 0.008090275, 0.07067013, 0
6632, 325449515, 0.40459058, 0.56999236, -0.40247878, 0.5911226, 0.005590394, -0.008642352, 0.072444916, 0
6633, 325466182, 0.40459582, 0.5699882, -0.40249264, 0.5911136, -0.0033577234, 0.0059275636, 0.06779766, 0
6634, 325482849, 0.40460145, 0.56999034, -0.4024934, 0.59110725, -0.0073865443, 9.892683E-4, 0.071974754, 0
6635, 325499516, 0.40460372, 0.56998974, -0.40248913, 0.59110916, -0.006869782, 0.007526575, 0.0851202, 0
6636, 325516183, 0.40460044, 0.5699828, -0.4025016, 0.5911094, 0.009627933, 0.005061451, 0.06633949, 0
6637, 325532850, 0.40459287, 0.5699799, -0.4024909, 0.5911249, -0.0083126705, 0.015269064, 0.07823181, 0
6638, 325549517, 0.4045935, 0.56998134, -0.40248507, 0.5911271, 0.0012951458, -0.0125571815, 0.06721306, 0
6639, 325566184, 0.4045968, 0.5699776, -0.40249267, 0.5911233, 0.004495404, -0.013585118, 0.07375908, 0
6640, 325582851, 0.40459496, 0.5699762, -0.40248612, 0.5911303, 0.007845975, -0.0051144236, 0.07669449, 0
6641, 325599518, 0.40459874, 0.5699736, -0.40249354, 0.59112525, -0.009355917, 0.002390024, 0.07444954, 0
6642, 325616185, 0.40460852, 0.5699731, -0.40248686, 0.5911236, 0.0036049287, -0.0055236756, 0.07112217, 0
6643, 325632852, 0.40460968, 0.56997186, -0.40249556, 0.5911181, -0.0031206878, 0.006427562, 0.08155346, 0
6644, 325649519, 0.40460595, 0.5699636, -0.40249664, 0.59112775, -0.01194755, 0.0058513456, 0.0656271, 0
6645, 325666186, 0.4046113, 0.5699689, -0.40249485, 0.5911203, 0.008195661, 0.005635879, 0.074139595, 0
6646, 325682853, 0.4046141, 0.56995934, -0.40249664, 0.5911264, 0.010146259, -0.005145268, 0.07056236, 0
6647, 325699520, 0.4046205, 0.56995267, -0.4025032, 0.59112394, -0.0020015584, -3.9740602E-4, 0.07113266, 0
6648, 325716187, 0.4046196, 0.56994545, -0.4024993, 0.59113413, -0.013496607, 1.6852877E-4, 0.08568287, 0
6649, 325732854, 0.4046158, 0.5699502, -0.40250775, 0.5911263, 2.673215E-4, 6.419292E-4, 0.071237564, 0
6650, 325749521, 0.40461683, 0.5699535, -0.4024995, 0.59112793, -0.003665389, 0.017270623, 0.06500149, 0
6651, 325766188, 0.40460995, 0.569957, -0.40250492, 0.5911258, -0.0018255421, -0.0038312355, 0.07028389, 0
6652, 325782855, 0.40460587, 0.5699573, -0.4025036, 0.5911291, 0.0071897414, 0.022466404, 0.06582546, 0
6653, 325799522, 0.40461725, 0.569952, -0.40250742, 0.5911239, 0.008782607, -0.012255662, 0.059573174, 0
6654, 325816189, 0.4046121, 0.5699536, -0.40250772, 0.59112567, -0.005183489, 8.140342E-4, 0.05918789, 0
6655, 325832856, 0.40461808, 0.5699438, -0.40250477, 0.59113294, 0.011135974, -0.0039894828, 0.070100784, 0
6656, 325849523, 0.40462118, 0.5699362, -0.402509, 0.59113544, 0.004368896, -0.0026703093, 0.06715584, 0
6657, 325866190, 0.404624, 0.56994104, -0.40250346, 0.59113246, 4.3015069E-4, -0.0069031976, 0.062390327, 0
6658, 325882857, 0.4046285, 0.56994426, -0.40249962, 0.59112895, 0.016639981, 0.008553394, 0.07148266, 0
6659, 325899524, 0.404618, 0.5699451, -0.40248838, 0.5911429, -2.1680757E-4, -0.0018442054, 0.07543087, 0
6660, 325916191, 0.4046237, 0.56994534, -0.40248576, 0.59114057, -0.009539645, 0.009455492, 0.07353115, 0
6661, 325932858, 0.40461433, 0.5699456, -0.4024815, 0.59114957, 0.006801946, -0.014935136, 0.067009926, 0
6662, 325949525, 0.404618, 0.5699414, -0.40247715, 0.59115416, -9.0232183E-4, -0.0041184495, 0.072984695, 0
6663, 325966192, 0.4046312, 0.5699347, -0.40247634, 0.5911521, 0.021784691, 0.016891768, 0.08623028, 0
6664, 325982859, 0.40463057, 0.5699432, -0.40247542, 0.591145, 0.010401958, 0.0042020436, 0.07369518, 0
6665, 325999526, 0.40463707, 0.56992656, -0.4024884, 0.5911477, 0.0018069905, 0.007999529, 0.06047535, 0
6666, 326016193, 0.40464163, 0.5699241, -0.40248832, 0.591147, -0.009702362, 0.0034581923, 0.061650276, 0
6667, 326032860, 0.40463674, 0.56992686, -0.40248185, 0.5911521, -0.0070690443, 0.016307281, 0.060268402, 0
6668, 326049527, 0.4046322, 0.5699214, -0.4024809, 0.5911612, -0.0045312783, 0.0056092814, 0.058018684, 0
6669, 326066194, 0.40463963, 0.56991, -0.40248027, 0.5911675, -0.004513732, 0.018054929, 0.08045673, 0
6670, 326082861, 0.40463814, 0.5699097, -0.40248108, 0.59116834, -0.01008144, 0.0039496976, 0.0679121, 0
6671, 326099528, 0.40463108, 0.5699139, -0.40247658, 0.59117216, -0.005021889, -0.009923975, 0.08639336, 0
6672, 326116195, 0.40463394, 0.5699101, -0.40247867, 0.5911725, 0.004716347, -0.007527916, 0.07589626, 0
6673, 326132862, 0.40463653, 0.56990105, -0.402487, 0.5911737, -0.004908233, 0.010326522, 0.071912766, 0
6674, 326149529, 0.4046427, 0.56990623, -0.40247902, 0.5911699, 7.890008E-5, 0.011629826, 0.062849045, 0
6675, 326166196, 0.40464094, 0.5698995, -0.4024812, 0.59117615, 0.0042563574, 0.0027404923, 0.08836079, 0
6676, 326182863, 0.4046473, 0.56989044, -0.40248322, 0.59117913, -0.006832791, 0.013198216, 0.06791592, 0
6677, 326199530, 0.40465143, 0.56988734, -0.40248743, 0.59117645, 0.0014979838, 0.004519432, 0.060627937, 0
6678, 326216197, 0.40463543, 0.56990117, -0.4024716, 0.5911849, 0.002758485, 0.008335915, 0.06770611, 0
6679, 326232864, 0.40462968, 0.56990653, -0.40246844, 0.5911858, 0.005238361, -0.008406546, 0.062205315, 0
6680, 326249531, 0.4046386, 0.56990886, -0.40246373, 0.59118056, 0.0025436892, -7.836364E-4, 0.07684708, 0
6681, 326266198, 0.4046325, 0.5699151, -0.40246814, 0.5911757, -0.0078529045, 0.018021403, 0.08545971, 0
6682, 326282865, 0.4046399, 0.5699091, -0.4024744, 0.59117216, -0.013303827, 0.006937172, 0.06975937, 0
6683, 326299532, 0.40463603, 0.56990975, -0.40247977, 0.59117055, -0.01074438, 0.005860063, 0.07523918, 0
6684, 326316199, 0.40463898, 0.56991273, -0.40248442, 0.5911625, -0.013602775, -0.0025484946, 0.063863754, 0
6685, 326332866, 0.40463224, 0.5699192, -0.40248397, 0.5911612, -0.005846093, 0.0054508103, 0.07395935, 0
6686, 326349533, 0.40464085, 0.5699045, -0.40248197, 0.5911709, 6.03932E-4, 0.0030147429, 0.059952736, 0
6687, 326366200, 0.40464622, 0.5698989, -0.40249076, 0.5911666, 0.014948323, 0.010521648, 0.07932186, 0
6688, 326382867, 0.4046444, 0.5698938, -0.40249524, 0.5911697, 0.008379165, -0.0011101889, 0.06996155, 0
6689, 326399534, 0.40464243, 0.5699005, -0.40249336, 0.5911659, -0.009048587, 0.0034342767, 0.06340313, 0
6690, 326416201, 0.40463752, 0.5698962, -0.40249482, 0.5911724, -0.0055270283, -0.0050024437, 0.07634449, 0
6691, 326432868, 0.40463313, 0.5699058, -0.40249676, 0.5911648, -0.0092512015, 0.011835458, 0.073102, 0
6692, 326449535, 0.4046419, 0.569902, -0.4024944, 0.59116405, -0.002986692, 0.0090051135, 0.06778622, 0
6693, 326466202, 0.40464056, 0.56991273, -0.40249276, 0.59115577, 0.003463445, 7.492154E-4, 0.07253456, 0
6694, 326482869, 0.4046477, 0.56991476, -0.40248716, 0.59115267, 0.009129386, 0.004531949, 0.08244324, 0
6695, 326499536, 0.40464786, 0.56991845, -0.40248954, 0.5911474, 0.01152511, -0.0043419627, 0.07134342, 0
6696, 326516203, 0.40465644, 0.56991404, -0.40249065, 0.59114504, 0.0074116895, 0.0060344026, 0.07401562, 0
6697, 326532870, 0.4046599, 0.5699226, -0.40249324, 0.59113264, 6.809322E-4, 0.00453776, 0.075922966, 0
6698, 326549537, 0.40465006, 0.56992674, -0.40249395, 0.59113485, -0.008881288, 0.018638521, 0.07114887, 0
6699, 326566204, 0.40465385, 0.5699304, -0.40248993, 0.5911317, 0.007477514, 0.011212081, 0.067970276, 0
6700, 326582871, 0.40465578, 0.56991804, -0.402493, 0.5911402, -0.0040892814, 0.0046977955, 0.07496548, 0
6701, 326599538, 0.40466565, 0.5699184, -0.4024867, 0.5911372, 0.0036762294, 4.8502312E-5, 0.071585655, 0
6702, 326616205, 0.40466616, 0.56991845, -0.40246728, 0.59115016, -0.01500543, -6.4081163E-4, 0.067233086, 0
6703, 326632872, 0.4046518, 0.56992567, -0.40246615, 0.59115356, 0.0054272297, -0.013088471, 0.07480526, 0
6704, 326649539, 0.40464875, 0.56992465, -0.40246525, 0.5911574, -0.0033198379, 8.645481E-4, 0.07857609, 0
6705, 326666206, 0.40464178, 0.5699307, -0.40247574, 0.5911493, -0.006136101, 0.007541998, 0.06231308, 0
6706, 326682873, 0.40463445, 0.56993175, -0.40248132, 0.5911494, -0.0038453168, 0.021941597, 0.078380585, 0
6707, 326699540, 0.40464005, 0.56994206, -0.40247643, 0.59113896, -0.0045349663, -4.2355704E-4, 0.06869888, 0
6708, 326716207, 0.40463966, 0.56993, -0.40247524, 0.59115165, -0.003394156, 0.0040826877, 0.06271553, 0
6709, 326732874, 0.4046354, 0.5699235, -0.40248856, 0.59115183, -3.5952058E-4, 0.006062342, 0.059617996, 0
6710, 326749541, 0.4046395, 0.5699122, -0.40249613, 0.5911548, 0.0057177967, -0.0014769736, 0.058642387, 0
6711, 326766208, 0.40464166, 0.56991464, -0.4024893, 0.5911555, -0.0011534386, -0.005814019, 0.06743717, 0
6712, 326782875, 0.4046483, 0.5699087, -0.4025015, 0.59114844, -0.0078807315, 4.264627E-4, 0.06314945, 0
6713, 326799542, 0.40465134, 0.5699024, -0.40250918, 0.5911472, 0.0016605895, 0.00924539, 0.063939095, 0
6714, 326816209, 0.40464506, 0.5699074, -0.40250602, 0.5911488, -0.008403081, 0.012688607, 0.061445236, 0
6715, 326832876, 0.40465283, 0.56990546, -0.40251052, 0.59114236, -0.0012168045, 0.013174748, 0.07571697, 0
6716, 326849543, 0.40465432, 0.5698954, -0.40251452, 0.5911484, 3.0341884E-4, -0.002766867, 0.07371712, 0
6717, 326866210, 0.40465483, 0.5698973, -0.40250075, 0.59115547, 0.006341733, -0.01425208, 0.07776451, 0
6718, 326882877, 0.40463665, 0.569905, -0.40247893, 0.59117526, -0.0041510826, -0.013867415, 0.06815338, 0
6719, 326899544, 0.40463194, 0.5699137, -0.40247288, 0.5911742, -0.0076743173, -0.015763028, 0.05844593, 0
6720, 326916211, 0.40458384, 0.5700307, -0.4024235, 0.591128, -0.0045158556, 0.0037628405, 0.0742054, 0
6721, 326932878, 0.40458208, 0.57003045, -0.4024223, 0.5911303, 0.0030213364, 0.009355134, 0.06804848, 0
6722, 326949545, 0.40458548, 0.57003033, -0.40243262, 0.591121, -0.003686958, 0.008625141, 0.082268715, 0
6723, 326966212, 0.40459213, 0.57002443, -0.40243357, 0.59112155, -0.0093703335, 0.010647487, 0.06279278, 0
6724, 326982879, 0.40459028, 0.5700264, -0.40242237, 0.5911286, -0.007286858, 0.013162008, 0.07188606, 0
6725, 326999546, 0.40459943, 0.5700239, -0.40241367, 0.5911306, -0.0020892874, 0.011887313, 0.071881294, 0
6726, 327016213, 0.4045916, 0.57002944, -0.40240538, 0.5911363, -0.007473044, -0.015282027, 0.08102894, 0
6727, 327032880, 0.40459168, 0.5700307, -0.40240425, 0.5911358, 2.5480476E-5, -0.02120378, 0.06891346, 0
6728, 327049547, 0.40458572, 0.57003444, -0.402406, 0.591135, 0.0024347266, 3.2856406E-5, 0.07894516, 0
6729, 327066214, 0.40458313, 0.5700318, -0.40241244, 0.5911349, 0.0013818688, 0.007389338, 0.07400799, 0
6730, 327082881, 0.40458, 0.5700279, -0.40242538, 0.5911321, -0.0027780426, 0.0020543076, 0.06656647, 0
6731, 327099548, 0.4045915, 0.57001567, -0.40242925, 0.5911334, -0.003048605, 0.0068971626, 0.07241917, 0
6732, 327116215, 0.40458086, 0.5700177, -0.40243164, 0.59113705, -0.006154429, 0.010019415, 0.059835434, 0
