DeviceTag:,Xsens DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
4633, 292095351, 0.93373924, 0.2721889, 0.1582507, 0.17029716, -0.06617191, 0.12450677, -0.2506075, 0
4634, 292112018, 0.932746, 0.2724438, 0.16324212, 0.17062102, 0.030371275, 0.09208309, -0.29909992, 0
4635, 292128685, 0.93161666, 0.2726997, 0.16869198, 0.17108044, 0.07722596, 0.013510687, -0.4161005, 0
4636, 292145352, 0.93036556, 0.27287436, 0.17458762, 0.17169376, 0.119421184, 0.07618998, -0.29969883, 0
4637, 292162019, 0.9290824, 0.27310178, 0.18022768, 0.1724511, 0.08440386, 0.08878113, -0.09289837, 0
4638, 292178686, 0.92775697, 0.2734959, 0.18552718, 0.17334026, -0.1277914, -9.164031E-6, -0.034101486, 0
4639, 292195353, 0.92626613, 0.27412882, 0.19101956, 0.17434508, -0.1687563, -0.004431815, -0.13405895, 0
4640, 292212020, 0.92465407, 0.27488497, 0.19669133, 0.17540134, -0.12282037, -0.01884393, -0.15548038, 0
4641, 292228687, 0.9229393, 0.27549705, 0.20279124, 0.17652297, 0.046928782, -0.031773485, -0.095991135, 0
4642, 292245354, 0.92113334, 0.27615517, 0.20898916, 0.17769444, 0.13186203, 0.044049263, 0.029472351, 0
4643, 292262021, 0.9193734, 0.27692854, 0.21468975, 0.1788065, 0.12013039, 0.036421437, 0.1204977, 0
4644, 292278688, 0.9176552, 0.27780956, 0.22001526, 0.17978916, -0.062005848, 0.023502834, 0.034635544, 0
4645, 292295355, 0.91586226, 0.27832255, 0.22582673, 0.18092912, -0.12841423, -0.009149503, -0.18134212, 0
4646, 292312022, 0.91384417, 0.27891496, 0.2322967, 0.1820265, -0.019670034, -0.027032997, -0.21955395, 0
4647, 292328689, 0.91157997, 0.2797183, 0.2393649, 0.18298715, 0.04323165, 0.06263168, -0.22281551, 0
4648, 292345356, 0.90922576, 0.28054002, 0.2465472, 0.18390343, 0.016877687, 0.16270849, -0.12143707, 0
4649, 292362023, 0.90691775, 0.28132793, 0.25327846, 0.18494593, 0.026423702, 0.22502413, -0.12402058, 0
4650, 292378690, 0.9046974, 0.282395, 0.2591757, 0.18602137, -0.062624305, 0.04412146, -0.21451283, 0
4651, 292395357, 0.9023575, 0.28381497, 0.26496372, 0.1870677, -0.22511777, -0.08335737, -0.24326515, 0
4652, 292412024, 0.9000104, 0.28537074, 0.27061138, 0.18792136, -0.2502916, -0.21734825, -0.062654495, 0
4653, 292428691, 0.8976541, 0.28721783, 0.27597228, 0.18858066, -0.16383478, -0.18730631, -0.029034615, 0
4654, 292445358, 0.8952997, 0.28929573, 0.2810965, 0.18902807, -0.038697023, -0.1539906, 0.038571358, 0
4655, 292462025, 0.89314955, 0.29133034, 0.28558397, 0.1893473, -0.06524768, -0.04771778, 0.08796501, 0
4656, 292478692, 0.8910022, 0.293545, 0.2898466, 0.18956716, -0.12769541, 0.03245095, 0.040079117, 0
4657, 292495359, 0.88871235, 0.29598907, 0.294255, 0.18972372, -0.18296368, 0.18531102, 0.004673958, 0
4658, 292512026, 0.8862521, 0.29830757, 0.29911307, 0.19000341, -0.13950673, 0.08181446, 0.0638504, 0
4659, 292528693, 0.88391757, 0.3004971, 0.30363882, 0.19024937, 0.034949157, -0.07258226, 0.22043228, 0
4660, 292545360, 0.881849, 0.30230826, 0.30762976, 0.19056803, 0.07327001, -0.11751663, 0.24373245, 0
4661, 292562027, 0.87996465, 0.3039749, 0.31121224, 0.19081041, 0.027724547, -0.03193486, 0.21661854, 0
4662, 292578694, 0.87816954, 0.30542234, 0.3147085, 0.19103423, -0.081837036, -0.042669293, 0.16512299, 0
4663, 292595361, 0.8763249, 0.30681762, 0.31831864, 0.19128734, -0.08062425, -0.08806388, 0.1801033, 0
4664, 292612028, 0.8746071, 0.30831826, 0.321493, 0.1914283, -0.0075232224, -0.10623727, 0.22242832, 0
4665, 292628695, 0.87301916, 0.3097551, 0.32436407, 0.19151393, -0.07061311, -0.04799181, 0.16568947, 0
4666, 292645362, 0.87145126, 0.3112467, 0.3271063, 0.19157198, -0.04232307, -0.119551495, 0.19140434, 0
4667, 292662029, 0.86991274, 0.3128278, 0.3296912, 0.19155827, 0.0038864433, -0.08456702, 0.20072174, 0
4668, 292678696, 0.86845446, 0.31437376, 0.33208853, 0.19150291, 0.022183437, -0.014378365, 0.14773273, 0
4669, 292695363, 0.8670948, 0.31572178, 0.3343396, 0.19152994, 0.05523832, 0.005794797, 0.18991756, 0
4670, 292712030, 0.8659188, 0.3168584, 0.33625033, 0.19162777, 0.045679342, -0.025338992, 0.2547207, 0
4671, 292728697, 0.8648267, 0.31798738, 0.33794552, 0.19170848, -0.034284428, -0.08247561, 0.1943264, 0
4672, 292745364, 0.86377203, 0.3188866, 0.33972064, 0.19183162, -0.05162635, -0.11518047, 0.17975807, 0
4673, 292762031, 0.8627855, 0.31971303, 0.34142527, 0.19186857, -0.032634456, -0.07991102, 0.2522087, 0
4674, 292778698, 0.86191744, 0.3205006, 0.3429107, 0.19180685, -0.024660185, -0.0032577014, 0.16691971, 0
4675, 292795365, 0.8610846, 0.32127297, 0.34432116, 0.19172959, -0.010670732, -0.026675824, 0.07959461, 0
4676, 292812032, 0.8602874, 0.32205296, 0.3456221, 0.19165884, 0.019792296, -0.03892612, 0.07899475, 0
4677, 292828699, 0.85957587, 0.32282797, 0.34669673, 0.19160613, 0.013126022, -0.054235194, 0.14574909, 0
4678, 292845366, 0.85893553, 0.32359633, 0.3476173, 0.19151382, -0.022467298, -0.044606034, 0.12197399, 0
4679, 292862033, 0.8583342, 0.3241924, 0.34859446, 0.19142576, -0.017933115, -0.0026642745, 0.04386711, 0
4680, 292878700, 0.85769975, 0.3247594, 0.34967723, 0.19133322, 0.058766473, -6.9110206E-4, 0.04035759, 0
4681, 292895367, 0.857119, 0.32535377, 0.35059398, 0.1912481, 0.07274408, -0.04052871, 0.08998108, 0
4682, 292912034, 0.8566378, 0.32575285, 0.3514134, 0.19122195, 0.00993381, -0.041261163, 0.07653332, 0
4683, 292928701, 0.8562142, 0.3260761, 0.35215765, 0.19119781, 0.007094525, -0.039825317, 0.07015324, 0
4684, 292945368, 0.8558379, 0.3263489, 0.35283196, 0.19117495, -0.0019398689, -0.02690649, 0.0937376, 0
4685, 292962035, 0.8554387, 0.32663113, 0.35353643, 0.1911774, -0.040038545, 0.01804286, 0.078686714, 0
4686, 292978702, 0.85503703, 0.32685992, 0.354263, 0.19123799, 0.017429987, -0.02106632, 0.08036518, 0
4687, 292995369, 0.85469556, 0.3271369, 0.3548238, 0.19125149, 0.038361304, -0.07485426, 0.12540245, 0
4688, 293012036, 0.8544562, 0.32724226, 0.3552729, 0.19130734, -0.00985491, -0.048823275, 0.09691429, 0
4689, 293028703, 0.85426754, 0.3273325, 0.3556363, 0.19132009, -0.0018882374, -0.05738762, 0.07566929, 0
4690, 293045370, 0.85413605, 0.32743052, 0.35585654, 0.1913296, 0.0023225232, -0.017503299, 0.046941757, 0
4691, 293062037, 0.8540232, 0.3275436, 0.35601038, 0.19135392, -0.030318862, -0.03896367, 0.079172134, 0
4692, 293078704, 0.8539277, 0.3277014, 0.35608044, 0.19137955, -0.025847038, -0.06645398, 0.19483757, 0
4693, 293095371, 0.853958, 0.32777444, 0.35593927, 0.19138159, 0.058924273, -0.04621376, 0.21046162, 0
4694, 293112038, 0.8541522, 0.32768038, 0.35556003, 0.19138137, 0.13421036, -0.031980682, 0.13603783, 0
4695, 293128705, 0.8544087, 0.32747775, 0.35510385, 0.19143078, 0.11865744, -0.026490532, 0.047650337, 0
4696, 293145372, 0.8546264, 0.32706892, 0.35487747, 0.19157696, 0.022672037, -0.084749185, -0.02567482, 0
4697, 293162039, 0.85478264, 0.32643282, 0.3549785, 0.19177766, -0.003596994, -0.1713457, 0.056818962, 0
4698, 293178706, 0.8550706, 0.3258042, 0.35482112, 0.1918545, -0.034908924, -0.19744933, 0.22896194, 0
4699, 293195373, 0.8556156, 0.32502058, 0.35419467, 0.19191085, -0.101054676, -0.19061767, 0.29886627, 0
4700, 293212040, 0.85642856, 0.3240299, 0.35317206, 0.19184493, -0.13996828, -0.13295847, 0.33297062, 0
4701, 293228707, 0.8574693, 0.3228636, 0.35175806, 0.19175984, -0.08622057, -0.06615045, 0.3890667, 0
4702, 293245374, 0.8586786, 0.3217397, 0.3498762, 0.19168125, -0.05739835, -0.021470208, 0.3880682, 0
4703, 293262041, 0.86008686, 0.32062393, 0.34747463, 0.19160546, 0.03458729, -0.037381202, 0.372056, 0
4704, 293278708, 0.8617622, 0.31943604, 0.34444112, 0.19153835, 0.016523642, -0.04793101, 0.37356377, 0
4705, 293295375, 0.8635973, 0.31807828, 0.3410584, 0.19158633, 0.035272356, -0.13377497, 0.27564526, 0
4706, 293312042, 0.8656286, 0.31685856, 0.33708322, 0.19147559, 0.14968908, -0.1187017, 0.38322067, 0
4707, 293328709, 0.8679983, 0.31546226, 0.33232144, 0.19137709, 0.070003584, -0.0234179, 0.412858, 0
4708, 293345376, 0.87057716, 0.31383094, 0.3270933, 0.19135238, 0.048700567, -0.097798765, 0.3309021, 0
4709, 293362043, 0.87338185, 0.31191263, 0.3214344, 0.19129823, 0.09483029, -0.16113764, 0.21893215, 0
4710, 293378710, 0.8762563, 0.30979705, 0.3156482, 0.19122565, 0.10641564, -0.089909874, 0.14595413, 0
4711, 293395377, 0.8792626, 0.3077111, 0.3092869, 0.19118786, 0.16456813, -0.06004899, 0.2643423, 0
4712, 293412044, 0.8824146, 0.30549747, 0.3024043, 0.19122675, 0.024988301, 0.043688737, 0.22514534, 0
4713, 293428711, 0.88568544, 0.30315828, 0.2949727, 0.19143586, -2.9727224E-5, 0.0066600153, 0.27943993, 0
4714, 293445378, 0.8889409, 0.3011333, 0.28700626, 0.19165203, 0.026085079, -0.05789969, 0.21053028, 0
4715, 293462045, 0.8922958, 0.29874507, 0.27904665, 0.19155361, -0.003200482, -0.06275931, 0.11178017, 0
4716, 293478712, 0.8956139, 0.2964147, 0.27091607, 0.1913601, 0.042420078, 0.039033633, 0.1652689, 0
4717, 293495379, 0.8989257, 0.2938979, 0.26266694, 0.1912142, 0.058713723, 0.13280402, 0.16990566, 0
4718, 293512046, 0.9022863, 0.291131, 0.25415507, 0.1911221, 0.08314302, 0.10959488, 0.16369247, 0
4719, 293528713, 0.9055241, 0.28827614, 0.24582618, 0.19103004, -0.011723031, 0.1253065, -0.06873894, 0
4720, 293545380, 0.90855867, 0.28512424, 0.2381354, 0.1910938, -0.013074167, 0.070304886, -0.12068272, 0
4721, 293562047, 0.9114355, 0.28222346, 0.2305908, 0.19095385, -0.01058535, -0.012339479, -0.05221367, 0
4722, 293578714, 0.9141938, 0.279251, 0.22335862, 0.19073378, -0.1180553, 0.10404036, -0.20874405, 0
4723, 293595381, 0.91686183, 0.27627596, 0.21627994, 0.19041792, -0.07458381, 0.057020836, -0.025969505, 0
4724, 293612048, 0.9194394, 0.27340618, 0.2090609, 0.19019444, -0.09750552, 0.116619006, -0.10683823, 0
4725, 293628715, 0.9218906, 0.2706972, 0.20187815, 0.18996379, 0.025271716, 0.04256022, -0.10608387, 0
4726, 293645382, 0.92412275, 0.2682822, 0.19503076, 0.18969736, -0.11702501, 0.09933564, -0.23109436, 0
4727, 293662049, 0.92617726, 0.26580718, 0.18872909, 0.189536, -0.113695, 0.02513001, -0.20915413, 0
4728, 293678716, 0.92812115, 0.2634292, 0.1825495, 0.18939885, -0.013690616, 0.06507513, -0.18513775, 0
4729, 293695383, 0.9300638, 0.2609359, 0.17636344, 0.18918197, -0.009181912, -0.0060507194, -0.22797203, 0
4730, 293712050, 0.93183404, 0.25878242, 0.17034754, 0.18894176, -0.123459615, -0.017232848, -0.19046879, 0
4731, 293728717, 0.9334692, 0.2565557, 0.16488343, 0.18875378, -0.21841149, 0.06367325, -0.29364014, 0
4732, 293745384, 0.93489164, 0.25462356, 0.15991366, 0.18860635, -0.16945568, 0.12444822, -0.24893379, 0
4733, 293762051, 0.93621284, 0.2526119, 0.15533511, 0.18858372, -0.05855961, 0.1761253, -0.3278885, 0
4734, 293778718, 0.9373514, 0.2509956, 0.1510919, 0.18853328, 0.029078811, 0.03990846, -0.24502182, 0
4735, 293795385, 0.93841887, 0.2495889, 0.14675516, 0.18851621, -0.10674632, 0.04659798, -0.24457264, 0
4736, 293812052, 0.93937546, 0.24827075, 0.14287399, 0.18847473, -0.101383016, -0.041356154, -0.376894, 0
4737, 293828719, 0.94020975, 0.24711451, 0.13951382, 0.18835065, -0.11201855, 0.019656623, -0.33192635, 0
4738, 293845386, 0.9409917, 0.246064, 0.13636605, 0.1881261, -0.0639094, -0.039422322, -0.16612244, 0
4739, 293862053, 0.9417351, 0.24526197, 0.13302188, 0.1878485, -0.08209262, -0.07199442, -0.17595673, 0
4740, 293878720, 0.94238424, 0.24475616, 0.12979259, 0.18751085, -0.09575686, -0.017567225, -0.24284744, 0
4741, 293895387, 0.94296116, 0.24413781, 0.12708911, 0.18726927, -0.07928709, 0.084117316, -0.30397034, 0
4742, 293912054, 0.9434677, 0.2435446, 0.1247826, 0.1870408, -0.0039534974, 0.05693501, -0.14296055, 0
4743, 293928721, 0.9439608, 0.24304612, 0.12253707, 0.18668614, 0.030540029, -0.064746566, -0.007724762, 0
4744, 293945388, 0.9444237, 0.24260834, 0.12045593, 0.18626747, -0.04933948, 0.005407002, -0.19095898, 0
4745, 293962055, 0.94482654, 0.2421542, 0.11871224, 0.18593486, -0.0633819, 0.037240386, -0.1982584, 0
4746, 293978722, 0.94516385, 0.241774, 0.1172072, 0.18566906, 0.005034741, -0.009573731, -0.13882351, 0
4747, 293995389, 0.9455211, 0.24149041, 0.115541354, 0.1852635, 0.027584516, -0.06487262, 0.01745224, 0
4748, 294012056, 0.9458574, 0.2412626, 0.11402104, 0.18478544, -0.06824722, -0.022216294, -0.07001877, 0
4749, 294028723, 0.94612366, 0.24112858, 0.11263417, 0.1844466, -0.07034098, -0.0080540655, -0.06456089, 0
4750, 294045390, 0.9463656, 0.24089457, 0.111657, 0.18410558, 0.10060899, 0.029627983, -0.10325432, 0
4751, 294062057, 0.946588, 0.24056785, 0.110925704, 0.18383174, 0.155659, 0.08905717, -0.044136047, 0
4752, 294078724, 0.946795, 0.24034843, 0.11006249, 0.18357056, 0.1579261, 0.0022659744, 0.014928818, 0
4753, 294095391, 0.94694513, 0.24034853, 0.109211795, 0.18330464, -0.010704036, 0.00952344, -0.04602909, 0
4754, 294112058, 0.9470913, 0.24027063, 0.1084351, 0.1831123, 0.040398516, 0.05069676, -0.019620895, 0
4755, 294128725, 0.94724214, 0.24003625, 0.10785529, 0.18298179, 0.089390315, 0.07013613, -0.077513695, 0
4756, 294145392, 0.94735265, 0.23995702, 0.1071932, 0.18290326, 0.21708998, -0.017426634, 0.12494278, 0
4757, 294162059, 0.94746333, 0.24010782, 0.106178306, 0.18272305, 0.13767342, -0.08534194, 0.004429817, 0
4758, 294178726, 0.9475125, 0.24031472, 0.10556633, 0.18255097, 0.03743406, 0.02194942, -0.10390091, 0
4759, 294195393, 0.9475273, 0.24040802, 0.10535223, 0.18247482, 0.07543942, 0.074674785, -0.08285713, 0
4760, 294212060, 0.94748396, 0.24052651, 0.10547004, 0.18247572, 0.17322578, 0.05571619, 0.06226921, 0
4761, 294228727, 0.9474603, 0.24069406, 0.10535844, 0.18244182, 0.1682353, 0.031927485, 0.12475777, 0
4762, 294245394, 0.9474521, 0.24083024, 0.10517514, 0.18241018, 0.12741457, -0.031288236, 0.08697224, 0
4763, 294262061, 0.94741833, 0.24096672, 0.10508842, 0.18245557, 0.054915905, 0.032427035, -0.036409378, 0
4764, 294278728, 0.94732237, 0.241113, 0.10536919, 0.18259823, 0.08446756, 0.010645699, -0.047509193, 0
4765, 294295395, 0.94720834, 0.24124235, 0.10585872, 0.1827362, 0.15577696, 0.036081698, -0.011878967, 0
4766, 294312062, 0.94707465, 0.24151404, 0.10631213, 0.18280782, 0.09919069, 0.05079846, 0.03719616, 0
4767, 294328729, 0.9469231, 0.2419366, 0.106624246, 0.18285215, 0.03420754, 0.03858437, 0.024745941, 0
4768, 294345396, 0.94676656, 0.24249855, 0.10678668, 0.18282273, 0.054598514, 0.02499903, 0.015314102, 0
4769, 294362063, 0.9465416, 0.24311629, 0.10733953, 0.18284333, -0.023645883, 0.06739742, -0.12700367, 0
4770, 294378730, 0.9463068, 0.24372563, 0.1080447, 0.18283223, 0.06926834, -0.033242635, 0.043729782, 0
4771, 294395397, 0.94605446, 0.24463588, 0.10842305, 0.18269831, -0.008876706, -0.0195851, 0.047701836, 0
4772, 294412064, 0.9457662, 0.24562387, 0.10897629, 0.18253648, -0.013412118, 0.034055326, -0.013400078, 0
4773, 294428731, 0.9454746, 0.2465688, 0.10966536, 0.18235984, 0.05104801, 0.055825714, 0.04988861, 0
4774, 294445398, 0.94519246, 0.24737042, 0.11052648, 0.18221712, 0.022504067, 0.031073665, 0.020476341, 0
4775, 294462065, 0.9448857, 0.24819525, 0.11157306, 0.18204924, -0.021113034, 0.044413812, -0.011470795, 0
4776, 294478732, 0.9444732, 0.24942492, 0.11272034, 0.18180116, -0.003437294, -0.012848643, -0.021844864, 0
4777, 294495399, 0.9439537, 0.25100663, 0.11406491, 0.18148366, -0.039124712, -0.018233294, -0.055775642, 0
4778, 294512066, 0.94331753, 0.2529439, 0.1156304, 0.18111068, -0.031122725, 0.0369116, -0.14762878, 0
4779, 294528733, 0.9426002, 0.25500768, 0.117597185, 0.18068478, 0.045744833, 0.019945849, -0.12338066, 0
4780, 294545400, 0.9418186, 0.25716615, 0.11980887, 0.18024771, 0.049211964, 0.034051754, -0.14058971, 0
4781, 294562067, 0.9409883, 0.25923118, 0.12241704, 0.17987305, 0.03516943, 0.06903734, -0.19337082, 0
4782, 294578734, 0.94012606, 0.26125515, 0.12517577, 0.17955443, 0.027068872, 0.07114462, -0.12520504, 0
4783, 294595401, 0.9392789, 0.26317602, 0.12789062, 0.17926988, 0.010721246, 0.1342307, -0.14861298, 0
4784, 294612068, 0.9384518, 0.2649628, 0.13057294, 0.1790362, -0.023506857, 0.05753112, -0.11918354, 0
4785, 294628735, 0.93759865, 0.26691487, 0.13313799, 0.17871691, -0.017610697, -0.03711522, -0.04001999, 0
4786, 294645402, 0.9367958, 0.26881072, 0.13542384, 0.17836818, -0.09612275, -0.016708488, -0.01210022, 0
4787, 294662069, 0.93605596, 0.27031633, 0.13790725, 0.17807359, -0.1114592, 0.018293642, -0.13726902, 0
4788, 294678736, 0.9352958, 0.2715533, 0.14099202, 0.17776948, -0.03865243, 0.037404, -0.25776196, 0
4789, 294695403, 0.9344916, 0.272522, 0.14469571, 0.17754032, 0.046473037, 0.062833294, -0.30081463, 0
4790, 294712070, 0.93369514, 0.27318862, 0.14870107, 0.17739727, 0.123323835, 0.097991206, -0.21509743, 0
4791, 294728737, 0.93293864, 0.273758, 0.15260527, 0.17718361, 0.048876584, 0.084206045, -0.05163765, 0
4792, 294745404, 0.9321875, 0.27443767, 0.1562368, 0.17692015, -0.13323104, -0.02468097, 0.03918171, 0
4793, 294762071, 0.93139696, 0.27519232, 0.1598683, 0.1766667, -0.26291716, -0.07454626, -0.07214832, 0
4794, 294778738, 0.9305099, 0.27553907, 0.16444448, 0.17660047, -0.1922141, 0.01043202, -0.37004948, 0
4795, 294795405, 0.9294089, 0.2758087, 0.1702056, 0.17651884, 0.07375067, -0.0075078, -0.38924885, 0
4796, 294812072, 0.9281367, 0.2758637, 0.17685471, 0.17658994, 0.26338947, 0.090835445, -0.39190865, 0
4797, 294828739, 0.9267172, 0.27595904, 0.1838679, 0.1767332, 0.3048653, 0.13842493, -0.20681953, 0
4798, 294845406, 0.9253696, 0.27565122, 0.1906339, 0.17710564, 0.12897357, 0.17080793, -0.013782501, 0
4799, 294862073, 0.9239691, 0.27557433, 0.1968671, 0.17771746, -0.040314138, 0.0024722768, 0.09032059, 0
4800, 294878740, 0.92231363, 0.27615976, 0.20305926, 0.17843936, -0.14465457, -0.027832951, -0.0708065, 0
4801, 294895407, 0.9205258, 0.27681407, 0.20941909, 0.17930442, -0.09881608, 0.037005477, -0.2493658, 0
4802, 294912074, 0.91859525, 0.27783662, 0.21585755, 0.17998722, 0.080785744, -0.065164305, -0.31739998, 0
4803, 294928741, 0.91654027, 0.27898446, 0.22255152, 0.18053411, 0.013823383, 0.05627922, -0.44666576, 0
4804, 294945408, 0.91439825, 0.2797993, 0.22961813, 0.18128413, 0.06429686, 0.0059543853, -0.22355366, 0
4805, 294962075, 0.91208446, 0.28124124, 0.23638469, 0.18200976, 0.03317625, 0.016425073, 0.05016327, 0
4806, 294978742, 0.9098425, 0.28301105, 0.24236526, 0.18262169, -0.014668932, -0.045337368, 0.108820915, 0
4807, 294995409, 0.90768296, 0.28501904, 0.24762814, 0.18318395, -0.0868169, -0.08400109, 0.0862484, 0
4808, 295012076, 0.90548563, 0.28698373, 0.25290084, 0.18378662, -0.044460304, 0.0040520662, -0.11259842, 0
4809, 295028743, 0.90311784, 0.2889408, 0.25853497, 0.18452944, 0.14397252, 0.10469011, -0.28529358, 0
4810, 295045410, 0.90065986, 0.29080832, 0.2643909, 0.18531069, 0.1992875, -0.0017610586, -0.18711758, 0
4811, 295062077, 0.8983233, 0.29251182, 0.2698934, 0.18603703, 0.08930371, -0.02743018, -0.0046081543, 0
4812, 295078744, 0.8961136, 0.2941932, 0.27488345, 0.18673539, -0.18365993, 0.01428069, 0.15256119, 0
4813, 295095411, 0.89388746, 0.2959802, 0.27973592, 0.18737389, -0.22157286, 0.032932624, 0.27721786, 0
4814, 295112078, 0.89165604, 0.29804, 0.28427738, 0.1879049, -0.1353134, -0.033961453, 0.30827522, 0
4815, 295128745, 0.8893715, 0.3000159, 0.2889402, 0.18847476, -0.10379048, -0.051351655, 0.17757225, 0
4816, 295145412, 0.8871114, 0.30177566, 0.29360276, 0.18910934, 0.06223897, -0.062099945, 0.20377254, 0
4817, 295162079, 0.88503486, 0.30338195, 0.2978086, 0.18969196, 0.07595797, -0.018497262, 0.23088074, 0
4818, 295178746, 0.88323, 0.3049329, 0.30130398, 0.19009663, 0.034269005, -0.031828243, 0.2538376, 0
4819, 295195413, 0.8816231, 0.30641234, 0.30431563, 0.19037919, -0.11173972, -0.03904302, 0.17033386, 0
4820, 295212080, 0.8798923, 0.3075746, 0.30784178, 0.19084314, -0.23215061, -0.028916541, 0.06501961, 0
4821, 295228747, 0.87803173, 0.3085746, 0.31178108, 0.19140239, -0.05292608, -0.095603645, 0.22781277, 0
4822, 295245414, 0.87638634, 0.30951843, 0.315174, 0.19186148, -0.057868846, -0.13019876, 0.3154354, 0
4823, 295262081, 0.8748943, 0.3103926, 0.31823346, 0.19220883, -0.080912136, -0.13081074, 0.2519226, 0
4824, 295278748, 0.8735272, 0.31134924, 0.32093793, 0.19238208, -0.038279053, -0.0899624, 0.2117815, 0
4825, 295295415, 0.87233526, 0.3122961, 0.3232433, 0.19239588, -0.056839343, -0.060504958, 0.112935066, 0
4826, 295312082, 0.8711521, 0.31314912, 0.32559595, 0.19240324, -0.15646733, -0.03653364, 0.08703613, 0
4827, 295328749, 0.86991227, 0.31388173, 0.32822338, 0.19235563, -0.15002547, -0.016853323, 0.056192398, 0
4828, 295345416, 0.8686784, 0.31467193, 0.33078703, 0.19224884, -0.0531411, 0.0028625305, 0.0724926, 0
4829, 295362083, 0.867523, 0.31557083, 0.33304766, 0.19208962, -0.0643058, -0.037546825, 0.120752335, 0
4830, 295378750, 0.86641634, 0.31660268, 0.3350475, 0.19190806, -0.055311188, -0.11911363, 0.17074203, 0
4831, 295395417, 0.8654363, 0.31759644, 0.33678874, 0.19163997, -0.049235657, -0.042405773, 0.14249325, 0
4832, 295412084, 0.8645461, 0.3184511, 0.33836758, 0.19145842, 0.05080785, 0.0355998, 0.11641693, 0
4833, 295428751, 0.8637829, 0.3192684, 0.3396211, 0.1913227, 0.12219342, 0.022979368, 0.14328289, 0
4834, 295445418, 0.8631235, 0.31993568, 0.34067938, 0.1913024, 0.07308248, -0.0020332974, 0.08072376, 0
4835, 295462085, 0.86247164, 0.32056963, 0.34170517, 0.19135126, 0.079272, -0.028697945, 0.06047535, 0
4836, 295478752, 0.8618205, 0.32117444, 0.34274134, 0.19141743, 0.013661559, -0.06115672, 0.02089119, 0
