DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.976 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
6312, 1330096863, 0.85554975, 0.44286284, 0.14618419, 0.22480533, -0.06603243, -0.21567771, -0.12958527, 0
6316, 1330163531, 0.8554509, 0.44343978, 0.1458469, 0.22426246, 0.13508196, 0.28133374, -0.09283638, 0
6319, 1330213532, 0.8547575, 0.443637, 0.1478939, 0.22517402, -0.04546231, 0.014520072, -0.16479206, 0
6321, 1330246866, 0.8542867, 0.44363642, 0.1510256, 0.22488345, -0.1231724, -0.2038199, -0.021413803, 0
6323, 1330280200, 0.853233, 0.4445168, 0.15409811, 0.22506051, 0.09018379, 0.035551075, 0.08838749, 0
6325, 1330313534, 0.8523909, 0.44542885, 0.15626888, 0.22495137, -0.0306158, 0.058374655, 0.027241707, 0
6326, 1330330201, 0.8519382, 0.44549087, 0.15832926, 0.2251024, -0.09492741, 0.016942952, -0.008134842, 0
6328, 1330363535, 0.8509438, 0.44588858, 0.16221198, 0.22531253, 0.18034656, -0.10689396, 0.16137123, 0
6330, 1330396869, 0.85014707, 0.44721693, 0.16408674, 0.22432709, -0.18640567, 0.02371383, -0.09668732, 0
6332, 1330430203, 0.8495328, 0.44778037, 0.16643527, 0.22380032, -0.030227557, 0.006725505, 0.075050354, 0
6334, 1330463537, 0.8485831, 0.4487549, 0.1692018, 0.22337599, 0.016267497, -0.06599399, 0.0815258, 0
6335, 1330480204, 0.8480452, 0.4494817, 0.170229, 0.22317655, 0.052595504, -0.024101403, 0.09355259, 0
6337, 1330513538, 0.8470779, 0.4502413, 0.17301452, 0.22317705, -0.08183838, 0.07462785, -0.009832382, 0
6339, 1330546872, 0.846497, 0.44999334, 0.17685454, 0.22287092, 0.038951043, -0.12774436, 0.032486916, 0
6341, 1330580206, 0.8455338, 0.45097083, 0.17885295, 0.22295721, 0.048355464, -0.043865312, 0.0029678345, 0
6343, 1330613540, 0.8447095, 0.45162764, 0.1809275, 0.22307783, -0.15135996, -0.05215094, 0.011313438, 0
6344, 1330630207, 0.8443568, 0.45184574, 0.18192317, 0.22316185, -0.059147675, -0.05688874, 0.0748682, 0
6346, 1330663541, 0.84375775, 0.45249936, 0.18307501, 0.22316112, 0.07036087, -0.004071512, 0.13519764, 0
6348, 1330696875, 0.8432064, 0.45320874, 0.18395332, 0.22308372, 0.012195314, -0.054990444, 0.07101631, 0
6350, 1330730209, 0.84265333, 0.45357028, 0.18523915, 0.22337466, -0.014230623, -0.02604306, 0.02483654, 0
6353, 1330780210, 0.8419274, 0.45416525, 0.18676373, 0.22363308, -0.039052967, 0.05065519, 0.06926155, 0
6355, 1330813544, 0.8418141, 0.45415562, 0.18713719, 0.22376654, -0.00788129, -0.14743942, 0.04829502, 0
6357, 1330846878, 0.8416156, 0.4543326, 0.18758892, 0.22377585, -0.044870228, 0.020856664, -0.057076454, 0
6359, 1330880212, 0.84114295, 0.4545782, 0.18860894, 0.22419661, 0.0064590774, -4.6848317E-4, 0.0108709335, 0
6361, 1330913546, 0.84089994, 0.45449498, 0.18924281, 0.22474152, 0.036149867, -0.04604814, 0.09451008, 0
6362, 1330930213, 0.84084696, 0.4544888, 0.18924281, 0.22495237, 0.05712209, -0.036499217, -0.021759033, 0
6366, 1330996881, 0.84054285, 0.45434117, 0.19017118, 0.22560333, -0.02293187, -0.07567344, 0.041049957, 0
6368, 1331030215, 0.8403892, 0.45452973, 0.19032964, 0.22566205, -0.048288185, 0.020072581, -0.05054474, 0
6370, 1331063549, 0.84021604, 0.45467427, 0.19053745, 0.22584045, -0.01585925, 0.026165545, -0.045165062, 0
6371, 1331080216, 0.84013563, 0.4546429, 0.19077475, 0.22600244, 0.013416812, -0.014047342, 0.042877197, 0
6375, 1331146884, 0.83984375, 0.4548157, 0.19123565, 0.22634983, -0.05732761, 0.022141417, -0.0059633255, 0
6377, 1331180218, 0.83980113, 0.45485434, 0.19119377, 0.22646563, 0.03106506, -0.06756171, -0.0037851334, 0
6379, 1331213552, 0.8397027, 0.454894, 0.1913275, 0.2266377, -0.040350907, -0.048613172, 0.0028057098, 0
6380, 1331230219, 0.8396848, 0.45487556, 0.19134533, 0.22672622, -0.03890098, -0.047590826, -0.042744637, 0
6382, 1331263553, 0.83971894, 0.45473602, 0.1913795, 0.2268508, 0.00902076, 0.018566327, 0.030335426, 0
6384, 1331296887, 0.8398198, 0.45467493, 0.19115512, 0.2267894, -0.05547603, -0.04663419, 0.0037384033, 0
6386, 1331330221, 0.8398915, 0.4544851, 0.19117147, 0.22689083, -0.06286805, 0.029120386, -0.006638527, 0
6388, 1331363555, 0.84002244, 0.45431325, 0.1909192, 0.2269625, 0.006762049, -0.06107447, 0.020220757, 0
6389, 1331380222, 0.8401854, 0.45421422, 0.19052424, 0.22688958, 0.050012812, -0.08635803, 0.12310505, 0
6391, 1331413556, 0.8407151, 0.4540844, 0.18884593, 0.22658965, 0.06748661, -0.05441691, 0.08242607, 0
6395, 1331480224, 0.8416855, 0.45418796, 0.18493767, 0.22600232, -0.060784347, 0.068474986, 0.056770325, 0
6397, 1331513558, 0.84186417, 0.45424703, 0.18376566, 0.22617395, 0.059269935, 0.005949468, 0.12680721, 0
6398, 1331530225, 0.8418914, 0.45438176, 0.18306044, 0.22637402, 0.079137556, 0.0048207273, 0.23812771, 0
6400, 1331563559, 0.84231895, 0.45392102, 0.18165793, 0.2268371, -0.056786038, -0.123831764, 0.14735031, 0
6402, 1331596893, 0.84287137, 0.45331946, 0.18025708, 0.2271059, -0.055949315, 0.031291366, 0.12604618, 0
6404, 1331630227, 0.84353185, 0.45245424, 0.17846964, 0.22778936, 0.038950037, -0.09758442, 0.19519997, 0
6406, 1331663561, 0.84409946, 0.45236078, 0.17476289, 0.22874446, -0.016428538, -0.05410444, 0.1318121, 0
6407, 1331680228, 0.8443748, 0.45236474, 0.17280258, 0.22920924, 0.031870823, 0.029308584, -0.05504799, 0
6409, 1331713562, 0.8451958, 0.4517938, 0.16975325, 0.22958788, 0.12087022, -0.010037073, 0.1327877, 0
6411, 1331746896, 0.8456591, 0.45108217, 0.16678141, 0.23145106, 0.123445086, 0.1271192, -0.1513443, 0
6415, 1331813564, 0.8471362, 0.44763115, 0.16403124, 0.23469315, 0.062449295, 0.07820763, -0.021066666, 0
6416, 1331830231, 0.8477804, 0.4467392, 0.16302852, 0.23476472, 0.08741178, -0.2247282, -0.06489277, 0
6418, 1331863565, 0.8485313, 0.44499198, 0.1624128, 0.23579459, -0.11530162, -0.07118396, 0.019826889, 0
6420, 1331896899, 0.84944606, 0.44349134, 0.16173893, 0.23579113, 0.1986535, 0.33084342, -0.031282425, 0
6422, 1331930233, 0.8504491, 0.4415027, 0.16272728, 0.23522717, -0.105227776, -0.04653741, -0.040567398, 0
6424, 1331963567, 0.850591, 0.4403461, 0.1645682, 0.23560102, -0.17259291, -0.05767506, -0.14110279, 0
6425, 1331980234, 0.85065496, 0.43976393, 0.16546935, 0.23582652, -0.2649736, -0.11682754, -0.0034666061, 0
6427, 1332013568, 0.8511077, 0.43862882, 0.16553383, 0.23626111, 0.008958735, -0.06256038, 0.07121658, 0
6429, 1332046902, 0.8512161, 0.43860677, 0.16543345, 0.23598097, -0.19870861, 0.034917865, -0.18118668, 0
6431, 1332080236, 0.85132515, 0.43863073, 0.1653819, 0.2355794, 7.9414155E-4, -0.12998575, 0.039022446, 0
6433, 1332113570, 0.85112065, 0.43913946, 0.16559687, 0.23521905, -0.24558397, 0.12481925, -0.22744465, 0
6434, 1332130237, 0.85124195, 0.438701, 0.16595303, 0.23534782, -0.19530752, 0.06698773, -0.18691254, 0
6436, 1332163571, 0.85128444, 0.43850031, 0.16645631, 0.23521176, -0.0047409334, -0.06487173, -0.0702219, 0
6438, 1332196905, 0.85091704, 0.43966618, 0.16588968, 0.23476559, -0.2540979, -0.01329835, -0.25347424, 0
6440, 1332230239, 0.85078496, 0.44031036, 0.16603234, 0.2339344, -0.009131733, 0.08154646, -0.12587261, 0
6442, 1332263573, 0.8506357, 0.44079608, 0.16636126, 0.23332746, 0.07547809, -0.06935853, 0.029187202, 0
6443, 1332280240, 0.8504681, 0.44141087, 0.16618608, 0.23290108, 0.023638284, -0.014128477, -0.13271427, 0
6447, 1332346908, 0.8500373, 0.4427602, 0.16657877, 0.2316283, 0.004030721, -0.0069087856, -0.0061588287, 0
6449, 1332380242, 0.84998095, 0.443037, 0.16657571, 0.23130836, -0.016298452, 0.0418119, 0.027492523, 0
6452, 1332430243, 0.8498543, 0.4435558, 0.16634683, 0.23094374, -0.0043842066, 0.021796536, -0.06143284, 0
6454, 1332463577, 0.84996367, 0.4433098, 0.16605084, 0.2312263, -0.026248692, 0.062869504, -0.10181618, 0
6456, 1332496911, 0.849962, 0.44305858, 0.16592811, 0.2318015, -0.036873378, 0.08166694, -0.08762932, 0
6458, 1332530245, 0.8499424, 0.44269598, 0.16593963, 0.23255634, 0.072801635, -0.04019657, -0.019582748, 0
6460, 1332563579, 0.8499972, 0.44259456, 0.16534051, 0.23297532, -0.08602667, -0.0021012453, -0.107180595, 0
6461, 1332580246, 0.8501665, 0.44231242, 0.16483049, 0.23325503, -0.059876215, -0.032075897, -0.053278923, 0
6463, 1332613580, 0.85058403, 0.44201186, 0.16291682, 0.23364651, 0.005341401, -0.102580376, 0.10158062, 0
6465, 1332646914, 0.8511988, 0.44204223, 0.15949917, 0.23370819, -0.07983212, 0.035690326, -0.049898148, 0
6467, 1332680248, 0.8518764, 0.44134325, 0.15735935, 0.23401046, -0.13898739, 0.19371241, -0.21676064, 0
6469, 1332713582, 0.8525122, 0.44025528, 0.15667102, 0.23420683, -0.016576726, -0.31045547, -0.04079151, 0
6472, 1332763583, 0.8526893, 0.4418717, 0.15393661, 0.23232287, -0.24113192, 0.17643018, -0.30923748, 0
6474, 1332796917, 0.8533799, 0.44153646, 0.1527015, 0.23123732, -0.07292099, -0.0048922515, -0.15643597, 0
6476, 1332830251, 0.85344726, 0.4420294, 0.15233196, 0.23028901, -0.15721029, -0.14919534, 0.09798813, 0
6478, 1332863585, 0.8533824, 0.44325683, 0.15138792, 0.22878748, 0.22171043, 0.060990427, 0.17482567, 0
6479, 1332880252, 0.8533282, 0.44403076, 0.15067182, 0.22796041, 0.33724585, 0.025883919, -0.15894127, 0
6481, 1332913586, 0.8531038, 0.44469064, 0.15155311, 0.22692786, -0.20968701, 0.094290055, -0.3774824, 0
6483, 1332946920, 0.8526242, 0.44508907, 0.15464571, 0.22586001, -0.086878814, -0.0375656, 0.06307125, 0
6485, 1332980254, 0.8525095, 0.44575605, 0.15601632, 0.2240277, 0.02948147, -0.118395485, 0.13786602, 0
6487, 1333013588, 0.8517489, 0.44722795, 0.15680376, 0.22343656, 0.3166812, -0.0034029847, -0.1488123, 0
6488, 1333030255, 0.851091, 0.44838396, 0.15825318, 0.22260311, -0.034398645, -0.1742022, -0.37473583, 0
6492, 1333096923, 0.8490237, 0.45116284, 0.16531949, 0.21972823, 0.29283437, -0.10043376, 0.39152336, 0
6494, 1333130257, 0.847615, 0.45322222, 0.16792929, 0.21894866, 0.040102024, 0.3784461, -0.0025815964, 0
6496, 1333163591, 0.84665734, 0.45320088, 0.17182864, 0.21967126, 0.076282516, -0.077787206, 0.08304119, 0
6497, 1333180258, 0.8461934, 0.4532175, 0.17360955, 0.22002396, 0.08796162, -0.13499556, 0.013552666, 0
6499, 1333213592, 0.84499043, 0.4539357, 0.17700258, 0.22046296, -0.05590327, -0.05451615, 0.03495407, 0
6501, 1333246926, 0.84398067, 0.4546128, 0.18004082, 0.22047526, -0.10662741, -0.011059421, 0.049375534, 0
6503, 1333280260, 0.84307164, 0.45541975, 0.18238902, 0.22035804, 0.017870195, 0.03807588, 0.08163929, 0
6505, 1333313594, 0.8421556, 0.45680004, 0.18319777, 0.22033203, 0.103221186, -0.034336954, 0.13947296, 0
6506, 1333330261, 0.8417959, 0.45729384, 0.18358776, 0.22035797, 0.003987918, 0.07261444, 0.06492329, 0
6508, 1333363595, 0.84112513, 0.4578582, 0.1848022, 0.22073254, -0.016928202, -0.080765516, 0.11071873, 0
6512, 1333430263, 0.84003705, 0.45895147, 0.18651707, 0.2211627, -0.014072711, 0.003897619, 0.020227432, 0
6514, 1333463597, 0.8394673, 0.4591645, 0.18784602, 0.22175819, -0.0760191, 0.06569135, 0.009141922, 0
6515, 1333480264, 0.83906627, 0.4592087, 0.18886735, 0.22231653, -0.047525447, 0.08107575, 0.07313061, 0
6517, 1333513598, 0.8387227, 0.4589336, 0.18994148, 0.22326396, 0.078286864, -0.09752049, 0.076384544, 0
6519, 1333546932, 0.8385198, 0.45897192, 0.19010016, 0.22381157, 0.045315575, -0.018067893, -0.12669945, 0
6521, 1333580266, 0.83820367, 0.45924354, 0.19069697, 0.22393061, -0.2502242, -0.05424257, -0.051875114, 0
6523, 1333613600, 0.83789414, 0.4594559, 0.1913544, 0.22409257, -0.06936423, -0.028073227, 0.09646702, 0
6524, 1333630267, 0.83780026, 0.45954397, 0.19142014, 0.22420642, 0.011861498, 0.08201629, 0.061559677, 0
6526, 1333663601, 0.8375576, 0.45976615, 0.19169511, 0.22442243, -0.0060957572, 0.025665993, -0.005662918, 0
6528, 1333696935, 0.83742774, 0.45956168, 0.19222476, 0.2248723, -0.024675608, -0.012712076, 0.048093796, 0
6530, 1333730269, 0.83732927, 0.45934227, 0.19263574, 0.22533575, -0.0515441, -0.0680141, -0.018052101, 0
6532, 1333763603, 0.83723134, 0.4594159, 0.19264586, 0.22554067, -0.047077306, -0.034996316, 0.028820992, 0
6533, 1333780270, 0.8371888, 0.45942408, 0.1926098, 0.22571309, -0.034859974, 0.017197981, 0.0377903, 0
6535, 1333813604, 0.8371645, 0.45934886, 0.19251186, 0.2260391, 0.050263595, 0.006796135, -0.029679298, 0
6537, 1333846938, 0.837162, 0.45932934, 0.19243781, 0.22615038, -0.03892232, -0.050659437, -0.039423943, 0
6539, 1333880272, 0.8370985, 0.45933414, 0.19255649, 0.22627452, -0.047641788, -0.02892794, 0.050557137, 0
6541, 1333913606, 0.83702093, 0.45932043, 0.19266611, 0.22649646, -0.004926002, 0.038792014, -0.03809166, 0
6542, 1333930273, 0.8369805, 0.45935726, 0.19268323, 0.22655636, -0.008342621, 0.013361605, -0.0735054, 0
6544, 1333963607, 0.8369121, 0.45928717, 0.19293186, 0.22674003, -0.008462424, -0.040173996, 0.0065670013, 0
6548, 1334030275, 0.83698153, 0.4591351, 0.1928786, 0.22683647, -0.058092136, 0.01307752, -0.039208412, 0
6550, 1334063609, 0.837037, 0.45902303, 0.19294617, 0.22680107, 0.00642745, -0.019373208, 0.024835587, 0
6551, 1334080276, 0.837181, 0.45888963, 0.1927719, 0.22668788, 0.026374416, -0.044108048, 0.10447216, 0
6553, 1334113610, 0.8375916, 0.4586552, 0.19182491, 0.22644863, 0.10987797, -0.15645102, 0.16684246, 0
6555, 1334146944, 0.83856094, 0.45824593, 0.1893181, 0.22579888, 0.119230084, -0.14212005, 0.16862011, 0
6557, 1334180278, 0.83937687, 0.45816922, 0.18670376, 0.22509857, 0.022130242, 0.2120939, -0.046117783, 0
6559, 1334213612, 0.8399328, 0.45765603, 0.18537487, 0.22516716, 0.019423388, -0.06444549, 0.0792799, 0
6560, 1334230279, 0.84004056, 0.45743597, 0.18515548, 0.22539245, -0.06266085, 0.07836677, 0.06059456, 0
6562, 1334263613, 0.8404008, 0.45647994, 0.18448709, 0.22653297, 0.13006945, 0.019249383, 0.33242607, 0
6564, 1334296947, 0.84099877, 0.4555979, 0.18282042, 0.22743873, 0.08615787, -0.040769883, 0.03357601, 0
6568, 1334363615, 0.8424574, 0.45379576, 0.17843273, 0.22912186, -0.053597067, 0.036401767, 0.18125534, 0
6569, 1334380282, 0.84278536, 0.45365906, 0.17654671, 0.22964694, 0.054838233, 0.09015618, 0.10205841, 0
6571, 1334413616, 0.84332216, 0.4531125, 0.17382087, 0.23083197, -0.02574858, -0.0051182234, -0.14638138, 0
6573, 1334446950, 0.84386, 0.4523028, 0.17202972, 0.23179471, 0.10021248, -0.0781294, 0.180933, 0
6575, 1334480284, 0.84444684, 0.4513131, 0.16927758, 0.23360525, 0.0913997, 0.24432626, -0.08699608, 0
6577, 1334513618, 0.84523815, 0.4497677, 0.16771075, 0.23485051, -0.03488266, 0.02353502, 0.013012886, 0
6578, 1334530285, 0.84563315, 0.44878876, 0.16715524, 0.23569621, -0.13836044, 0.07348614, -0.16367817, 0
6580, 1334563619, 0.8468205, 0.44649675, 0.16608854, 0.23653847, -0.104056455, -0.17990692, 0.038682938, 0
6582, 1334596953, 0.8478205, 0.44492993, 0.1648006, 0.2368092, -0.100074574, 0.1080075, -0.10389042, 0
6584, 1334630287, 0.8493049, 0.44319227, 0.16395387, 0.23533201, -0.3785232, -0.086966656, -0.2519331, 0
6587, 1334680288, 0.85071445, 0.44120005, 0.16419895, 0.23380864, 0.07441842, -0.07525256, -0.019652367, 0
6589, 1334713622, 0.85128355, 0.43995136, 0.16532032, 0.23329903, -0.314319, 0.020088004, -0.2620697, 0
6591, 1334746956, 0.85119635, 0.43994582, 0.16611801, 0.23306113, -0.055632487, 0.16561975, -0.16411781, 0
6593, 1334780290, 0.8510844, 0.43986964, 0.16735622, 0.23272716, -0.02298775, -0.027326023, 0.0020227432, 0
6595, 1334813624, 0.85067934, 0.44077584, 0.16765201, 0.23228121, 0.0023676727, -0.008443649, -0.03418827, 0
6596, 1334830291, 0.8506414, 0.44119224, 0.16708878, 0.23203495, 0.010972139, 0.11677904, -0.04223156, 0
6598, 1334863625, 0.8503063, 0.44164968, 0.1674729, 0.23211567, -0.21931505, 0.05864466, -0.19807053, 0
6600, 1334896959, 0.8499166, 0.44174102, 0.16790807, 0.23305292, 0.049657203, -0.25155288, -0.06704521, 0
6602, 1334930293, 0.84959686, 0.4423071, 0.16831142, 0.23285465, -0.039830234, -0.09809715, -0.13774109, 0
6604, 1334963627, 0.84915924, 0.44334108, 0.16858289, 0.23228654, -0.04015634, 0.067137256, -0.022462845, 0
6607, 1335013628, 0.8487451, 0.44456092, 0.16857438, 0.23147401, -0.022965286, -0.056728035, -0.14723682, 0
6609, 1335046962, 0.84842414, 0.44534686, 0.1691201, 0.23074086, -0.028569315, 0.11880317, -0.1652956, 0
6611, 1335080296, 0.8483471, 0.4453227, 0.16984202, 0.23054026, 0.04560469, 0.06856282, -0.09776211, 0
6613, 1335113630, 0.848134, 0.44571018, 0.17029841, 0.23023853, 0.010503209, -0.024579274, -0.16130447, 0
6614, 1335130297, 0.8479534, 0.44594, 0.1706442, 0.23020326, -0.05732012, 0.09641276, -0.058849335, 0
6616, 1335163631, 0.84770966, 0.4461244, 0.17099452, 0.23048353, 0.029495329, -0.01239044, 0.025903702, 0
6618, 1335196965, 0.847572, 0.44626653, 0.17086367, 0.23081075, 0.04067511, -0.018573927, -0.006623268, 0
6620, 1335230299, 0.8474477, 0.44662115, 0.17027517, 0.23101638, -0.15528406, 0.094107, -0.14373684, 0
6622, 1335263633, 0.84737736, 0.44655395, 0.17021912, 0.23144504, -0.12076002, -0.024855312, -0.1897049, 0
6623, 1335280300, 0.84722, 0.4466649, 0.170452, 0.23163563, -0.16698352, 0.020060735, -0.1606121, 0
6625, 1335313634, 0.8471657, 0.4468193, 0.16993673, 0.2319147, -0.05488517, -0.06846314, 0.062122345, 0
6627, 1335346968, 0.84776044, 0.44665098, 0.16783187, 0.23159856, 0.18471067, 0.10380724, 0.014016151, 0
6629, 1335380302, 0.84843045, 0.44645143, 0.1654848, 0.23121832, -0.22985995, 0.092962615, -0.1401205, 0
6631, 1335413636, 0.84955204, 0.4460098, 0.16314308, 0.22961044, -0.1890943, -0.19996631, -0.32983017, 0
6632, 1335430303, 0.84966356, 0.446483, 0.16207723, 0.22903258, -0.0746521, -0.03556158, -0.40826416, 0
6634, 1335463637, 0.849466, 0.44816744, 0.1606153, 0.22750077, -0.06493074, -0.16374068, -0.09017849, 0
6636, 1335496971, 0.849173, 0.45183104, 0.15683, 0.22396125, 0.09931251, 0.20059036, -0.0711689, 0
6638, 1335530305, 0.84898615, 0.4539119, 0.15416542, 0.22230619, -0.27738225, 0.0094993, 0.030709267, 0
6640, 1335563639, 0.8490827, 0.4546518, 0.15269382, 0.22143921, 0.3260322, 0.116538316, 0.23429298, 0
6643, 1335613640, 0.84875345, 0.455982, 0.1521954, 0.22030583, -0.042104363, 0.43643698, -0.17032146, 0
6645, 1335646974, 0.84895307, 0.45398337, 0.15445709, 0.22208363, 0.12161407, -0.13714866, -0.22184944, 0
6647, 1335680308, 0.8486817, 0.45396844, 0.15696147, 0.22139382, -0.0828187, -0.27352643, -0.10499382, 0
6649, 1335713642, 0.847529, 0.4558056, 0.15898451, 0.22059011, -0.019308949, 0.022122195, -0.11049175, 0
6650, 1335730309, 0.8470109, 0.45637763, 0.16030215, 0.2204434, 0.043277472, 9.6199976E-4, -0.086483, 0
6652, 1335763643, 0.8458456, 0.458606, 0.1622498, 0.21886273, 0.03739696, 0.05946696, -0.12932491, 0
6654, 1335796977, 0.8447353, 0.46003914, 0.16651905, 0.21692806, -0.121974036, -0.05940751, 0.2732687, 0
6656, 1335830311, 0.8435144, 0.46125215, 0.17038956, 0.21609633, 0.049670726, 0.03809823, 0.15326881, 0
6657, 1335846978, 0.84295505, 0.46185362, 0.17204674, 0.2156807, 0.110612094, -0.1607921, 0.1991663, 0
6659, 1335880312, 0.8418545, 0.46305707, 0.17477283, 0.21520643, -0.0012164692, 0.03681795, 0.23142242, 0
6663, 1335946980, 0.8400071, 0.46386218, 0.18051429, 0.21595106, 0.0026871846, -0.0195024, 0.11940098, 0
6665, 1335980314, 0.83914787, 0.46439546, 0.18262798, 0.21636742, 0.052248053, -0.08543157, 0.21820736, 0
6667, 1336013648, 0.83854276, 0.46492705, 0.18370436, 0.2166601, 0.070533425, -0.004466236, 0.08115673, 0
6668, 1336030315, 0.838283, 0.46515208, 0.18417755, 0.21678096, 0.042552173, -0.060930077, 0.0740757, 0
6670, 1336063649, 0.8378107, 0.46529648, 0.18540722, 0.21724857, -0.011631056, 0.00690208, 0.026675224, 0
6672, 1336096983, 0.8373749, 0.46545124, 0.18647927, 0.2176787, 0.012916367, -0.056274302, 0.02275753, 0
6674, 1336130317, 0.8371131, 0.46567124, 0.18694854, 0.21781239, -0.01838517, 0.06883529, -0.04916382, 0
6676, 1336163651, 0.83682007, 0.4656814, 0.18770798, 0.2182634, -0.06627438, -0.06435117, 0.10302925, 0
6677, 1336180318, 0.8365969, 0.4657507, 0.18819539, 0.2185507, -0.10384602, 0.01413943, 0.043600082, 0
6679, 1336213652, 0.8363703, 0.46561414, 0.18892299, 0.21908107, -0.025479248, -0.066211246, 0.06135559, 0
6683, 1336280320, 0.83625245, 0.46519685, 0.18978962, 0.21966842, -0.01098812, 0.06401366, -6.7710876E-4, 0
6685, 1336313654, 0.8362198, 0.46471912, 0.19056858, 0.220128, -0.061341006, 0.022910524, -0.11804104, 0
6686, 1336330321, 0.8361129, 0.46453345, 0.19114675, 0.22042438, -0.073217705, 0.025127774, -0.06556225, 0
6688, 1336363655, 0.8357837, 0.46429846, 0.19231658, 0.22114938, -0.013374903, 0.05421709, 0.012556076, 0
6690, 1336396989, 0.8354255, 0.4638467, 0.19375375, 0.22219418, 0.08050378, 0.06291085, -0.08078575, 0
6692, 1336430323, 0.8349874, 0.4633956, 0.1954471, 0.22329608, -0.080017194, -0.081754334, 0.1420269, 0
6694, 1336463657, 0.83479863, 0.46302232, 0.19614719, 0.22416121, -0.0038912487, -0.08674136, 0.090148926, 0
6695, 1336480324, 0.8346806, 0.4630224, 0.19625424, 0.22450608, -0.030787122, 0.022848388, 0.016011238, 0
6697, 1336513658, 0.83462185, 0.46291512, 0.19635114, 0.22486094, -0.0021002395, -0.15450847, 0.09842968, 0
6699, 1336546992, 0.83462024, 0.46271697, 0.19657928, 0.22507551, -0.059049666, -0.034473073, -0.1152935, 0
6703, 1336613660, 0.8344043, 0.46251744, 0.19743256, 0.22553845, -0.051837124, 0.0036562248, -0.050052643, 0
6704, 1336630327, 0.83433324, 0.46253803, 0.19753341, 0.22567064, -0.11318417, 0.06872688, -0.09839249, 0
6706, 1336663661, 0.83416516, 0.46252826, 0.19782385, 0.22605744, -0.04024362, 0.011364739, -0.053551674, 0
6708, 1336696995, 0.8339765, 0.4626064, 0.19819942, 0.22626469, -0.031274267, -0.07424586, 0.005727768, 0
6710, 1336730329, 0.83387166, 0.4628513, 0.19820485, 0.22614565, -0.07390858, -0.06764329, -0.032614708, 0
6712, 1336763663, 0.8337524, 0.46314156, 0.19820386, 0.22599179, -0.014760572, 0.01434238, -0.019212723, 0
