DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.639 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
13249, 2028026525, 0.8887256, 0.36122528, 0.23146261, 0.16160049, -0.045545906, 0.00859005, 0.1668663, 0
13250, 2028043192, 0.88802546, 0.3623156, 0.23218305, 0.16197371, -0.03285931, -0.121892564, 0.19754124, 0
13251, 2028059859, 0.88740104, 0.36335066, 0.23277743, 0.16222401, -0.03142011, -0.14478387, 0.25015926, 0
13252, 2028076526, 0.8868363, 0.36431685, 0.23328413, 0.16241702, 0.0392111, -0.12901145, 0.25802898, 0
13253, 2028093193, 0.8864042, 0.36529976, 0.23334076, 0.16248651, 0.10457903, -0.15395752, 0.2649498, 0
13254, 2028109860, 0.88606894, 0.36612496, 0.23324515, 0.16259632, 0.03047398, -0.07468775, 0.12858105, 0
13255, 2028126527, 0.8857652, 0.36668116, 0.23338811, 0.16279161, 0.010892457, -0.021866273, 0.09575367, 0
13256, 2028143194, 0.8855112, 0.36702278, 0.2336853, 0.16297682, -0.096409634, -0.083771765, 0.082053185, 0
13257, 2028159861, 0.88528025, 0.36728144, 0.23404427, 0.1631337, -0.17630903, -0.110650316, 0.17890072, 0
13258, 2028176528, 0.8851155, 0.36758092, 0.23418188, 0.16315588, -0.1635907, -0.13901523, 0.2823429, 0
13259, 2028193195, 0.88498956, 0.36788797, 0.23423193, 0.16307543, -0.04984093, -0.05824457, 0.2626171, 0
13260, 2028209862, 0.88493115, 0.36793226, 0.23433393, 0.16314587, 0.15359698, 0.02953746, 0.24725246, 0
13261, 2028226529, 0.88508314, 0.36758918, 0.23411414, 0.1634099, 0.2822078, -0.011269076, 0.11424446, 0
13262, 2028243196, 0.8853616, 0.36715156, 0.23356068, 0.16367692, 0.1664682, -0.22578296, 0.033332825, 0
13263, 2028259863, 0.8856145, 0.3666221, 0.23325244, 0.16393475, -0.08735289, -0.34051841, -0.0292902, 0
13264, 2028276530, 0.8859379, 0.36603308, 0.23296544, 0.16391157, -0.1618341, -0.3028149, 0.11151886, 0
13265, 2028293197, 0.8864215, 0.36522934, 0.23258373, 0.16363245, -0.196296, -0.04189795, 0.23242569, 0
13266, 2028309864, 0.88693357, 0.3642892, 0.2322422, 0.16343787, -0.0771969, -9.514947E-4, 0.32977486, 0
13267, 2028326531, 0.8874517, 0.36312783, 0.23200826, 0.16354237, -0.030467497, -0.0029894859, 0.29278755, 0
13268, 2028343198, 0.88813853, 0.36194423, 0.23121117, 0.16356577, 0.12655929, -0.09827977, 0.36427593, 0
13269, 2028359865, 0.8891581, 0.36037412, 0.22966932, 0.16366601, 0.04207654, -0.06516542, 0.36128712, 0
13270, 2028376532, 0.8902414, 0.35855561, 0.22811115, 0.16395016, -0.12339189, -0.028878767, 0.19681835, 0
13271, 2028393199, 0.89140385, 0.35632378, 0.22677834, 0.1643486, 0.019563418, -0.07077873, 0.2971239, 0
13272, 2028409866, 0.89276326, 0.35387695, 0.22502103, 0.16467103, 0.09913783, -0.16306634, 0.40015888, 0
13273, 2028426533, 0.8943509, 0.35137925, 0.22258785, 0.16471145, -0.03845697, -0.14406125, 0.3715763, 0
13274, 2028443200, 0.89622176, 0.34854776, 0.2196216, 0.16454089, -0.109308116, -0.10458216, 0.4150381, 0
13275, 2028459867, 0.8981567, 0.34579343, 0.2161791, 0.16436061, -0.0852474, -0.16003528, 0.3636408, 0
13276, 2028476534, 0.9001354, 0.34291476, 0.21267353, 0.16413988, -0.033657253, -0.16855581, 0.3032608, 0
13277, 2028493201, 0.9022508, 0.33977777, 0.2089362, 0.16384822, 0.07809699, -0.058796648, 0.055365562, 0
13278, 2028509868, 0.90441716, 0.33655772, 0.20508489, 0.16341662, 0.19680886, -0.020961715, 0.065979004, 0
13279, 2028526535, 0.9067386, 0.3331698, 0.20040342, 0.16330287, 0.16544396, -0.12905437, 0.15355492, 0
13280, 2028543202, 0.9091374, 0.3295348, 0.19547227, 0.16331762, 0.081432365, -0.02584011, 0.1740179, 0
13281, 2028559869, 0.9114447, 0.32581443, 0.19070102, 0.16356263, 0.03600682, 0.06691866, 0.14323044, 0
13282, 2028576536, 0.9135968, 0.32232928, 0.18588178, 0.16400875, 0.20281197, 0.061277196, 0.19567108, 0
13283, 2028593203, 0.9161325, 0.31832486, 0.17990313, 0.16435218, 0.22954635, -0.036889024, 0.2868433, 0
13284, 2028609870, 0.9189429, 0.3142737, 0.1729909, 0.1638783, -0.077783294, -0.08549974, 0.18029404, 0
13285, 2028626537, 0.92158294, 0.3100758, 0.16665296, 0.16361791, -0.23109329, -0.014048683, 0.09669399, 0
13286, 2028643204, 0.92407185, 0.30569643, 0.16100602, 0.16347556, -0.030488396, -0.050412007, 0.11153889, 0
13287, 2028659871, 0.926731, 0.30082548, 0.15500537, 0.16325809, 0.16847189, 0.0040739705, -0.059370995, 0
13288, 2028676538, 0.92950195, 0.2952551, 0.14907418, 0.1631976, 0.085372, 0.136551, -0.06923294, 0
13289, 2028693205, 0.932043, 0.29002497, 0.14333199, 0.16322862, -0.03790232, 0.121068925, -0.05470848, 0
13290, 2028709872, 0.93442804, 0.28461075, 0.13825162, 0.16350436, -0.1857795, 0.019982506, -0.111180305, 0
13291, 2028726539, 0.93660086, 0.2792971, 0.13382103, 0.16392095, -0.23489423, 0.05592674, -0.07487011, 0
13292, 2028743206, 0.9388078, 0.27387848, 0.12909448, 0.16422895, -0.17056106, 0.08442286, -0.10409737, 0
13293, 2028759873, 0.94104815, 0.2684388, 0.12397971, 0.16432992, -0.020357225, 0.15568034, -0.16983223, 0
13294, 2028776540, 0.94311124, 0.26305002, 0.11950003, 0.16453579, -0.168762, 0.023350175, -0.18117046, 0
13295, 2028793207, 0.9450236, 0.25791022, 0.115324, 0.16467899, -0.17363626, -0.0071311807, -0.084114075, 0
13296, 2028809874, 0.9469086, 0.2527458, 0.11122683, 0.16467728, -0.19813026, -0.031597804, -0.17408371, 0
13297, 2028826541, 0.9485741, 0.2481281, 0.10733603, 0.16469638, -0.024741767, 0.18559197, -0.30256844, 0
13298, 2028843208, 0.9502845, 0.24333453, 0.1035057, 0.16444045, 0.029346915, 0.093798555, -0.2329855, 0
13299, 2028859875, 0.95163554, 0.23898342, 0.10078407, 0.16469757, -0.13151066, 0.31646731, -0.3454733, 0
13300, 2028876542, 0.9529119, 0.23469283, 0.09838539, 0.16493921, -0.03588048, 0.018235305, -0.23098469, 0
13301, 2028893209, 0.9541035, 0.23065539, 0.09598035, 0.16516156, -0.066090934, 0.18275693, -0.32529163, 0
13302, 2028909876, 0.9552153, 0.22682035, 0.09358567, 0.1654208, -0.1961663, -0.012698218, -0.3405342, 0
13303, 2028926543, 0.95622206, 0.22336125, 0.09135789, 0.16555667, -0.13853942, -0.02912195, -0.43854237, 0
13304, 2028943210, 0.9570666, 0.22034602, 0.089496836, 0.16573343, -0.07675385, 0.18383583, -0.32826328, 0
13305, 2028959877, 0.9579038, 0.21742527, 0.08770061, 0.16571511, -0.07514338, -0.03112239, -0.22555923, 0
13306, 2028976544, 0.9587447, 0.21471535, 0.085385814, 0.16559388, -0.105906695, 0.029213367, -0.30402565, 0
13307, 2028993211, 0.9594183, 0.21259382, 0.08347587, 0.1654035, -0.11163813, 0.048214205, -0.48506355, 0
13308, 2029009878, 0.95984036, 0.21123806, 0.082231864, 0.16531542, -0.01906303, 0.14584981, -0.3419056, 0
13309, 2029026545, 0.960306, 0.20982862, 0.08085755, 0.16508356, -0.06995598, -0.007535516, -0.2046299, 0
13310, 2029043212, 0.9606546, 0.20875013, 0.07960959, 0.16502917, -0.004648902, 0.11199832, -0.17401505, 0
13311, 2029059879, 0.960976, 0.20780656, 0.07845813, 0.16490102, 0.0066364347, 0.079467125, -0.22210312, 0
13312, 2029076546, 0.96132106, 0.20663178, 0.07730403, 0.16491047, -0.13346708, 0.058150694, -0.24803066, 0
13313, 2029093213, 0.9615484, 0.2060075, 0.076399945, 0.16478796, -0.158485, -0.023825252, -0.27609444, 0
13314, 2029109880, 0.9616609, 0.20600627, 0.07555562, 0.16452184, 0.018178476, -9.1506203E-4, -0.23187828, 0
13315, 2029126547, 0.96165806, 0.20642953, 0.07515933, 0.16418901, -0.020737197, 0.0059876884, -0.24982548, 0
13316, 2029143214, 0.9615556, 0.20711894, 0.07518705, 0.16390826, -0.04020892, 0.11887961, -0.18453598, 0
13317, 2029159881, 0.9615107, 0.20746109, 0.07532469, 0.16367416, -0.092443116, 0.0846752, -0.22796631, 0
13318, 2029176548, 0.96127, 0.20859377, 0.07564301, 0.16350166, -0.02174686, 0.023676727, -0.13460445, 0
13319, 2029193215, 0.9609489, 0.21012706, 0.076076895, 0.16322474, 0.05518177, -0.00724182, -0.10506153, 0
13320, 2029209882, 0.9604805, 0.21227281, 0.076884866, 0.16282594, 0.02200228, -0.015929991, -0.12825489, 0
13321, 2029226549, 0.959915, 0.2148287, 0.07783848, 0.16235588, -0.017087286, 0.0024894874, -0.15372467, 0
13322, 2029243216, 0.95921785, 0.21799664, 0.078934334, 0.16172314, -0.05423659, 0.009721026, -0.24429035, 0
13323, 2029259883, 0.9583313, 0.22185378, 0.08039606, 0.16101168, -0.019221667, 0.09513136, -0.19828224, 0
13324, 2029276550, 0.95750046, 0.22542031, 0.081834756, 0.16027491, -0.046209347, 0.2025461, -0.26101303, 0
13325, 2029293217, 0.9566304, 0.22902195, 0.08364921, 0.15942521, -0.10415547, 0.07581716, -0.39414024, 0
13326, 2029309884, 0.9555031, 0.23344879, 0.08626402, 0.15836747, -0.083248235, 0.045534506, -0.41599464, 0
13327, 2029326551, 0.95415705, 0.2384206, 0.089577176, 0.1572326, 0.001913718, 0.13809636, -0.35768414, 0
13328, 2029343218, 0.9526627, 0.24376214, 0.0932349, 0.15597275, 0.09493132, 0.09939599, -0.27350044, 0
13329, 2029359885, 0.9511791, 0.24919166, 0.09660086, 0.15439077, 0.03240284, -0.0028281095, -0.1548748, 0
13330, 2029376552, 0.949789, 0.25439492, 0.099562034, 0.15257066, 0.046442136, 0.0018605219, -0.11257744, 0
13331, 2029393219, 0.9485037, 0.25905302, 0.10255538, 0.15073413, 0.048605967, -0.034784205, -0.21947384, 0
13332, 2029409886, 0.9468964, 0.26430446, 0.10625535, 0.14915201, 0.007533057, 0.16457953, -0.16160107, 0
13333, 2029426553, 0.9454342, 0.2686292, 0.109942414, 0.14802456, -0.016499838, 0.25529447, -0.083369255, 0
13334, 2029443220, 0.9437841, 0.27296117, 0.11440195, 0.14724794, -0.025864808, 0.19735435, -0.23343658, 0
13335, 2029459887, 0.9419977, 0.27703393, 0.119898774, 0.14670718, 0.09537141, 0.047000527, -0.22776413, 0
13336, 2029476554, 0.9401269, 0.2812082, 0.12547942, 0.14609793, 0.3059985, -0.14197856, -0.10594845, 0
13337, 2029493221, 0.9381517, 0.28570235, 0.13078488, 0.1454204, 0.19937266, -0.03835929, 0.0036172867, 0
13338, 2029509888, 0.9363427, 0.2894243, 0.13556278, 0.14534363, -0.0774269, 0.15723667, 0.1393671, 0
13339, 2029526555, 0.9346897, 0.2925542, 0.14009409, 0.1454198, -0.19064717, -0.10981013, 0.22711945, 0
13340, 2029543222, 0.93294084, 0.29630277, 0.14410186, 0.14514528, -0.13058823, -0.22205253, 0.29475403, 0
13341, 2029559889, 0.9311331, 0.29966232, 0.14865914, 0.14525896, -0.0053219553, 0.07332432, -0.0673008, 0
13342, 2029576556, 0.929228, 0.3027089, 0.15380712, 0.145781, 0.3434062, 0.06995643, -0.21352673, 0
13343, 2029593223, 0.9272227, 0.30557582, 0.15940066, 0.1465578, 0.44805318, 0.17606048, -0.38617706, 0
13344, 2029609890, 0.92512643, 0.30786562, 0.16582647, 0.14787678, 0.34901267, 0.3123484, -0.34188747, 0
13345, 2029626557, 0.9230709, 0.31011832, 0.1717089, 0.14929488, 0.30099496, -0.024822455, 0.17848301, 0
13346, 2029643224, 0.92123187, 0.31222335, 0.17640918, 0.1507796, -0.23605852, -0.17414655, 0.27108765, 0
13347, 2029659891, 0.91932034, 0.3143988, 0.18116261, 0.15228225, -0.4415789, -0.28080112, 0.112607, 0
13348, 2029676558, 0.91745836, 0.31646255, 0.18586092, 0.15356885, -0.15802355, -0.23697515, 0.14778423, 0
13349, 2029693225, 0.9157231, 0.31827104, 0.19030784, 0.15473768, 0.016726146, -0.016734192, 0.0062675476, 0
13350, 2029709892, 0.9137138, 0.32020587, 0.19545582, 0.15619998, 0.041200254, -0.054125004, -0.18484688, 0
13351, 2029726559, 0.9117297, 0.3225034, 0.20002863, 0.1572748, 0.23776302, 0.054024197, -0.049718857, 0
13352, 2029743226, 0.9100953, 0.32496047, 0.20281123, 0.15811709, 0.06564743, -0.011971801, 0.34735203, 0
13353, 2029759893, 0.90855145, 0.3272861, 0.20515701, 0.15916911, -0.366077, 0.05523385, 0.1931181, 0
13354, 2029776560, 0.90699685, 0.32925883, 0.20788583, 0.16042063, -0.45862466, -0.010248739, 0.09877205, 0
13355, 2029793227, 0.9053602, 0.33114442, 0.21112783, 0.16154683, -0.31933564, -0.17477752, 0.12823772, 0
13356, 2029809894, 0.903949, 0.33263502, 0.2142627, 0.16225809, -0.16197984, -0.2303035, 0.10446358, 0
13357, 2029826561, 0.9026157, 0.33414042, 0.217182, 0.16270566, 0.049988225, -0.10353165, 0.03117752, 0
13358, 2029843228, 0.9015219, 0.33588484, 0.21896948, 0.16278262, 0.024598494, -0.038505025, 0.14768887, 0
13359, 2029859895, 0.9004241, 0.3376947, 0.22055484, 0.16297397, -0.09995969, 0.16074583, 0.043839455, 0
13360, 2029876562, 0.8991821, 0.33967355, 0.2223637, 0.16326036, -0.0997136, 0.01673911, 0.09930611, 0
13361, 2029893229, 0.89804894, 0.34158996, 0.22378407, 0.16355787, -0.11849785, -0.17622499, 0.16833878, 0
13362, 2029909896, 0.8970582, 0.34333375, 0.2249987, 0.16367747, -0.35350004, -0.072175466, -0.018993378, 0
13363, 2029926563, 0.89619476, 0.34446543, 0.22659826, 0.16382271, -0.19789368, -0.061102185, -0.052716255, 0
13364, 2029943230, 0.89530814, 0.34597123, 0.227976, 0.16358563, -0.09744293, -0.10874755, 0.09384346, 0
13365, 2029959897, 0.8945157, 0.3476499, 0.22888996, 0.16308483, -0.112378515, -0.041140243, 0.18158627, 0
13366, 2029976564, 0.89375246, 0.34899202, 0.22997372, 0.16287754, -0.13732971, 0.16535309, 0.06921005, 0
13367, 2029993231, 0.8928884, 0.35024962, 0.2314059, 0.16288918, -0.010213424, -0.019859573, 0.18737221, 0
13368, 2030009898, 0.8921872, 0.35160196, 0.23217121, 0.16272926, 0.107368246, -0.02129475, 0.19917202, 0
13369, 2030026565, 0.89163774, 0.3529457, 0.23238532, 0.16252634, 0.033172227, -0.064153805, 0.19624996, 0
13370, 2030043232, 0.89108276, 0.35426864, 0.23256002, 0.16244197, 0.012292318, -0.09931441, 0.10261345, 0
13371, 2030059899, 0.89052105, 0.35552725, 0.23286985, 0.16232866, 0.09180102, -0.094739094, 0.06413841, 0
13372, 2030076566, 0.89004254, 0.35656625, 0.23320395, 0.16219336, 0.10779896, -0.09481241, 0.037659645, 0
13373, 2030093233, 0.88965034, 0.35754207, 0.23336568, 0.16196513, 0.082717225, -0.1006186, 0.041285515, 0
13374, 2030109900, 0.8892485, 0.3585257, 0.23353207, 0.16175738, -0.018896008, -0.034335166, 0.013007164, 0
13375, 2030126567, 0.88875186, 0.35941103, 0.23407124, 0.16174243, -0.08503081, 0.05535276, 0.013530731, 0
13376, 2030143234, 0.88815516, 0.36024806, 0.23490085, 0.1619558, -0.01941657, -0.054962505, 0.12144661, 0
13377, 2030159901, 0.88767445, 0.36113262, 0.23527879, 0.16207193, 0.06616788, -0.17191544, 0.22429752, 0
13378, 2030176568, 0.8873336, 0.36178684, 0.23546125, 0.16221423, -0.02057258, -0.18189193, 0.11157799, 0
13379, 2030193235, 0.8870219, 0.36224535, 0.23585434, 0.16232432, -0.03157724, -0.13197613, 0.020380974, 0
13380, 2030209902, 0.8867319, 0.36256292, 0.2363892, 0.16242242, -0.060797535, 0.009074849, -0.021010399, 0
13381, 2030226569, 0.886458, 0.36283123, 0.23691827, 0.16254726, -0.15060928, 0.0650606, -0.005074501, 0
13382, 2030243236, 0.8861355, 0.36333686, 0.2372887, 0.16263537, -0.1706803, -0.020092921, 0.08415222, 0
13383, 2030259903, 0.88579416, 0.3639785, 0.23757067, 0.16264927, -0.10406361, -0.046706386, 0.19928169, 0
13384, 2030276570, 0.8856528, 0.36434117, 0.2375133, 0.16269135, 0.039608285, -0.054846503, 0.2759781, 0
13385, 2030293237, 0.88576365, 0.364456, 0.23691696, 0.16269901, 0.15261063, -0.1541723, 0.20777035, 0
13386, 2030309904, 0.88604504, 0.36436665, 0.23601308, 0.16268064, 0.16629386, -0.15433122, 0.0458498, 0
13387, 2030326571, 0.8862948, 0.3643302, 0.2352145, 0.16255826, 0.01911371, -0.14165916, 0.024102211, 0
13388, 2030343238, 0.88664377, 0.36405408, 0.23445286, 0.16237545, -0.113541454, -0.17047803, 0.2038374, 0
13389, 2030359905, 0.88709503, 0.3636883, 0.23353057, 0.16205864, -0.15251586, -0.20040731, 0.32723618, 0
13390, 2030376572, 0.88753825, 0.36303338, 0.23294012, 0.16194916, -0.15160437, -0.007945886, 0.28002644, 0
13391, 2030393239, 0.88803524, 0.36215216, 0.23236041, 0.16203116, 0.04750522, -0.023345705, 0.29976177, 0
13392, 2030409906, 0.88865286, 0.36125895, 0.23138426, 0.16203639, 0.046247736, -0.13200027, 0.31934547, 0
13393, 2030426573, 0.8894147, 0.35990527, 0.23042111, 0.16224064, -0.019778438, -0.08047114, 0.3262539, 0
13394, 2030443240, 0.89034337, 0.35813358, 0.22935641, 0.1625759, 1.19132405E-4, -0.09599457, 0.2728281, 0
13395, 2030459907, 0.8914023, 0.35611606, 0.22817996, 0.16286063, 0.019823812, -0.06554428, 0.25487995, 0
13396, 2030476574, 0.89269733, 0.35430637, 0.22595727, 0.16281293, 0.11776182, -0.17810942, 0.38766956, 0
13397, 2030493241, 0.89421034, 0.35203823, 0.22349976, 0.16282216, -0.20868331, -0.0558389, 0.3255844, 0
13398, 2030509908, 0.895846, 0.34948242, 0.22099587, 0.16275433, -0.13106464, -0.20126693, 0.3863411, 0
13399, 2030526575, 0.89759064, 0.34705475, 0.21792965, 0.16247188, 0.020405838, -0.13303916, 0.21107388, 0
13400, 2030543242, 0.89938, 0.34481686, 0.2143347, 0.16212203, 0.16032529, -0.09092909, 0.14062595, 0
13401, 2030559909, 0.90127826, 0.3422818, 0.2106624, 0.16176564, 0.11202358, -0.07151207, 0.09980774, 0
13402, 2030576576, 0.9032061, 0.33945242, 0.20706874, 0.16161527, 0.0049151615, -0.07637907, 0.016316414, 0
13403, 2030593243, 0.90528387, 0.33656675, 0.20280771, 0.1614286, 0.05631867, -0.0962905, 0.17390251, 0
13404, 2030609910, 0.9073712, 0.33382198, 0.19800583, 0.16136971, 0.13771024, -0.030846352, 0.22730446, 0
13405, 2030626577, 0.9095909, 0.33068666, 0.19286714, 0.1615516, 0.052966535, -0.034774594, 0.16859627, 0
13406, 2030643244, 0.91181916, 0.32730123, 0.18781154, 0.16184132, 0.0372966, -0.11948712, 0.0963583, 0
13407, 2030659911, 0.9141232, 0.32376614, 0.18268421, 0.16182329, -0.08287559, -0.08246734, 0.20567417, 0
13408, 2030676578, 0.9166887, 0.31985712, 0.17699572, 0.16140702, 0.030626751, 0.027442474, 0.24923038, 0
13409, 2030693245, 0.9192047, 0.31584093, 0.17130841, 0.16114283, 0.017640872, -0.019889971, 0.08946228, 0
13410, 2030709912, 0.9216683, 0.31146526, 0.1660115, 0.16113104, 0.034959886, 0.08772995, 0.01260376, 0
13411, 2030726579, 0.92423433, 0.30648917, 0.16089913, 0.16116138, 0.0735466, 0.05947076, 0.019896507, 0
13412, 2030743246, 0.9268833, 0.30176574, 0.15495797, 0.16068263, 0.033217378, -0.10267716, 0.1712799, 0
13413, 2030759913, 0.92941004, 0.29704404, 0.1490732, 0.16045368, -0.22446613, 9.845746E-4, 0.039312363, 0
13414, 2030776580, 0.9317684, 0.29219142, 0.14388375, 0.16042258, -0.19188856, 0.018179202, -0.017516136, 0
13415, 2030793247, 0.9341421, 0.28711957, 0.13869375, 0.16034666, -0.028974207, 0.05225621, 0.07444286, 0
13416, 2030809914, 0.93665326, 0.28187284, 0.13281153, 0.15998597, 0.11014316, -0.043555077, 0.19417381, 0
13417, 2030826581, 0.9392001, 0.27633196, 0.126769, 0.15962406, -0.21876442, 0.09587968, 0.035687447, 0
13418, 2030843248, 0.94158, 0.27056238, 0.12157732, 0.15952472, -0.24676277, 0.05242653, -0.24018288, 0
13419, 2030859915, 0.94371223, 0.26507348, 0.11714831, 0.15945496, 0.0010647039, 0.03850726, -0.14207745, 0
13420, 2030876582, 0.9457832, 0.2599378, 0.11240668, 0.15905124, 0.06077563, 0.036721613, -0.15617943, 0
13421, 2030893249, 0.94771534, 0.2546291, 0.10829371, 0.15899055, -0.05966354, 0.15168998, -0.21263695, 0
13422, 2030909916, 0.9495254, 0.24956146, 0.104412064, 0.15882316, -0.20338014, 0.118026465, -0.210392, 0
13423, 2030926583, 0.9512235, 0.2447562, 0.100325614, 0.15877429, -0.041581456, 0.14883147, -0.2044754, 0
13424, 2030943250, 0.9528224, 0.24009077, 0.09641713, 0.15873124, 0.09789063, 0.053323932, -0.23554611, 0
13425, 2030959917, 0.9543374, 0.23556529, 0.09277687, 0.15858027, -0.09308242, 0.052900154, -0.29423523, 0
13426, 2030976584, 0.9556922, 0.23104586, 0.089972995, 0.15868701, -0.14763181, 0.09894628, -0.41349888, 0
13427, 2030993251, 0.95687973, 0.22708662, 0.087332636, 0.15871923, -0.049416088, 0.049271643, -0.3438902, 0
13428, 2031009918, 0.9579596, 0.22344926, 0.084739685, 0.15877423, -0.015331871, 0.07735538, -0.3911581, 0
13429, 2031026585, 0.958904, 0.22033846, 0.08255184, 0.15857276, -0.060417674, -0.08089537, -0.38112736, 0
13430, 2031043252, 0.959696, 0.2176443, 0.08068704, 0.1584622, -0.08966021, 0.11792387, -0.30617714, 0
13431, 2031059919, 0.96045876, 0.21483165, 0.07903302, 0.15851285, -0.14904536, 0.20010154, -0.28097725, 0
13432, 2031076586, 0.9610786, 0.21235302, 0.0777845, 0.15871345, -0.10010229, 0.09607906, -0.3215828, 0
13433, 2031093253, 0.9615921, 0.21051252, 0.07657012, 0.15864453, 0.045854352, -0.008274897, -0.3506279, 0
13434, 2031109920, 0.9620162, 0.20897342, 0.07549698, 0.15862304, 9.112623E-4, 0.0877979, -0.39090347, 0
13435, 2031126587, 0.9622424, 0.20815192, 0.0748295, 0.15864736, -0.08234105, 0.15140735, -0.44065762, 0
13436, 2031143254, 0.962331, 0.20782763, 0.07445923, 0.15870951, -0.06704534, 0.0859528, -0.39175892, 0
13437, 2031159921, 0.9624836, 0.20740962, 0.07387431, 0.15860398, -0.13831657, 0.026395539, -0.33306503, 0
13438, 2031176588, 0.96251106, 0.20780873, 0.07322481, 0.15821603, -0.09296155, 0.017766152, -0.3627529, 0
13439, 2031193255, 0.96237135, 0.20895198, 0.07286655, 0.15772583, -0.084244885, 0.020900026, -0.33297634, 0
13440, 2031209922, 0.9620028, 0.21077257, 0.07332577, 0.15733774, -0.06283508, 0.0731882, -0.32924747, 0
13441, 2031226589, 0.9614558, 0.21300083, 0.07448453, 0.15713584, -0.07934352, 0.02798181, -0.32675362, 0
13442, 2031243256, 0.96074736, 0.2158828, 0.07587087, 0.1568727, -0.03707102, 0.020254968, -0.2937746, 0
13443, 2031259923, 0.9599867, 0.21929102, 0.076920114, 0.15629034, 0.015261018, 0.0105355065, -0.13567162, 0
13444, 2031276590, 0.95915866, 0.2231268, 0.07782284, 0.1554956, -0.12090459, 0.06713234, -0.296587, 0
13445, 2031293257, 0.95809925, 0.22757122, 0.079455666, 0.15475932, -0.15959154, 0.15557933, -0.38110638, 0
13446, 2031309924, 0.9568861, 0.232384, 0.08167522, 0.15395458, -0.035799008, 0.08045013, -0.2814045, 0
13447, 2031326591, 0.9554886, 0.23775904, 0.08431957, 0.15299852, 0.059112303, 0.012301259, -0.21473694, 0
13448, 2031343258, 0.9539793, 0.24339174, 0.087356724, 0.15185189, 0.047035955, 0.086258344, -0.22435379, 0
