DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
11224, 1994299463, 0.85430783, -0.4670968, -0.17265072, -0.14889838, -0.6998538, 0.37845212, -1.5701103, 0
11225, 1994316130, 0.85281223, -0.46387792, -0.18180351, -0.15644816, -0.8713058, 0.092342146, -2.323028, 0
11226, 1994332797, 0.8505365, -0.46052453, -0.19401316, -0.16390224, -0.19074841, -0.37154314, -1.8522844, 0
11227, 1994349464, 0.84889805, -0.45563468, -0.20554313, -0.17181884, 1.0379851, -0.6192963, -0.5596285, 0
11228, 1994366131, 0.84897166, -0.448796, -0.21251482, -0.18073973, 1.8987001, -0.42283577, 0.38744164, 0
11229, 1994382798, 0.850648, -0.4410087, -0.21400942, -0.19002487, 1.7508878, 0.047334902, 0.13771439, 0
11230, 1994399465, 0.8527628, -0.43377152, -0.21252637, -0.19867162, 0.89167076, 0.46732178, -0.7408972, 0
11231, 1994416132, 0.8534136, -0.42789376, -0.21404916, -0.2068225, -0.37021947, 0.6615818, -1.663599, 0
11232, 1994432799, 0.8515393, -0.42332903, -0.22279888, -0.21455574, -0.84477705, 0.5425111, -1.6717777, 0
11233, 1994449466, 0.8479669, -0.4190619, -0.23690076, -0.22185013, 0.23885779, 0.0075024357, -0.6716099, 0
11234, 1994466133, 0.84427184, -0.41408777, -0.25155032, -0.22903958, 1.5342284, -0.38005516, 0.5298691, 0
11235, 1994482800, 0.8421831, -0.40821487, -0.26134527, -0.23619305, 2.4826858, -0.35895398, 1.4500017, 0
11236, 1994499467, 0.841998, -0.40198612, -0.26518276, -0.2431561, 1.9571583, -0.16804375, 1.3047848, 0
11237, 1994516134, 0.8425459, -0.39594564, -0.2664909, -0.24965216, 0.9769168, 0.11153006, 0.557683, 0
11238, 1994532801, 0.84252024, -0.39054802, -0.26873243, -0.25576353, 0.076806426, 0.34082016, -0.049574852, 0
11239, 1994549468, 0.84097093, -0.38586035, -0.2744027, -0.26188335, -0.14199175, 0.36408338, -0.3803692, 0
11240, 1994566135, 0.83810115, -0.38167065, -0.2829493, -0.26805583, 0.22590141, 0.24029766, 0.13861847, 0
11241, 1994582802, 0.8350333, -0.37738755, -0.29179406, -0.27414304, 0.8532473, -0.030269243, 1.0426865, 0
11242, 1994599469, 0.8326038, -0.37273812, -0.29891288, -0.28015766, 1.3276855, -0.1089239, 1.7167959, 0
11243, 1994616136, 0.8312649, -0.36791483, -0.30337432, -0.28566024, 1.2506102, -0.029596245, 1.9641123, 0
11244, 1994632803, 0.8304371, -0.36325067, -0.30650893, -0.2906463, 0.8814714, 0.111899525, 1.7747345, 0
11245, 1994649470, 0.82945895, -0.3590062, -0.30972898, -0.29526377, 0.46096283, 0.13545713, 1.5718365, 0
11246, 1994666137, 0.82792443, -0.35527998, -0.31393462, -0.29960382, 0.20234941, 0.1956143, 1.3289385, 0
11247, 1994682804, 0.8258965, -0.35211164, -0.31888226, -0.30368873, 0.26321712, 0.19209799, 1.2607155, 0
11248, 1994699471, 0.82380587, -0.3492788, -0.32378602, -0.30742666, 0.27892897, 0.0072393613, 1.4068165, 0
11249, 1994716138, 0.8220453, -0.3464258, -0.32795712, -0.31092638, 0.25317222, -0.08009564, 1.5757942, 0
11250, 1994732805, 0.82080597, -0.34341353, -0.3310091, -0.31428948, 0.22060639, -0.041252, 1.6201925, 0
11251, 1994749472, 0.81991285, -0.34037638, -0.33324713, -0.31754285, 0.11991403, 0.078763954, 1.6300383, 0
11252, 1994766139, 0.81883293, -0.33776933, -0.33557636, -0.32064503, 0.017440045, 0.2711058, 1.5148888, 0
11253, 1994782806, 0.81719327, -0.33612275, -0.3384866, -0.3234865, 0.16941254, 0.31840023, 1.481843, 0
11254, 1994799473, 0.81490296, -0.33548874, -0.34206152, -0.32615134, 0.039213337, 0.25604123, 1.3740206, 0
11255, 1994816140, 0.8119436, -0.3355227, -0.3465903, -0.3287057, -0.016591366, 0.1115504, 1.2433615, 0
11256, 1994832807, 0.80875695, -0.3358224, -0.35142523, -0.33111328, 0.07776821, -0.11938967, 1.2257977, 0
11257, 1994849474, 0.80601984, -0.33605117, -0.3554857, -0.33321396, 0.25387406, -0.25881302, 1.2355976, 0
11258, 1994866141, 0.8044528, -0.33596578, -0.35760638, -0.33481413, 0.37742755, -0.3538105, 1.3981514, 0
11259, 1994882808, 0.80416775, -0.33558765, -0.35753062, -0.33595735, 0.24657547, -0.21293074, 1.1216869, 0
11260, 1994899475, 0.8041195, -0.33523577, -0.35703838, -0.336946, -0.10617179, 0.055768494, 0.52000904, 0
11261, 1994916142, 0.80333674, -0.3352148, -0.35781318, -0.33801037, -0.2626988, 0.13828546, 0.2214117, 0
11262, 1994932809, 0.80189544, -0.335415, -0.3599243, -0.33899152, -0.047725827, -0.079706505, 0.44037724, 0
11263, 1994949476, 0.800671, -0.33548197, -0.36193708, -0.33967575, 0.1882339, -0.31889018, 0.80191517, 0
11264, 1994966143, 0.800129, -0.33516622, -0.36307624, -0.34004882, 0.2510605, -0.38742214, 0.9109869, 0
11265, 1994982810, 0.8002759, -0.3346144, -0.36311704, -0.34020254, 0.18717176, -0.25241026, 0.857131, 0
11266, 1994999477, 0.8007814, -0.33399445, -0.36252722, -0.34025148, -0.0056703, -0.12660444, 0.5938959, 0
11267, 1995016144, 0.8012588, -0.33344042, -0.3619542, -0.3402806, -0.17589441, -0.036005702, 0.3661232, 0
11268, 1995032811, 0.80147433, -0.33299318, -0.36183494, -0.34033832, -0.2073941, 0.02017808, 0.15494919, 0
11269, 1995049478, 0.80132014, -0.33272237, -0.36233503, -0.34043398, -0.14469737, 0.059254847, 0.051011086, 0
11270, 1995066145, 0.80095077, -0.332607, -0.36318704, -0.34050807, -0.04995358, 0.006499086, 0.10672474, 0
11271, 1995082812, 0.8006272, -0.33256337, -0.36393037, -0.34051824, 0.052865732, -0.022616606, 0.17638302, 0
11272, 1995099479, 0.8005642, -0.33256513, -0.36419097, -0.34038603, 0.07979345, -0.018994577, 0.1693058, 0
11273, 1995116146, 0.8006979, -0.33254564, -0.36412638, -0.3401592, -0.058395218, -0.039402205, 0.036833763, 0
11274, 1995132813, 0.8008308, -0.3324138, -0.36411002, -0.33999282, -0.19173723, -0.050350986, -0.10403538, 0
11275, 1995149480, 0.80085784, -0.33209845, -0.36434874, -0.33998162, -0.19532976, -0.04458413, -0.18034554, 0
11276, 1995166147, 0.80084455, -0.3317095, -0.36466435, -0.34005427, -0.07559387, 0.03358327, -0.044026375, 0
11277, 1995182814, 0.8010097, -0.3315605, -0.36449105, -0.33999667, 0.12470794, 0.10717424, 0.4589157, 0
11278, 1995199481, 0.8012785, -0.33179277, -0.3639754, -0.33968872, 0.010272656, 0.077031285, 0.8655977, 0
11279, 1995216148, 0.8012904, -0.3322206, -0.3639348, -0.33928567, -0.18893707, -0.021956572, 0.94952774, 0
11280, 1995232815, 0.80097795, -0.3325951, -0.36451143, -0.3390373, -0.17583607, -0.17578198, 0.9473667, 0
11281, 1995249482, 0.80068004, -0.332857, -0.36513874, -0.33880898, -0.012657092, -0.19492744, 1.0961246, 0
11282, 1995266149, 0.80085415, -0.3331193, -0.36500263, -0.33828604, 0.07129214, -0.11121379, 1.6026287, 0
11283, 1995282816, 0.8017002, -0.33363056, -0.3637316, -0.33714524, 0.0804479, -0.08759763, 2.4549246, 0
11284, 1995299483, 0.80292255, -0.33471683, -0.36153576, -0.3355174, 0.029788913, -0.020389969, 3.1069107, 0
11285, 1995316150, 0.8040613, -0.33673453, -0.3589923, -0.33349654, -0.0057375776, 0.049601547, 3.2682734, 0
11286, 1995332817, 0.80455387, -0.3399575, -0.35705554, -0.33110917, 0.03921669, 0.0552752, 3.1180038, 0
11287, 1995349484, 0.80447644, -0.34432915, -0.3557553, -0.32816646, 0.25344068, -0.1553529, 3.177412, 0
11288, 1995366151, 0.8043984, -0.34941083, -0.35431567, -0.32452342, 0.5321075, -0.38865036, 3.3044977, 0
11289, 1995382818, 0.80486196, -0.35490355, -0.35203055, -0.3198678, 0.604381, -0.48188946, 3.260394, 0
11290, 1995399485, 0.8061736, -0.3605026, -0.34855965, -0.31405142, 0.6893759, -0.5331504, 3.2380114, 0
11291, 1995416152, 0.8081225, -0.36609772, -0.34410363, -0.30741432, 0.765147, -0.42630246, 3.0391703, 0
11292, 1995432819, 0.81042606, -0.37176317, -0.33894455, -0.3001975, 0.84227663, -0.26675153, 2.7971773, 0
11293, 1995449486, 0.81294566, -0.3777931, -0.33295897, -0.29245558, 1.07302, -0.09477106, 2.422779, 0
11294, 1995466153, 0.8154737, -0.38446513, -0.3262914, -0.2841185, 1.1216245, -0.010782042, 1.8065729, 0
11295, 1995482820, 0.8178323, -0.3915543, -0.3194778, -0.27526352, 1.0324799, -0.02567538, 1.3263159, 0
11296, 1995499487, 0.82010895, -0.39871916, -0.3126596, -0.26587287, 0.8719095, -0.012844843, 0.88857174, 0
11297, 1995516154, 0.82252234, -0.40558878, -0.30574366, -0.25588226, 0.96813005, 0.019364491, 0.67682934, 0
11298, 1995532821, 0.82523245, -0.4121209, -0.2978741, -0.24580307, 1.2799143, 0.105695255, 0.5540838, 0
11299, 1995549488, 0.82836074, -0.4183323, -0.28853005, -0.23572676, 1.2069991, 0.21881963, 0.1694107, 0
11300, 1995566155, 0.83156955, -0.42432818, -0.2783918, -0.22568981, 1.0745363, 0.33865878, -0.30613518, 0
11301, 1995582822, 0.83450747, -0.4303427, -0.2681823, -0.21559434, 0.7525122, 0.4066132, -0.81642437, 0
11302, 1995599489, 0.8368779, -0.4364338, -0.25865567, -0.20556827, 0.53784215, 0.4196525, -1.1687984, 0
11303, 1995616156, 0.83872855, -0.4424153, -0.25010616, -0.19557652, 0.3217146, 0.32183495, -1.2455196, 0
11304, 1995632823, 0.84040636, -0.44784433, -0.24212399, -0.18581916, 0.49139503, 0.20895936, -1.01793, 0
11305, 1995649490, 0.84221566, -0.45269132, -0.23373088, -0.17638986, 0.6465729, 0.24738929, -0.99092007, 0
11306, 1995666157, 0.8441711, -0.4572068, -0.22445777, -0.1672004, 0.64718735, 0.3834908, -1.1795683, 0
11307, 1995682824, 0.84597075, -0.46178693, -0.21466073, -0.15813754, 0.31755883, 0.42021465, -1.5889359, 0
11308, 1995699491, 0.8473551, -0.46651965, -0.20522663, -0.14909959, -0.06469426, 0.3855156, -1.902708, 0
11309, 1995716158, 0.8482858, -0.47119728, -0.19666377, -0.14038427, -0.3208478, 0.24240762, -1.96242, 0
11310, 1995732825, 0.8489232, -0.47547626, -0.1889444, -0.13248388, -0.3079747, 0.052935243, -1.7571306, 0
11311, 1995749492, 0.84957796, -0.4790307, -0.18158302, -0.1255982, -0.32993048, -0.091041744, -1.5713186, 0
11312, 1995766159, 0.8504578, -0.48158824, -0.17464416, -0.11955722, -0.3718467, -0.16598408, -1.3813486, 0
11313, 1995782826, 0.8514621, -0.4834713, -0.16805124, -0.11413498, -0.3847301, -0.037897516, -1.5338526, 0
11314, 1995799493, 0.8523311, -0.48532808, -0.16173774, -0.108763285, -0.44182917, 0.11367109, -1.8082123, 0
11315, 1995816160, 0.8529612, -0.48745587, -0.15569785, -0.10296902, -0.5294851, 0.1135267, -1.7931728, 0
11316, 1995832827, 0.85348314, -0.4895105, -0.15003334, -0.09714033, -0.4795761, -0.0055339574, -1.3422737, 0
11317, 1995849494, 0.8540399, -0.49109995, -0.1449342, -0.09182111, -0.5274821, -0.0695094, -1.0996943, 0
11318, 1995866161, 0.85458416, -0.49233618, -0.14042704, -0.08701401, -0.6014718, -0.033219837, -1.1170626, 0
11319, 1995882828, 0.8549952, -0.49348006, -0.13652891, -0.08258939, -0.6832161, -0.044147383, -1.130868, 0
11320, 1995899495, 0.85523117, -0.4945816, -0.13333523, -0.07868075, -0.7499792, -0.04013801, -1.0878687, 0
11321, 1995916162, 0.85535026, -0.49562722, -0.13069445, -0.07515854, -0.6853801, -0.011808637, -1.0002413, 0
11322, 1995932829, 0.8553999, -0.49668375, -0.12830362, -0.07165578, -0.5918183, 0.0091242455, -0.9083719, 0
11323, 1995949496, 0.8554783, -0.49767545, -0.1258912, -0.068027414, -0.54564637, -0.037120137, -0.7393799, 0
11324, 1995966163, 0.8556252, -0.4984797, -0.12348931, -0.06460751, -0.57607204, -0.076479875, -0.5176182, 0
11325, 1995982830, 0.8558197, -0.49906096, -0.12126084, -0.061698947, -0.7466109, -0.086149044, -0.45319462, 0
11326, 1995999497, 0.8559693, -0.49949908, -0.119555406, -0.05936221, -1.0054576, -0.07742713, -0.50605106, 0
11327, 1996016164, 0.8559473, -0.499913, -0.118876636, -0.057531267, -1.1945355, -0.07988666, -0.5612087, 0
11328, 1996032831, 0.8557454, -0.50027925, -0.11950301, -0.0560304, -1.28687, -0.053997155, -0.44992733, 0
11329, 1996049498, 0.8554362, -0.5006099, -0.12092167, -0.05474191, -1.0335755, 0.035246205, -0.37586212, 0
11330, 1996066165, 0.85511833, -0.50108075, -0.121726364, -0.05360589, -0.6991181, 0.0415296, -0.41976166, 0
11331, 1996082832, 0.85477, -0.50175446, -0.12169739, -0.052922558, -0.82862264, -0.025907833, -0.56207657, 0
11332, 1996099499, 0.8544913, -0.5022276, -0.121694714, -0.05293841, -1.1512879, -0.21092828, -0.46707726, 0
11333, 1996116166, 0.85448503, -0.50207365, -0.12211349, -0.0535345, -1.1818972, -0.30254132, -0.3325367, 0
11334, 1996132833, 0.8547089, -0.5014049, -0.12274213, -0.05477649, -0.90295416, -0.22246334, -0.4061365, 0
11335, 1996149500, 0.8549946, -0.50065005, -0.12300693, -0.056598123, -0.87969285, -0.15007643, -0.6171913, 0
11336, 1996166167, 0.8552136, -0.49993885, -0.12327441, -0.05894338, -1.1742711, -0.17792481, -0.7764597, 0
11337, 1996182834, 0.8553466, -0.49906784, -0.12452792, -0.06169558, -1.5281739, -0.27531433, -0.99316406, 0
11338, 1996199501, 0.85542417, -0.4978379, -0.1272867, -0.06484683, -1.5843894, -0.36778185, -1.1393795, 0
11339, 1996216168, 0.85559434, -0.49608305, -0.13093767, -0.06866872, -1.3593047, -0.4525525, -1.1817656, 0
11340, 1996232835, 0.8559885, -0.49373087, -0.13469228, -0.073292516, -1.1263142, -0.38518837, -1.1423817, 0
11341, 1996249502, 0.85664713, -0.490869, -0.13790521, -0.078648895, -1.0322145, -0.1641754, -1.04212, 0
11342, 1996266169, 0.8572937, -0.487857, -0.14101826, -0.08459855, -1.2320516, 0.027114356, -1.2155743, 0
11343, 1996282836, 0.8575762, -0.48502907, -0.14514454, -0.090789676, -1.4811996, 0.06576154, -1.4664097, 0
11344, 1996299503, 0.85741764, -0.4824019, -0.15075105, -0.09694124, -1.4972749, -0.060051896, -1.740016, 0
11345, 1996316170, 0.856936, -0.47968844, -0.15775287, -0.103315644, -1.1867658, -0.23015018, -1.7987518, 0
11346, 1996332837, 0.85671544, -0.47610274, -0.16473849, -0.110572085, -0.540978, -0.35775125, -1.1425142, 0
11347, 1996349504, 0.85716224, -0.47113588, -0.17055845, -0.11922236, -0.14892824, -0.17917737, -0.7855444, 0
11348, 1996366171, 0.85803664, -0.46535364, -0.1751333, -0.12863813, -0.14817758, 0.17967267, -0.98373127, 0
11349, 1996382838, 0.8586117, -0.459845, -0.17987254, -0.13774784, -0.43717575, 0.4580659, -1.6473436, 0
11350, 1996399505, 0.8578409, -0.45538506, -0.18787242, -0.14641528, -0.96678716, 0.46504998, -2.4653482, 0
11351, 1996416172, 0.85553885, -0.45172563, -0.20017555, -0.1546837, -0.6593029, 0.153002, -2.3277197, 0
11352, 1996432839, 0.85284287, -0.44759646, -0.21392551, -0.1629495, 0.34982738, -0.25827414, -1.2411118, 0
11353, 1996449506, 0.8508344, -0.44216532, -0.22579686, -0.17200722, 1.2629707, -0.32198068, -0.34419537, 0
11354, 1996466173, 0.8501577, -0.4356751, -0.23321752, -0.18173862, 1.5936216, -0.021509545, 0.11688614, 0
11355, 1996482840, 0.85046047, -0.42903623, -0.236797, -0.19123909, 1.1831284, 0.34710914, -0.29614735, 0
11356, 1996499507, 0.8509552, -0.4230915, -0.23845334, -0.20002262, 0.72984856, 0.5757484, -0.67893887, 0
11357, 1996516174, 0.8508044, -0.4180894, -0.24094193, -0.20803928, -0.037439983, 0.57271683, -1.2340679, 0
11358, 1996532841, 0.8491737, -0.41369092, -0.24721815, -0.2159793, -0.5407522, 0.5073114, -1.3619719, 0
11359, 1996549508, 0.84630764, -0.40905157, -0.25711614, -0.22434679, -0.14035149, 0.21787395, -0.56530666, 0
11360, 1996566175, 0.84335506, -0.40353677, -0.26739907, -0.23325515, 0.8385893, 0.07464908, 0.32656288, 0
11361, 1996582842, 0.8409218, -0.3974546, -0.27579153, -0.24252725, 1.2288543, 0.17334436, 0.41575336, 0
11362, 1996599509, 0.8387384, -0.39156324, -0.28257033, -0.25169456, 1.0693399, 0.41025335, 0.040065765, 0
11363, 1996616176, 0.8365265, -0.3860776, -0.28881514, -0.2602952, 0.98445946, 0.3451648, 0.1530838, 0
11364, 1996632843, 0.83449227, -0.38042402, -0.2946301, -0.268502, 0.9523516, 0.2119884, 0.8807354, 0
11365, 1996649510, 0.8328731, -0.37429893, -0.29984036, -0.2762582, 0.99315345, 0.16449392, 1.4874973, 0
11366, 1996666177, 0.8314415, -0.3681307, -0.30461457, -0.2835397, 0.96362245, 0.2973308, 1.5731707, 0
11367, 1996682844, 0.82957727, -0.36275515, -0.3097042, -0.29033357, 0.8136361, 0.39281598, 1.2350378, 0
11368, 1996699511, 0.82701236, -0.3583843, -0.31554842, -0.2967165, 0.75230145, 0.2034464, 1.2643509, 0
11369, 1996716178, 0.82430017, -0.35440764, -0.32143375, -0.30266303, 0.77333313, -0.15458022, 1.6821337, 0
11370, 1996732845, 0.82222044, -0.35020122, -0.32602936, -0.30824924, 0.9264536, -0.34872738, 2.2048826, 0
11371, 1996749512, 0.8209118, -0.34568837, -0.3290054, -0.3136226, 0.8482773, -0.25485507, 2.3327246, 0
11372, 1996766179, 0.819515, -0.3415278, -0.3318318, -0.31881267, 0.7661036, 0.03308327, 2.0396147, 0
11373, 1996782846, 0.817374, -0.3384284, -0.33567804, -0.32355252, 0.68549454, 0.10572029, 1.907857, 0
11374, 1996799513, 0.81434274, -0.3364033, -0.34109738, -0.32761467, 0.518331, -0.06422399, 1.9516792, 0
11375, 1996816180, 0.8110899, -0.33491096, -0.34710002, -0.3308922, 0.5787989, -0.34601727, 2.2365541, 0
11376, 1996832847, 0.8087602, -0.33338538, -0.35162976, -0.33334333, 0.73570675, -0.59172577, 2.5604696, 0
11377, 1996849514, 0.808013, -0.33158293, -0.3532905, -0.3351918, 0.6150274, -0.5191866, 2.328989, 0
11378, 1996866181, 0.8082031, -0.32973304, -0.35325727, -0.33659047, 0.12174527, -0.18016933, 1.6191158, 0
11379, 1996882848, 0.8080652, -0.32828882, -0.35379425, -0.3377675, -0.21814999, 0.11341673, 1.212141, 0
11380, 1996899515, 0.8072128, -0.3275434, -0.35549918, -0.3387377, -0.15681066, 0.124303155, 1.1885157, 0
11381, 1996916182, 0.8060518, -0.32737675, -0.35758442, -0.33946836, 0.013062097, -0.043111403, 1.283742, 0
11382, 1996932849, 0.80509484, -0.32745203, -0.3591464, -0.34001687, 0.108210444, -0.16609783, 1.1082125, 0
11383, 1996949516, 0.80448484, -0.3274726, -0.36007613, -0.34045705, 0.028543722, -0.19148868, 0.7996988, 0
11384, 1996966183, 0.8042112, -0.32718927, -0.36055627, -0.3408679, -0.13011695, -0.19850297, 0.5477371, 0
11385, 1996982850, 0.80427206, -0.32658592, -0.36065078, -0.34120247, -0.15235962, -0.09664097, 0.43538952, 0
11386, 1996999517, 0.8045821, -0.32585993, -0.36038962, -0.34144148, -0.16532427, 0.04397148, 0.26625443, 0
11387, 1997016184, 0.80482703, -0.325274, -0.36011645, -0.3417113, -0.22268529, 0.14010574, 0.10844517, 0
11388, 1997032851, 0.80458224, -0.32492647, -0.36053008, -0.3421822, -0.2631798, 0.13256732, 0.016972542, 0
11389, 1997049518, 0.80390525, -0.32475486, -0.36165562, -0.3427473, -0.13112432, -0.011222585, 0.23085022, 0
11390, 1997066185, 0.8033175, -0.3246582, -0.36255953, -0.34326196, 0.17411771, -0.14050584, 0.69327164, 0
11391, 1997082852, 0.8032814, -0.32477432, -0.36242133, -0.34338248, 0.23417988, -0.16856766, 1.0517635, 0
11392, 1997099519, 0.80356324, -0.32510325, -0.36184666, -0.34301794, -0.025643641, -0.13619472, 0.9900856, 0
11393, 1997116186, 0.803797, -0.32549176, -0.36138132, -0.34259188, -0.21787953, -0.1620621, 0.68072414, 0
11394, 1997132853, 0.8038192, -0.32577333, -0.36125052, -0.34241015, -0.26102334, -0.12925754, 0.36312485, 0
11395, 1997149520, 0.8036962, -0.32597694, -0.36133572, -0.34241515, -0.20305146, -0.05210646, 0.06993675, 0
11396, 1997166187, 0.8035504, -0.32618055, -0.3614706, -0.34242082, -0.069632106, 0.028564733, -0.014079094, 0
11397, 1997182854, 0.8033954, -0.32649985, -0.36159623, -0.3423478, 0.058715064, 0.0959264, -0.013017654, 0
11398, 1997199521, 0.80326456, -0.32685807, -0.3617335, -0.34216788, 0.023614367, 0.05562768, 0.19987202, 0
11399, 1997216188, 0.80313414, -0.3270628, -0.3620687, -0.34192398, -0.09419708, -0.0830887, 0.6838913, 0
11400, 1997232855, 0.80307883, -0.32700807, -0.3625745, -0.34157032, -0.20026493, -0.16366446, 1.1943665, 0
11401, 1997249522, 0.80293953, -0.3270341, -0.36342427, -0.34096873, -0.24429967, -0.11771824, 1.5155115, 0
11402, 1997266189, 0.8026795, -0.32759875, -0.36426234, -0.34014368, 0.001311574, -0.12107384, 2.185564, 0
11403, 1997282856, 0.80252314, -0.32891846, -0.36449346, -0.3389893, 0.07155834, -0.21106708, 2.7626934, 0
11404, 1997299523, 0.80283517, -0.33083737, -0.36378247, -0.33714205, 0.02441119, -0.30274495, 3.2751808, 0
11405, 1997316190, 0.803837, -0.33328655, -0.36178273, -0.33448422, 0.1315879, -0.30905873, 3.4375162, 0
11406, 1997332857, 0.80528647, -0.33637217, -0.35880935, -0.33109447, 0.09091166, -0.20173833, 3.2605276, 0
11407, 1997349524, 0.8067802, -0.3401538, -0.35545173, -0.3271931, 0.03389976, -0.15791145, 3.0605927, 0
11408, 1997366191, 0.80814296, -0.34463996, -0.35203138, -0.32280427, 0.08397896, -0.09489623, 2.881236, 0
11409, 1997382858, 0.8094264, -0.34986395, -0.34835312, -0.31792197, 0.2674641, -0.05649625, 2.8044071, 0
11410, 1997399525, 0.81073755, -0.35573784, -0.34416103, -0.31258386, 0.47299388, -0.09375631, 2.722762, 0
11411, 1997416192, 0.8121184, -0.36209908, -0.3394606, -0.30678084, 0.6016884, -0.10580321, 2.5155792, 0
11412, 1997432859, 0.813705, -0.36876875, -0.3341763, -0.30036694, 0.7578721, -0.1479895, 2.284216, 0
11413, 1997449526, 0.8155208, -0.37548965, -0.3283636, -0.29344615, 0.927309, -0.1457937, 2.0574017, 0
11414, 1997466193, 0.81760573, -0.38216963, -0.3219201, -0.28606772, 1.2090346, -0.09835464, 1.8477783, 0
11415, 1997482860, 0.8200671, -0.38889074, -0.31452504, -0.27807948, 1.3868226, 0.033833828, 1.60495, 0
11416, 1997499527, 0.82300353, -0.3958632, -0.30572465, -0.2692399, 1.5504233, 0.15977354, 1.2615557, 0
11417, 1997516194, 0.8261811, -0.40310246, -0.29568994, -0.25980946, 1.5276212, 0.23220001, 0.7612963, 0
11418, 1997532861, 0.82927054, -0.41038918, -0.28518337, -0.25012338, 1.3054847, 0.26322114, 0.35194874, 0
11419, 1997549528, 0.83203334, -0.4175447, -0.2749348, -0.24039152, 1.1254915, 0.2835139, -0.06475639, 0
