DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.641 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
222, 1810945654, 0.93511856, 0.051261652, -0.29576752, 0.18827438, 7.261936E-4, 0.0030983365, 0.11699581, 0
223, 1810962321, 0.93512195, 0.05124319, -0.2957378, 0.18830955, 0.0042489814, 0.01124164, 0.12756348, 0
224, 1810978988, 0.9351892, 0.051125254, -0.29573995, 0.18800388, -0.002776031, -9.294786E-4, 0.119522095, 0
225, 1810995655, 0.935228, 0.051060013, -0.29573303, 0.18783925, 0.0067031537, -0.0012755884, 0.11737347, 0
226, 1811012322, 0.935208, 0.05109053, -0.29570648, 0.18797182, -0.009292328, 5.325196E-4, 0.108356476, 0
227, 1811028989, 0.93517697, 0.051163986, -0.29566967, 0.18816434, -0.0047009243, 0.0042630625, 0.114702225, 0
228, 1811045656, 0.935143, 0.05120129, -0.29564613, 0.18835942, 0.0049496945, 0.009989632, 0.120848656, 0
229, 1811062323, 0.93512225, 0.051235225, -0.29564282, 0.18845865, -0.0074943895, 0.002255581, 0.12770939, 0
230, 1811078990, 0.93509287, 0.051275272, -0.2956602, 0.18856606, -0.007569266, 0.005677788, 0.12424469, 0
231, 1811095657, 0.9350946, 0.05128031, -0.2956911, 0.18850811, 0.023739312, -7.294904E-4, 0.13033295, 0
232, 1811112324, 0.9351051, 0.05127334, -0.29569662, 0.18844937, 0.021316655, 0.015585447, 0.11411476, 0
233, 1811128991, 0.9350623, 0.05134646, -0.29563108, 0.18874396, 0.018092927, 0.028303614, 0.13839722, 0
234, 1811145658, 0.93509835, 0.051293205, -0.2955413, 0.18872038, 0.015645012, 0.007681973, 0.13345814, 0
235, 1811162325, 0.93516, 0.051184226, -0.2954524, 0.18858416, -0.017957479, 0.0076329676, 0.122335434, 0
236, 1811178992, 0.9351879, 0.051118363, -0.29540503, 0.18853766, -0.026760982, 0.010597476, 0.10711002, 0
237, 1811195659, 0.93519694, 0.05109218, -0.2954063, 0.18849747, -0.027325353, -0.0022690475, 0.122065544, 0
238, 1811212326, 0.93514526, 0.05116738, -0.29539895, 0.18874536, 1.2986103E-4, 0.0062566865, 0.13133049, 0
239, 1811228993, 0.9351544, 0.05114758, -0.29542303, 0.18866776, -0.006282279, -0.0013442627, 0.1243248, 0
240, 1811245660, 0.9351584, 0.051141314, -0.29545513, 0.18859918, 0.017836781, -0.00576032, 0.123355865, 0
241, 1811262327, 0.9351532, 0.05116455, -0.29549757, 0.18855199, 0.01584528, -0.0075707748, 0.14431953, 0
242, 1811278994, 0.93514097, 0.051221464, -0.29551736, 0.18856679, 0.04716481, 0.009866755, 0.13243484, 0
243, 1811295661, 0.9351545, 0.05122492, -0.2954696, 0.18857315, 0.046070267, 0.043225337, 0.11980438, 0
244, 1811312328, 0.93520075, 0.05115052, -0.29538146, 0.1885018, 0.016843935, 0.035983462, 0.114320755, 0
245, 1811328995, 0.9351842, 0.051162615, -0.29527628, 0.18874581, -0.026947169, 0.015601596, 0.10042858, 0
246, 1811345662, 0.9352678, 0.051016714, -0.29525006, 0.18841164, -0.056887623, -0.010114911, 0.111676216, 0
247, 1811362329, 0.9352618, 0.05103386, -0.2952714, 0.18840358, -0.037693895, -0.01726252, 0.12460899, 0
248, 1811378996, 0.9354014, 0.05082934, -0.29537243, 0.18760541, -0.020269943, -0.004029659, 0.1039629, 0
249, 1811395663, 0.9353805, 0.0508821, -0.2954178, 0.18762392, 0.019028328, 0.017263861, 0.12538147, 0
250, 1811412330, 0.9353778, 0.050907, -0.2954265, 0.18761726, 0.044365533, 0.021872811, 0.13229847, 0
251, 1811428997, 0.93539965, 0.050886035, -0.29540485, 0.18754709, 0.038340297, 0.027047638, 0.13504696, 0
252, 1811445664, 0.93539166, 0.050904628, -0.29536432, 0.18764587, -7.9436507E-4, 0.030307798, 0.12858582, 0
253, 1811462331, 0.9354167, 0.05086265, -0.29530698, 0.18762332, 2.0764353E-4, -0.0023297872, 0.11577034, 0
254, 1811478998, 0.93544143, 0.050812617, -0.29525882, 0.18758929, 9.2064985E-4, 0.008911015, 0.11277199, 0
255, 1811495665, 0.9354823, 0.050768457, -0.29521695, 0.18746328, -0.0038205069, -0.0025626319, 0.11441231, 0
256, 1811512332, 0.93549514, 0.050742146, -0.2951776, 0.18746835, -0.0038757147, 0.001439144, 0.10842514, 0
257, 1811528999, 0.9355327, 0.050677653, -0.29512903, 0.1873746, 0.017441163, 0.0141793825, 0.11251831, 0
258, 1811545666, 0.9354708, 0.05076836, -0.29504794, 0.18778624, 0.014709611, 0.0065539028, 0.11643791, 0
259, 1811562333, 0.93546253, 0.050812338, -0.29496023, 0.18795319, -0.0025136266, -0.007374838, 0.11933422, 0
260, 1811579000, 0.9354617, 0.050843157, -0.294895, 0.18805143, 0.011349318, 0.010401455, 0.12054634, 0
261, 1811595667, 0.93548685, 0.050822318, -0.29482073, 0.18804865, 0.013628032, 0.02405899, 0.13842869, 0
262, 1811612334, 0.9354701, 0.050849285, -0.29469198, 0.1883259, 0.007160014, 0.0323131, 0.1186924, 0
263, 1811629001, 0.9354114, 0.050936274, -0.29453686, 0.18883623, -9.566355E-5, 0.021593532, 0.1281681, 0
264, 1811645668, 0.93545926, 0.050850824, -0.29443508, 0.18878117, -0.029004829, 0.0060083633, 0.104901314, 0
265, 1811662335, 0.93549323, 0.05078589, -0.29438832, 0.18870306, -0.039854147, -0.003639182, 0.11598492, 0
266, 1811679002, 0.9355357, 0.05073687, -0.29442072, 0.18845509, -0.04567107, -0.012440032, 0.10837078, 0
267, 1811695669, 0.9354782, 0.05085149, -0.29443133, 0.1886925, 0.009557637, -0.00928185, 0.13186646, 0
268, 1811712336, 0.9354859, 0.050873943, -0.29445708, 0.18860774, 0.03153209, 0.00574026, 0.13938904, 0
269, 1811729003, 0.9354864, 0.050894424, -0.29445282, 0.18860674, 0.007382186, 0.011566181, 0.1316204, 0
270, 1811745670, 0.93543255, 0.051001973, -0.29440495, 0.18891974, 0.0171649, 0.020926513, 0.13809109, 0
271, 1811762337, 0.9354455, 0.05100308, -0.29437208, 0.18890592, -0.010899609, 0.016495312, 0.10963631, 0
272, 1811779004, 0.9354687, 0.05097398, -0.29432893, 0.18886589, -0.005269765, 0.020050509, 0.12714195, 0
273, 1811795671, 0.9354739, 0.05095611, -0.29429725, 0.1888946, -0.0060230037, 0.012192129, 0.12527847, 0
274, 1811812338, 0.9354928, 0.0509127, -0.2942936, 0.18881825, -0.024605647, -0.0044512046, 0.12755013, 0
275, 1811829005, 0.9354668, 0.050965298, -0.29430172, 0.18892078, -0.02461794, -0.009417104, 0.13938999, 0
276, 1811845672, 0.93535864, 0.051140793, -0.29431495, 0.18938771, -0.0075690425, -0.009415008, 0.1239872, 0
277, 1811862339, 0.9353414, 0.051192045, -0.2943464, 0.18940972, 0.038932156, 0.0056077167, 0.13252354, 0
278, 1811879006, 0.93543065, 0.051072877, -0.29438502, 0.18894055, 0.040729202, 0.014824944, 0.12304783, 0
279, 1811895673, 0.9354745, 0.051010974, -0.29435018, 0.18879455, 0.03125605, 0.026684709, 0.12919903, 0
280, 1811912340, 0.9355106, 0.050942205, -0.29428878, 0.18873033, 0.01568167, 0.015965195, 0.12652302, 0
281, 1811929007, 0.9355147, 0.050949134, -0.29420146, 0.18884416, -0.016094051, 0.0062060608, 0.12365246, 0
282, 1811945674, 0.9355287, 0.050933283, -0.29419032, 0.18879665, -0.05857604, -0.007609331, 0.11192608, 0
283, 1811962341, 0.93552184, 0.05096121, -0.2942139, 0.18878607, -0.038433723, -0.014739366, 0.109591484, 0
284, 1811979008, 0.93549585, 0.05099149, -0.29428932, 0.18878925, -0.01205696, -0.018046856, 0.11719227, 0
285, 1811995675, 0.9354583, 0.051058803, -0.29437143, 0.18882895, 0.010951688, -0.0072645904, 0.12515545, 0
286, 1812012342, 0.93545455, 0.051082946, -0.2944614, 0.18870069, 0.023498587, -0.008914367, 0.14166546, 0
287, 1812029009, 0.93543285, 0.051150195, -0.2945133, 0.18870899, 0.008015621, 0.0021286255, 0.12685776, 0
288, 1812045676, 0.9354242, 0.05118229, -0.29454008, 0.18870158, 0.022578385, 0.022863364, 0.13442516, 0
289, 1812062343, 0.93542963, 0.051191833, -0.29454345, 0.18866634, 0.015564324, 0.014751073, 0.12935257, 0
290, 1812079010, 0.9354246, 0.05123304, -0.294536, 0.18869145, -0.008650399, 0.009746171, 0.115324974, 0
291, 1812095677, 0.93545365, 0.05117787, -0.2945596, 0.18852578, -0.01601649, 0.015295383, 0.12047768, 0
292, 1812112344, 0.9354323, 0.051197488, -0.29460528, 0.18855558, -0.017236425, 0.0072213123, 0.12465668, 0
293, 1812129011, 0.9354241, 0.051188074, -0.29463932, 0.18854569, 0.014794546, 0.012944865, 0.11958504, 0
294, 1812145678, 0.935402, 0.051204264, -0.29464847, 0.18863639, 0.034380987, 0.009402072, 0.13545227, 0
295, 1812162345, 0.9354037, 0.051200934, -0.29464874, 0.18862808, 0.013302374, 2.8615247E-4, 0.12403488, 0
296, 1812179012, 0.9354169, 0.051174536, -0.2946211, 0.18861338, 0.010918384, 0.0018386735, 0.107069016, 0
297, 1812195679, 0.93544585, 0.051119916, -0.29460782, 0.18850502, 0.002658463, 0.0025374866, 0.12553215, 0
298, 1812212346, 0.93544453, 0.05112236, -0.29458392, 0.18854837, -0.0059762895, 0.008774895, 0.12167168, 0
299, 1812229013, 0.935425, 0.051172502, -0.29455644, 0.18867399, -0.021456573, 0.0111315595, 0.11445713, 0
300, 1812245680, 0.9354248, 0.051187225, -0.29455346, 0.18867561, -0.014014263, 0.005216401, 0.12760544, 0
301, 1812262347, 0.9354124, 0.051229555, -0.29456714, 0.18870494, -0.020824255, 0.010711243, 0.11118603, 0
302, 1812279014, 0.9353895, 0.051291887, -0.29458144, 0.18877913, -0.0034693682, 0.018373324, 0.105986595, 0
303, 1812295681, 0.9353364, 0.051386263, -0.294595, 0.1889949, 0.038133323, -0.0029381337, 0.12372494, 0
304, 1812312348, 0.9353479, 0.051385634, -0.29456297, 0.18898813, 0.027717171, 0.012806398, 0.12685394, 0
305, 1812329015, 0.9353492, 0.0514025, -0.29450968, 0.18906043, 0.03144492, 0.017331082, 0.13710976, 0
306, 1812345682, 0.9353755, 0.051388703, -0.29443455, 0.1890507, -0.009456833, 0.0069316397, 0.11389351, 0
307, 1812362349, 0.93540007, 0.051355872, -0.29438198, 0.18902001, 0.0054336, 0.027204376, 0.101472855, 0
308, 1812379016, 0.9354126, 0.051338855, -0.29434878, 0.18901426, -0.0059637725, 0.0022183103, 0.09509659, 0
309, 1812395683, 0.9354746, 0.05124185, -0.2943664, 0.18870667, -0.010588926, -0.0021895887, 0.116568565, 0
310, 1812412350, 0.93549895, 0.051200114, -0.29439375, 0.18855438, -0.030605406, -0.013519684, 0.12507915, 0
311, 1812429017, 0.93547535, 0.051241107, -0.29443634, 0.18859388, 0.00870717, 9.4875664E-4, 0.12703133, 0
312, 1812445684, 0.93544155, 0.051301513, -0.29447263, 0.18868798, 0.021506192, 0.009055572, 0.11231899, 0
313, 1812462351, 0.93541586, 0.051367983, -0.29445907, 0.1888182, 0.012760578, 0.021340737, 0.1287651, 0
314, 1812479018, 0.9354091, 0.05139168, -0.29444426, 0.18886836, 0.008503551, 0.011680396, 0.12130737, 0
315, 1812495685, 0.93539155, 0.051431477, -0.29442325, 0.18897723, -0.00974293, 0.01854392, 0.13436317, 0
316, 1812512352, 0.93539447, 0.051421862, -0.29441908, 0.18897176, -0.008113967, 0.004754344, 0.116173744, 0
317, 1812529019, 0.93540686, 0.051407635, -0.29441914, 0.18891433, -0.012282261, -0.0067679165, 0.11079025, 0
318, 1812545686, 0.9354532, 0.051335447, -0.29443476, 0.18867995, -7.650849E-4, -0.0055385395, 0.13191032, 0
319, 1812562353, 0.93544906, 0.0513435, -0.29444355, 0.18868528, -0.0068544718, 0.0072056665, 0.12625885, 0
320, 1812579020, 0.93543965, 0.051366426, -0.29444396, 0.18872455, 0.008792106, 0.0072570187, 0.11258602, 0
321, 1812595687, 0.9354, 0.05144319, -0.29444048, 0.18890561, 0.0034843434, 2.7357985E-4, 0.12093258, 0
322, 1812612354, 0.9353161, 0.05159112, -0.29440963, 0.18932855, 9.298139E-5, 0.0012015498, 0.1026001, 0
323, 1812629021, 0.9352703, 0.051676374, -0.29437432, 0.18958607, 0.011219233, 0.027399112, 0.1437769, 0
324, 1812645688, 0.9352915, 0.05167046, -0.2943508, 0.1895195, 0.0094458815, 5.645378E-4, 0.1312666, 0
325, 1812662355, 0.9352806, 0.05170286, -0.29432437, 0.18960519, -0.00893493, 0.00536297, 0.12057209, 0
326, 1812679022, 0.93526185, 0.05173676, -0.29430634, 0.1897164, -0.0022241774, 0.006598214, 0.11571407, 0
327, 1812695689, 0.93525696, 0.051772382, -0.2942758, 0.18977867, -0.0091501735, -5.050834E-4, 0.11165619, 0
328, 1812712356, 0.9352734, 0.05177492, -0.2942559, 0.18972799, -0.008868547, 0.00541611, 0.121230125, 0
329, 1812729023, 0.9352609, 0.05181088, -0.2942605, 0.18977234, 1.658466E-4, -0.003011893, 0.10592079, 0
330, 1812745690, 0.93519765, 0.05193931, -0.2942628, 0.19004536, -0.0033301194, -0.00324362, 0.10151863, 0
331, 1812762357, 0.9351854, 0.05198372, -0.29429245, 0.19004786, 0.013880825, -0.004455116, 0.12386322, 0
332, 1812779024, 0.93515605, 0.052061085, -0.29432178, 0.19012505, 0.010803275, 0.014578074, 0.11880493, 0
333, 1812795691, 0.93509936, 0.052184414, -0.29431733, 0.19037671, 0.031774603, 0.014096683, 0.14114189, 0
334, 1812812358, 0.9350926, 0.052232113, -0.29431972, 0.1903931, 0.021020276, 0.016378079, 0.12938309, 0
335, 1812829025, 0.9351233, 0.05221423, -0.2943105, 0.19026184, 0.011666929, 0.008563619, 0.112698555, 0
336, 1812845692, 0.93515664, 0.052165035, -0.2942688, 0.19017597, 0.034863774, 0.017959211, 0.12316322, 0
337, 1812862359, 0.93516713, 0.052142087, -0.29421613, 0.1902123, -0.0066345353, -0.012242923, 0.10080242, 0
338, 1812879026, 0.9351825, 0.05210429, -0.2941853, 0.19019465, -0.0065160734, -0.008002602, 0.10973358, 0
339, 1812895693, 0.9351827, 0.052089054, -0.29418725, 0.1901945, -0.0024074581, 0.023571732, 0.1113987, 0
340, 1812912360, 0.93518585, 0.052075125, -0.2941683, 0.19021226, 0.021564754, 0.022879513, 0.119812965, 0
341, 1812929027, 0.93518394, 0.05206742, -0.29409793, 0.19033271, 0.031467047, 0.040448803, 0.14212418, 0
342, 1812945694, 0.9352332, 0.05199182, -0.2939909, 0.19027685, 0.024254732, 0.022202212, 0.13585186, 0
343, 1812962361, 0.93528825, 0.05190035, -0.29386488, 0.19022618, 0.011494378, -0.008025847, 0.10933399, 0
344, 1812979028, 0.93529046, 0.051908936, -0.29372114, 0.19043414, 0.002589621, 0.015382776, 0.12515163, 0
345, 1812995695, 0.93534076, 0.051810004, -0.29361776, 0.19037382, -0.018405398, -0.0010643128, 0.11493206, 0
346, 1813012362, 0.93541783, 0.051687807, -0.29352012, 0.19017875, -0.004061454, 0.008767128, 0.1130352, 0
347, 1813029029, 0.9354718, 0.051615354, -0.29342487, 0.19008012, -0.031020693, -0.0012700006, 0.1308527, 0
348, 1813045696, 0.9354975, 0.051587664, -0.29334286, 0.1900873, -0.008029927, 0.012922625, 0.12504768, 0
349, 1813062363, 0.9355366, 0.051521216, -0.29326794, 0.19002847, -0.004019657, 0.013213863, 0.14371395, 0
350, 1813079030, 0.9355749, 0.05145348, -0.2931831, 0.18998915, 0.007319602, 0.012603225, 0.12398243, 0
351, 1813095697, 0.9356069, 0.051378604, -0.2931102, 0.1899642, 4.912815E-4, -3.3443127E-4, 0.1180563, 0
352, 1813112364, 0.935634, 0.051338743, -0.29305047, 0.18993345, -0.011985212, -0.011591438, 0.11647701, 0
353, 1813129031, 0.935639, 0.051338658, -0.29300967, 0.18997185, -0.024698405, 0.0034598128, 0.09826565, 0
354, 1813145698, 0.93562645, 0.051356636, -0.29302096, 0.19001168, -0.035674457, 0.0041071624, 0.10643005, 0
355, 1813162365, 0.9356047, 0.051372007, -0.29306382, 0.19004853, -0.018925512, -0.0028944928, 0.14276218, 0
356, 1813179032, 0.93557, 0.05142639, -0.2931172, 0.1901223, 0.0057413774, 0.0064961244, 0.13052082, 0
357, 1813195699, 0.93551284, 0.051517732, -0.29316217, 0.19030954, -0.00355028, 0.0051991907, 0.11322212, 0
358, 1813212366, 0.9354854, 0.051565897, -0.29319242, 0.19038454, -0.007662918, 0.007574854, 0.121590614, 0
359, 1813229033, 0.93548197, 0.051585346, -0.29319912, 0.19038594, 0.016689936, 0.00913313, 0.11696243, 0
360, 1813245700, 0.9354729, 0.051591124, -0.29322377, 0.19039108, -0.017368969, 0.009314287, 0.12778187, 0
361, 1813262367, 0.9354627, 0.051583458, -0.29325634, 0.19039321, 0.0038189425, -0.0031063273, 0.12576294, 0
362, 1813279034, 0.9354681, 0.05156286, -0.29328558, 0.19032738, 0.009999299, -0.008115141, 0.12740898, 0
363, 1813295701, 0.93546504, 0.051585816, -0.29329348, 0.19032362, 0.011692633, 0.0047995495, 0.13046074, 0
364, 1813312368, 0.93546283, 0.051601276, -0.2932858, 0.19034219, 0.0052156746, 0.014933348, 0.119050026, 0
365, 1813329035, 0.93547386, 0.051581535, -0.29329282, 0.19028257, -0.014388647, 0.019821968, 0.12453461, 0
366, 1813345702, 0.9354453, 0.051627196, -0.29331812, 0.19037148, -0.023347493, -0.006299992, 0.11329365, 0
367, 1813362369, 0.9354204, 0.051660813, -0.29337132, 0.19040303, 0.001700263, 0.008805628, 0.11489105, 0
368, 1813379036, 0.93538654, 0.051701933, -0.29345703, 0.19042563, 0.0010724152, -0.011895695, 0.12557125, 0
369, 1813395703, 0.93537265, 0.051718347, -0.2935216, 0.19039007, 0.025991203, 0.0015305609, 0.13771248, 0
370, 1813412370, 0.93540627, 0.05165896, -0.29355007, 0.19019741, 0.02903344, 0.02544343, 0.13079643, 0
371, 1813429037, 0.93540674, 0.0516587, -0.29352486, 0.19023392, 0.022515355, 0.012304891, 0.12135029, 0
372, 1813445704, 0.9354194, 0.051627718, -0.2934973, 0.19022211, 0.0017476478, 0.012072717, 0.11389065, 0
373, 1813462371, 0.93542355, 0.051633485, -0.29346868, 0.19024411, -0.011450569, 0.0071877856, 0.12306023, 0
374, 1813479038, 0.93546677, 0.05156437, -0.2934706, 0.19004777, -0.01604309, -0.011198726, 0.12354088, 0
375, 1813495705, 0.9354813, 0.05155859, -0.29346707, 0.18998322, 0.010171404, -0.0021646111, 0.13223553, 0
376, 1813512372, 0.93546605, 0.05158726, -0.29345775, 0.190065, -0.0070542926, 0.0053326837, 0.11153221, 0
377, 1813529039, 0.9354573, 0.051616646, -0.29346916, 0.19008261, -0.036912493, -0.0032887137, 0.12072945, 0
378, 1813545706, 0.93542707, 0.05167664, -0.29349583, 0.1901735, -0.018660203, 0.012060423, 0.13164616, 0
379, 1813562373, 0.9354309, 0.051685065, -0.2935131, 0.190126, 0.029969959, 0.030989569, 0.125741, 0
380, 1813579040, 0.9354213, 0.051695637, -0.29349983, 0.19019054, 0.022041954, 0.014623, 0.12773037, 0
381, 1813595707, 0.9354521, 0.051650908, -0.29346928, 0.19009902, 0.026367152, -0.004887446, 0.123119354, 0
382, 1813612374, 0.9354622, 0.051666524, -0.29339904, 0.19015327, -6.774678E-4, 0.009757458, 0.12314224, 0
383, 1813629041, 0.935486, 0.051629804, -0.29335332, 0.19011658, -0.012455259, -0.0057536704, 0.13660526, 0
384, 1813645708, 0.93549633, 0.05162657, -0.29331166, 0.19013076, 0.0139034, -0.004462548, 0.123770714, 0
385, 1813662375, 0.93547463, 0.051677916, -0.2932635, 0.19029796, 0.008295236, 0.0059124767, 0.13631439, 0
386, 1813679042, 0.9355589, 0.051544387, -0.29320562, 0.19000879, 0.02606854, 0.014099812, 0.13307858, 0
387, 1813695709, 0.935608, 0.051456437, -0.2930748, 0.18999243, 0.02880836, 0.02273814, 0.11563206, 0
388, 1813712376, 0.93565214, 0.051376767, -0.29291615, 0.19004197, -0.00917923, 0.012928157, 0.11467838, 0
389, 1813729043, 0.9356919, 0.051289544, -0.29279774, 0.1900512, -0.014840366, 0.015664067, 0.12484646, 0
390, 1813745710, 0.9357217, 0.051228218, -0.29271042, 0.19005585, -0.02980903, -0.010537574, 0.108356476, 0
391, 1813762377, 0.9357366, 0.05119396, -0.2926626, 0.19006562, -0.015149708, -0.0130202165, 0.12382126, 0
392, 1813779044, 0.9357856, 0.05111038, -0.29266363, 0.1898454, -0.014103444, -0.005191703, 0.119906425, 0
393, 1813795711, 0.9357911, 0.051068265, -0.2926775, 0.18980783, -0.020160869, 0.0018900256, 0.1341238, 0
394, 1813812378, 0.93579084, 0.051027235, -0.292714, 0.18976368, -0.01373353, 0.008238743, 0.12172985, 0
395, 1813829045, 0.93576413, 0.051035028, -0.2927763, 0.1897978, -0.00535537, -0.008028641, 0.14126873, 0
396, 1813845712, 0.9357291, 0.05106182, -0.29285154, 0.18984689, 6.220366E-4, -0.0013369987, 0.123363495, 0
397, 1813862379, 0.9357125, 0.0510626, -0.2929259, 0.18981351, 0.03238546, 0.01458612, 0.130126, 0
398, 1813879046, 0.93570775, 0.05104872, -0.29297438, 0.18976629, 0.021974675, 0.0302579, 0.1527462, 0
399, 1813895713, 0.93566877, 0.051066194, -0.29306608, 0.18981208, -1.7456363E-4, 0.016269173, 0.12736034, 0
400, 1813912380, 0.9356602, 0.051011793, -0.2931424, 0.1897512, -0.011067244, 0.0058477134, 0.13701725, 0
401, 1813929047, 0.935637, 0.05095338, -0.29325703, 0.1897042, 0.03496637, 0.014036781, 0.14634037, 0
402, 1813945714, 0.93561226, 0.050906092, -0.29333216, 0.18972237, -0.0185214, 0.007035685, 0.10182476, 0
403, 1813962381, 0.93559724, 0.050791413, -0.2934531, 0.18964055, -0.020763682, -0.021516139, 0.18823338, 0
404, 1813979048, 0.9355246, 0.05079497, -0.29373926, 0.18955465, 0.015538397, -0.010864993, 0.16001797, 0
405, 1813995715, 0.9355068, 0.050757922, -0.29389474, 0.18941113, 0.04476674, 0.007950636, 0.08809471, 0
406, 1814012382, 0.93550783, 0.050677493, -0.29405624, 0.18917699, 0.015368975, 0.016008388, 0.1768961, 0
407, 1814029049, 0.9354714, 0.05075372, -0.29422468, 0.18907462, 0.011429335, -0.019957304, 0.14442348, 0
408, 1814045716, 0.93545717, 0.050883595, -0.29435635, 0.18890479, 0.017258776, 0.036955856, 0.15834332, 0
409, 1814062383, 0.9354536, 0.05109184, -0.2943978, 0.18880224, -0.0031667314, -8.0520543E-4, 0.07173252, 0
410, 1814079050, 0.9354408, 0.051379614, -0.29443243, 0.1887338, 0.0075002005, 2.0898461E-4, 0.1358881, 0
411, 1814095717, 0.9354072, 0.05165172, -0.29454872, 0.18864375, -0.03067447, -0.028951019, 0.1330328, 0
412, 1814112384, 0.9353686, 0.05208951, -0.2945971, 0.18864018, -0.031499233, -0.041085873, 0.09266472, 0
413, 1814129051, 0.93533784, 0.052766934, -0.29470602, 0.1884332, 0.0135638835, -0.007209187, 0.17524052, 0
414, 1814145718, 0.9352696, 0.05365738, -0.29473835, 0.18846984, 0.0142257055, -0.0026004056, 0.086833, 0
415, 1814162385, 0.9352206, 0.054453045, -0.2946951, 0.18855265, 0.009637655, 0.041860737, 0.07384205, 0
416, 1814179052, 0.93518364, 0.055138346, -0.29451838, 0.18881358, -0.037629522, 0.015580753, 0.076901436, 0
417, 1814195719, 0.93510056, 0.055785418, -0.29446042, 0.18912421, -0.065114245, -0.00367595, 0.15014935, 0
418, 1814212386, 0.9350203, 0.05643134, -0.29454952, 0.18919115, -0.014305723, -0.0013867861, 0.11010456, 0
419, 1814229053, 0.93498033, 0.056964587, -0.29456902, 0.18919814, 0.002210543, 0.0095038265, 0.11554432, 0
420, 1814245720, 0.93491197, 0.057518225, -0.29459846, 0.18932262, 0.017000843, 0.02077916, 0.1264658, 0
421, 1814262387, 0.9349403, 0.057991073, -0.29461545, 0.18901299, -0.02451803, 0.008851001, 0.15390015, 0
422, 1814279054, 0.93491405, 0.058503192, -0.29459321, 0.18901832, -0.00270026, 0.015665408, 0.10526085, 0
423, 1814295721, 0.9348705, 0.058937598, -0.2944928, 0.1892555, 0.061137497, 0.04860239, 0.105381966, 0
