DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
7684, 1935334813, 0.42886046, 0.002790141, -0.0033397735, 0.9033603, 0.0029313935, 9.157579E-4, 0.15081787, 0
7685, 1935351480, 0.42886758, 0.002782244, -0.0033317683, 0.9033569, 0.0028011282, -0.0051937094, 0.14896393, 0
7686, 1935368147, 0.4288663, 0.0027778656, -0.0033319504, 0.90335757, -0.016042747, -0.0016764677, 0.15074348, 0
7687, 1935384814, 0.42886165, 0.0027644674, -0.0033325173, 0.90335983, -0.012185027, -0.0024485006, 0.14700222, 0
7688, 1935401481, 0.42885458, 0.002767354, -0.0033398739, 0.90336317, -0.0074684033, 0.010109824, 0.15609074, 0
7689, 1935418148, 0.4288541, 0.0027732106, -0.0033456178, 0.9033634, -0.004546325, 0.008339205, 0.14385414, 0
7690, 1935434815, 0.42884964, 0.0027721492, -0.0033443586, 0.90336543, -0.007482173, -0.0052786567, 0.1607666, 0
7691, 1935451482, 0.4288482, 0.002773648, -0.0033464844, 0.9033661, 0.007880745, 7.8718207E-4, 0.16162491, 0
7692, 1935468149, 0.42884907, 0.002774306, -0.003344338, 0.90336573, 0.012015123, -0.00651526, 0.1517601, 0
7693, 1935484816, 0.4288543, 0.0027784652, -0.0033391458, 0.9033632, -0.0023432688, 0.0012987936, 0.14303398, 0
7694, 1935501483, 0.42884767, 0.002782032, -0.0033436301, 0.9033664, 0.0044521396, 0.0068358234, 0.15391827, 0
7695, 1935518150, 0.4288545, 0.002785647, -0.0033467968, 0.90336317, 0.012127254, -0.002724085, 0.1527052, 0
7696, 1935534817, 0.4288432, 0.0027858466, -0.0033634785, 0.9033685, 0.001675963, -0.0029516693, 0.15317059, 0
7697, 1935551484, 0.42883828, 0.0027868801, -0.0033663812, 0.9033708, -0.010105058, -0.0056265495, 0.14694405, 0
7698, 1935568151, 0.42882988, 0.002789051, -0.0033593066, 0.9033747, -0.0056782165, -0.014763858, 0.1496563, 0
7699, 1935584818, 0.4288264, 0.0027935223, -0.0033523964, 0.9033763, -0.0016784827, -0.0017312248, 0.15669537, 0
7700, 1935601485, 0.42882746, 0.0027888902, -0.0033529112, 0.90337586, -0.0029319942, -0.0019149979, 0.15230751, 0
7701, 1935618152, 0.42882484, 0.0027894543, -0.0033577976, 0.9033771, -4.831739E-4, 0.0030850584, 0.15806389, 0
7702, 1935634819, 0.4288227, 0.00278579, -0.0033586025, 0.9033781, 0.008345201, 0.006558724, 0.13848114, 0
7703, 1935651486, 0.42882648, 0.0027884385, -0.0033675162, 0.90337634, -0.005499079, 0.009647478, 0.150671, 0
7704, 1935668153, 0.42882463, 0.0027902992, -0.0033665523, 0.9033772, -0.004205309, 0.0011495315, 0.13762379, 0
7705, 1935684820, 0.42882317, 0.002797623, -0.0033649607, 0.9033779, -0.003992317, -0.0044511966, 0.14842987, 0
7706, 1935701487, 0.42882237, 0.002782746, -0.0033722562, 0.90337825, 0.007835837, 0.005617772, 0.15319347, 0
7707, 1935718154, 0.42881593, 0.002777851, -0.0033760206, 0.90338135, 0.008104804, -0.0027259649, 0.15845394, 0
7708, 1935734821, 0.4288149, 0.002777483, -0.0033804441, 0.9033818, -0.0073540895, 0.0023404942, 0.14275932, 0
7709, 1935751488, 0.42881805, 0.0027878291, -0.0033759824, 0.90338033, 0.011583965, -0.008240463, 0.15563202, 0
7710, 1935768155, 0.42882103, 0.0027862685, -0.0033755086, 0.9033789, 0.0070212763, -3.8726936E-4, 0.14551926, 0
7711, 1935784822, 0.4288229, 0.0027908012, -0.0033849876, 0.903378, 0.0031194682, -0.0035689177, 0.15565109, 0
7712, 1935801489, 0.42882082, 0.0027858152, -0.00337861, 0.9033789, 0.0010423264, -0.0055367188, 0.15278053, 0
7713, 1935818156, 0.4288274, 0.0027867933, -0.0033769642, 0.9033758, -0.018942958, 0.013828505, 0.15052319, 0
7714, 1935834823, 0.42882589, 0.0027826852, -0.0033693123, 0.9033766, -0.017953472, -0.0014032344, 0.14772415, 0
7715, 1935851490, 0.42882922, 0.0027861532, -0.0033514642, 0.9033751, -0.0114436, 0.00431155, 0.13807201, 0
7716, 1935868157, 0.42883518, 0.002789276, -0.003360428, 0.9033722, -5.049062E-4, 4.4708702E-4, 0.14715481, 0
7717, 1935884824, 0.42883822, 0.0027956348, -0.0033649618, 0.9033708, -0.0055592055, -0.005526398, 0.15639591, 0
7718, 1935901491, 0.4288369, 0.002797272, -0.0033672953, 0.9033714, 0.0022246314, -0.008080113, 0.1344862, 0
7719, 1935918158, 0.42884263, 0.0027912064, -0.0033633907, 0.9033687, -0.004614067, -0.006307684, 0.1485815, 0
7720, 1935934825, 0.42884323, 0.0027994537, -0.00335526, 0.9033685, 8.9415396E-4, 0.0021945252, 0.13977432, 0
7721, 1935951492, 0.4288397, 0.0028051643, -0.003354434, 0.9033701, 0.011030333, -0.0016764144, 0.15121746, 0
7722, 1935968159, 0.42884195, 0.002806118, -0.0033528868, 0.903369, -0.003187196, -0.012584179, 0.1436615, 0
7723, 1935984826, 0.42883846, 0.0028079606, -0.003362502, 0.9033707, -0.0077791805, 0.0085887285, 0.16256046, 0
7724, 1936001493, 0.42884436, 0.0028098957, -0.003359607, 0.9033677, 0.0066229124, -0.0042662076, 0.15072823, 0
7725, 1936018160, 0.42884564, 0.002817869, -0.003367103, 0.9033672, 0.004701217, 0.0052676355, 0.15111256, 0
7726, 1936034827, 0.42884347, 0.0028190732, -0.0033663874, 0.9033681, 0.0020319335, 0.0037898866, 0.16466904, 0
7727, 1936051494, 0.42883477, 0.0028126708, -0.0033614489, 0.9033722, -0.0028609545, 0.007539959, 0.14284134, 0
7728, 1936068161, 0.42883247, 0.0028104747, -0.0033585634, 0.9033735, 0.0020971086, 0.010049761, 0.14814854, 0
7729, 1936084828, 0.4288322, 0.0028101031, -0.0033564644, 0.9033736, 0.004591431, -0.011475221, 0.15095615, 0
7730, 1936101495, 0.42884186, 0.0028062372, -0.0033607138, 0.90336907, 0.0012612303, -0.0075833057, 0.14917564, 0
7731, 1936118162, 0.4288356, 0.0028061091, -0.0033516549, 0.903372, -0.0022747612, 0.0026973595, 0.1553936, 0
7732, 1936134829, 0.42883542, 0.0028064763, -0.0033485582, 0.9033721, 0.007838843, 0.00839593, 0.16872501, 0
7733, 1936151496, 0.4288253, 0.0028163565, -0.0033422117, 0.903377, -0.003075595, 0.0133529985, 0.15983677, 0
7734, 1936168163, 0.42883188, 0.0028155935, -0.003336251, 0.9033737, 0.0036224884, -0.010855041, 0.15046787, 0
7735, 1936184830, 0.42883024, 0.0028119, -0.0033365202, 0.9033745, -0.009171509, -0.0015226392, 0.1578865, 0
7736, 1936201497, 0.42883822, 0.0028096964, -0.0033204595, 0.9033708, -0.0024656928, 0.009710629, 0.15010548, 0
7737, 1936218164, 0.42883468, 0.0028087592, -0.00332711, 0.9033725, 0.0062684356, 0.008228402, 0.14264679, 0
7738, 1936234831, 0.4288406, 0.0028115206, -0.0033214437, 0.90336967, 0.00673686, -0.0043955334, 0.1578188, 0
7739, 1936251498, 0.4288346, 0.0028031575, -0.0033244765, 0.90337265, -0.007733913, 0.0014596689, 0.15332794, 0
7740, 1936268165, 0.428837, 0.0028039454, -0.003324078, 0.9033715, -0.0030050722, 0.0015503165, 0.15433693, 0
7741, 1936284832, 0.42884722, 0.002801094, -0.0033228975, 0.9033666, 0.009229919, -0.0067741806, 0.15399647, 0
7742, 1936301499, 0.42884916, 0.0028060568, -0.003332684, 0.9033657, -0.001662898, 0.0027555348, 0.14491177, 0
7743, 1936318166, 0.428856, 0.0028133488, -0.003331235, 0.90336245, 2.1166066E-4, 0.012932407, 0.13956833, 0
7744, 1936334833, 0.42886072, 0.0028155874, -0.003338201, 0.90336007, 8.744639E-4, 0.008173528, 0.14402008, 0
7745, 1936351500, 0.4288621, 0.0028151707, -0.0033383856, 0.9033594, -0.0052170176, 0.0026822297, 0.13502693, 0
7746, 1936368167, 0.42887196, 0.002816262, -0.0033379232, 0.9033547, -0.0064455005, 0.0020429234, 0.15708637, 0
7747, 1936384834, 0.42887458, 0.0028122466, -0.003343852, 0.90335345, 0.010115431, -0.008419389, 0.16316509, 0
7748, 1936401501, 0.42887387, 0.0028125255, -0.0033296268, 0.9033538, 0.0029382647, -0.0035021747, 0.15778732, 0
7749, 1936418168, 0.42887238, 0.0028201728, -0.0033159896, 0.9033547, 0.0027244282, -0.004576842, 0.14546394, 0
7750, 1936434835, 0.42887026, 0.0028251214, -0.003304869, 0.9033556, -0.01521698, 0.0063348874, 0.16605854, 0
7751, 1936451502, 0.42887375, 0.0028221942, -0.0032995723, 0.9033539, 0.006277577, -0.0022696238, 0.1463604, 0
7752, 1936468169, 0.42887214, 0.0028145963, -0.003306115, 0.90335464, 0.010151472, 0.0027467262, 0.1541071, 0
7753, 1936484836, 0.42887098, 0.0028085236, -0.003303908, 0.90335536, 0.011652024, 0.008056819, 0.15428066, 0
7754, 1936501503, 0.42886895, 0.0028059029, -0.003304816, 0.9033563, -0.0040730075, -0.009340691, 0.15011692, 0
7755, 1936518170, 0.42886898, 0.0028071257, -0.003290063, 0.9033563, -0.010848238, 8.615717E-4, 0.15190506, 0
7756, 1936534837, 0.42886186, 0.0028018197, -0.003284903, 0.9033597, 0.006561788, -0.00916308, 0.13761806, 0
7757, 1936551504, 0.42886114, 0.0027996677, -0.0032771183, 0.90336, 0.004249968, 0.0102479225, 0.14163399, 0
7758, 1936568171, 0.42886087, 0.002803814, -0.0032828173, 0.90336025, 7.1091E-4, 0.007414301, 0.15652847, 0
7759, 1936584838, 0.42886168, 0.0028048682, -0.0032789723, 0.90335983, 0.0048720655, -0.0014242787, 0.14427948, 0
7760, 1936601505, 0.42885616, 0.002808708, -0.0032677546, 0.9033625, 0.0021991737, -0.008573254, 0.1398716, 0
7761, 1936618172, 0.42885295, 0.0028118866, -0.0032697518, 0.90336406, 3.0215284E-5, 0.0053136204, 0.15187073, 0
7762, 1936634839, 0.42885178, 0.0028197994, -0.0032739642, 0.9033646, -0.0071203616, 0.004564758, 0.15710354, 0
7763, 1936651506, 0.42884776, 0.0028199388, -0.003275609, 0.9033665, 0.0027501897, -0.0099412715, 0.1501751, 0
7764, 1936668173, 0.4288514, 0.0028230473, -0.003275011, 0.9033648, -0.0038648995, -0.008940962, 0.14444351, 0
7765, 1936684840, 0.42885572, 0.0028266013, -0.0032698675, 0.9033626, -0.01610224, -0.0015001561, 0.14920235, 0
7766, 1936701507, 0.42885682, 0.0028223728, -0.0032756315, 0.9033622, 0.0030307851, 0.0023280769, 0.16186619, 0
7767, 1936718174, 0.4288598, 0.0028303352, -0.0032738862, 0.9033608, 0.009237495, -0.0023568368, 0.13954735, 0
7768, 1936734841, 0.42885518, 0.0028382256, -0.003271104, 0.9033628, -0.0049192724, -0.0015056382, 0.14644146, 0
7769, 1936751508, 0.42886135, 0.0028397792, -0.0032761223, 0.9033599, -0.0044662245, -0.0070628044, 0.14422035, 0
7770, 1936768175, 0.42885637, 0.0028466908, -0.0032781437, 0.9033622, 1.2384364E-4, -0.0063301525, 0.14996338, 0
7771, 1936784842, 0.42885703, 0.002839724, -0.0032852937, 0.903362, -0.002120616, 0.0010317637, 0.15433311, 0
7772, 1936801509, 0.42885447, 0.0028280786, -0.003297443, 0.90336317, -0.0055004843, 0.003678778, 0.17145252, 0
7773, 1936818176, 0.42886218, 0.0028325994, -0.0032903594, 0.9033595, -0.011552092, -0.0010366313, 0.15368557, 0
7774, 1936834843, 0.428868, 0.0028361387, -0.0032822269, 0.90335673, -0.018485282, 0.011901778, 0.15972519, 0
7775, 1936851510, 0.42887768, 0.0028412668, -0.0032815875, 0.90335214, -0.0058575324, 0.011593776, 0.16483307, 0
7776, 1936868177, 0.42887285, 0.0028422016, -0.0032804562, 0.9033544, -0.0033909979, -9.930262E-5, 0.14143944, 0
7777, 1936884844, 0.42887634, 0.0028458072, -0.0032689266, 0.9033528, 0.006245697, 0.0014913719, 0.15437889, 0
7778, 1936901511, 0.4288771, 0.002835348, -0.0032715148, 0.9033525, 0.005136815, -0.014880776, 0.154212, 0
7779, 1936918178, 0.42887834, 0.0028364856, -0.0032699388, 0.9033519, 0.005218508, -0.0057938513, 0.15335083, 0
7780, 1936934845, 0.4288753, 0.00284119, -0.0032656684, 0.90335333, -2.4079156E-4, 0.00719226, 0.14228153, 0
7781, 1936951512, 0.4288751, 0.0028377322, -0.003263272, 0.9033534, 1.8026146E-4, 0.0072117154, 0.14533138, 0
7782, 1936968179, 0.4288758, 0.0028369264, -0.0032644535, 0.90335304, 0.008309342, 0.0012026255, 0.1303997, 0
7783, 1936984846, 0.42887232, 0.0028377208, -0.0032721763, 0.9033548, 1.9835203E-4, 0.0055277147, 0.14912796, 0
7784, 1937001513, 0.42886606, 0.0028426338, -0.0032654135, 0.9033576, -0.0022731347, -0.010636523, 0.14865017, 0
7785, 1937018180, 0.4288712, 0.0028505102, -0.0032603717, 0.9033553, -0.0073564197, -0.00848137, 0.13018703, 0
7786, 1937034847, 0.42887282, 0.0028480764, -0.0032568173, 0.9033545, 0.01417886, 0.0017486222, 0.14255714, 0
7787, 1937051514, 0.42887455, 0.0028475933, -0.0032551223, 0.9033537, 0.010631291, 0.008418401, 0.14549255, 0
7788, 1937068181, 0.42886895, 0.0028526445, -0.0032494052, 0.9033563, -0.0036174909, 0.010206855, 0.16281319, 0
7789, 1937084848, 0.42886525, 0.0028551726, -0.003245128, 0.9033581, 0.0043221503, 0.010442449, 0.15003586, 0
7790, 1937101515, 0.42886457, 0.002859656, -0.0032356128, 0.90335846, -0.011017326, -0.0020464575, 0.15903568, 0
7791, 1937118182, 0.42886376, 0.002865544, -0.0032369902, 0.9033588, -1.5054295E-4, -0.0037346866, 0.13011742, 0
7792, 1937134849, 0.428873, 0.002863069, -0.003242133, 0.90335447, -0.0024799714, -0.002425306, 0.17271137, 0
7793, 1937151516, 0.42887235, 0.002869899, -0.0032378573, 0.90335476, 0.0026915395, 0.009054156, 0.14616966, 0
7794, 1937168183, 0.42886642, 0.0028666274, -0.0032381078, 0.90335757, 0.0020207823, 0.013785703, 0.15971088, 0
7795, 1937184850, 0.4288568, 0.0028819442, -0.0032425518, 0.90336204, 0.007934996, -7.193747E-4, 0.1588335, 0
7796, 1937201517, 0.42885894, 0.0028821193, -0.003251666, 0.903361, 0.005329235, 0.008300063, 0.15284348, 0
7797, 1937218184, 0.42886266, 0.0028862313, -0.0032608504, 0.90335923, 0.0080986135, 0.0043762797, 0.14879227, 0
7798, 1937234851, 0.42886326, 0.002885264, -0.0032467481, 0.90335906, 0.0031725045, 0.002164117, 0.15720844, 0
7799, 1937251518, 0.4288598, 0.0028921335, -0.003241993, 0.9033607, 0.008124116, -0.0032846346, 0.1614008, 0
7800, 1937268185, 0.42886844, 0.0028581943, -0.003318029, 0.90335625, 0.001986528, -0.0015585856, 0.16292381, 0
7801, 1937284852, 0.42887253, 0.002846702, -0.0033210674, 0.90335447, 0.008788354, 0.003347316, 0.16555882, 0
7802, 1937301519, 0.4288744, 0.0028470065, -0.003314102, 0.9033536, 0.0070455284, 0.005746649, 0.14126778, 0
7803, 1937318186, 0.4288769, 0.0028484028, -0.0033160555, 0.9033524, 0.011997881, -0.002603685, 0.15811348, 0
7804, 1937334853, 0.42888087, 0.0028461677, -0.0033213184, 0.90335053, 0.0036081634, 0.001038002, 0.14169312, 0
7805, 1937351520, 0.42888168, 0.0028391741, -0.0033181414, 0.9033502, -0.017104011, 0.0037216076, 0.15255356, 0
7806, 1937368187, 0.4288819, 0.0028508182, -0.0033208623, 0.90335, -1.672296E-4, -0.0025648286, 0.14916706, 0
7807, 1937384854, 0.4288791, 0.0028550827, -0.0033109784, 0.90335137, -0.012677001, 0.0055453763, 0.15746593, 0
7808, 1937401521, 0.42888182, 0.0028551377, -0.0033177102, 0.90335006, 0.007551745, 0.003584005, 0.1447792, 0
7809, 1937418188, 0.42888632, 0.0028603957, -0.0033066534, 0.90334797, 0.0022850551, -0.009828885, 0.15409756, 0
7810, 1937434855, 0.42888403, 0.0028515612, -0.003307841, 0.9033491, 0.0058318083, -0.0020819777, 0.14350986, 0
7811, 1937451522, 0.42888623, 0.0028456654, -0.0033002582, 0.9033481, 0.0022654776, -0.002746205, 0.15566921, 0
7812, 1937468189, 0.42888704, 0.002840076, -0.0032921839, 0.9033477, -0.003900707, 0.016027043, 0.14865398, 0
7813, 1937484856, 0.4288818, 0.0028385692, -0.0033005069, 0.9033502, 0.0042611244, -0.0057576727, 0.15497017, 0
7814, 1937501523, 0.42888147, 0.0028409138, -0.0033068964, 0.9033503, -0.009004424, 0.004387866, 0.15445328, 0
7815, 1937518190, 0.4288793, 0.002847001, -0.0033037944, 0.9033513, 0.009592577, 0.012370573, 0.1604557, 0
7816, 1937534857, 0.4288783, 0.0028466624, -0.0033115633, 0.9033518, -0.010921784, -0.010786811, 0.14443493, 0
7817, 1937551524, 0.42886892, 0.002847228, -0.0033172613, 0.90335625, 0.0064730765, -0.00311446, 0.14640903, 0
7818, 1937568191, 0.42886755, 0.002848488, -0.0033169047, 0.9033568, 0.005595913, -6.4353395E-4, 0.14116096, 0
7819, 1937584858, 0.42887443, 0.0028331457, -0.0033273483, 0.9033535, 0.00784928, -0.0013442907, 0.15263844, 0
7820, 1937601525, 0.4288742, 0.002836455, -0.0033391372, 0.9033536, 0.012967791, -0.006529048, 0.1469307, 0
7821, 1937618192, 0.42887866, 0.0028396524, -0.0033243126, 0.9033515, 0.003195892, 0.0016798264, 0.15381336, 0
7822, 1937634859, 0.42887175, 0.002836108, -0.0033215447, 0.90335476, 0.008289512, 0.009098444, 0.15931606, 0
7823, 1937651526, 0.42887115, 0.0028306001, -0.0033060948, 0.9033553, 0.0045708967, -4.893039E-4, 0.17303848, 0
7824, 1937668193, 0.42886895, 0.002835714, -0.0033087092, 0.9033562, 0.006537712, -0.0030161326, 0.14600182, 0
7825, 1937684860, 0.42886692, 0.0028273659, -0.0033088424, 0.9033572, 0.0051244884, 0.0080500245, 0.15528107, 0
7826, 1937701527, 0.42886847, 0.0028336295, -0.0033101882, 0.90335643, 0.00854806, 2.564715E-4, 0.15638733, 0
7827, 1937718194, 0.42887488, 0.0028391522, -0.00330557, 0.9033534, 0.012517676, 0.011160098, 0.14313126, 0
7828, 1937734861, 0.4288707, 0.0028284374, -0.0033124944, 0.9033553, 6.645896E-4, 0.014509744, 0.14997292, 0
7829, 1937751528, 0.42887682, 0.0028306239, -0.0033196395, 0.90335244, -9.79694E-4, 0.0076698978, 0.16470718, 0
7830, 1937768195, 0.42887342, 0.0028293438, -0.003311891, 0.90335405, -0.0048992774, -0.0069678244, 0.1586237, 0
7831, 1937784862, 0.4288716, 0.0028328616, -0.0033038633, 0.9033549, 0.010106363, 0.0011908299, 0.17017841, 0
7832, 1937801529, 0.42887655, 0.0028290937, -0.003300694, 0.9033527, 0.0101511255, -0.0075721913, 0.13690281, 0
7833, 1937818196, 0.428874, 0.0028220827, -0.0032970922, 0.9033539, 0.0032726382, 0.0016809781, 0.14087486, 0
7834, 1937834863, 0.42887285, 0.002821783, -0.0032974463, 0.90335447, -0.01615321, 0.00717127, 0.15294647, 0
7835, 1937851530, 0.42886955, 0.0028093248, -0.0032898146, 0.90335613, 0.010819812, 0.011864009, 0.1495657, 0
7836, 1937868197, 0.42887214, 0.0028037098, -0.003281109, 0.9033549, -0.011504173, 6.853003E-4, 0.14597797, 0
7837, 1937884864, 0.42887163, 0.0028070984, -0.0032923617, 0.9033551, 0.014801955, -0.010461583, 0.1509428, 0
7838, 1937901531, 0.42886734, 0.0028118168, -0.0033063132, 0.9033571, -2.500045E-4, 0.007025288, 0.16398239, 0
7839, 1937918198, 0.4288644, 0.0028150997, -0.0033088836, 0.90335846, 0.0067617367, 0.005631449, 0.13382149, 0
7840, 1937934865, 0.4288678, 0.0028211558, -0.003310667, 0.9033568, -0.008914446, -0.0055396017, 0.15992069, 0
7841, 1937951532, 0.4288709, 0.0028338796, -0.0032909457, 0.90335536, -1.2260821E-4, 0.010196073, 0.16619205, 0
7842, 1937968199, 0.428865, 0.0028358588, -0.003281509, 0.9033582, 0.012475535, -0.0034645032, 0.16914463, 0
7843, 1937984866, 0.42887595, 0.002831488, -0.0032820695, 0.903353, 0.00693148, -0.007230321, 0.1446476, 0
7844, 1938001533, 0.42888045, 0.0028388267, -0.0032877398, 0.9033508, 0.0057127574, -0.0052948534, 0.14048576, 0
7845, 1938018200, 0.42888218, 0.00284141, -0.0032856711, 0.90334994, 0.0030391607, -0.0027536394, 0.15909004, 0
7846, 1938034867, 0.42887974, 0.0028340854, -0.0032837782, 0.90335125, -9.908181E-4, -0.007826598, 0.16572857, 0
7847, 1938051534, 0.4288864, 0.002844312, -0.003278586, 0.9033481, -0.002787232, 0.0029518877, 0.15969181, 0
7848, 1938068201, 0.42888784, 0.0028416072, -0.0032747672, 0.90334743, -0.005494402, 0.0122401705, 0.16143417, 0
7849, 1938084868, 0.4288818, 0.0028374323, -0.0032622686, 0.90335035, 0.014679758, 0.010117555, 0.14362621, 0
7850, 1938101535, 0.42888075, 0.0028315587, -0.00326156, 0.90335083, 0.0026417198, 0.0019571616, 0.16269493, 0
7851, 1938118202, 0.42889416, 0.0028429762, -0.0032626635, 0.9033444, -0.0018043625, -0.0012147938, 0.15805817, 0
7852, 1938134869, 0.4288926, 0.0028397215, -0.0032676961, 0.90334517, 0.01379573, -0.009610666, 0.15674973, 0
7853, 1938151536, 0.42890006, 0.0028409765, -0.003262526, 0.90334165, -0.0038416395, -0.0040913285, 0.15368462, 0
7854, 1938168203, 0.42889684, 0.0028360563, -0.003268692, 0.9033432, -0.004816114, -0.003700408, 0.15189266, 0
7855, 1938184870, 0.42889684, 0.0028426729, -0.003264962, 0.90334314, 0.009373916, 0.011898003, 0.16062355, 0
7856, 1938201537, 0.42889637, 0.0028277864, -0.0032723045, 0.9033433, 0.0076044826, -0.004657354, 0.15968513, 0
7857, 1938218204, 0.42889732, 0.0028278222, -0.0032781952, 0.9033429, -8.2889345E-4, 0.012638219, 0.15851688, 0
7858, 1938234871, 0.42890474, 0.002822528, -0.0032809386, 0.9033394, 0.011343371, 0.0021478164, 0.14319324, 0
7859, 1938251538, 0.42891264, 0.0028128063, -0.0032933194, 0.9033356, 0.0032712694, 0.013137317, 0.16720772, 0
7860, 1938268205, 0.4289168, 0.0028026705, -0.0032978551, 0.9033336, 0.007857785, -0.013001396, 0.14529419, 0
7861, 1938284872, 0.42892304, 0.0027957973, -0.0032946535, 0.9033306, -9.182445E-4, -0.015762733, 0.16315365, 0
7862, 1938301539, 0.4289215, 0.0028012143, -0.003290914, 0.9033315, 0.006394251, 0.008822664, 0.14426422, 0
7863, 1938318206, 0.42891812, 0.0027972877, -0.0032886686, 0.90333307, 0.004706741, 0.0048702564, 0.17141819, 0
7864, 1938334873, 0.42891222, 0.0027915428, -0.0032816855, 0.90333587, 0.011208269, 0.011122768, 0.14212132, 0
7865, 1938351540, 0.42890948, 0.002797965, -0.0032794978, 0.9033371, 0.009719994, -6.2798674E-4, 0.15477085, 0
7866, 1938368207, 0.42891112, 0.0028027932, -0.0032684763, 0.9033364, 0.013331143, 0.0028526147, 0.15749836, 0
7867, 1938384874, 0.42891228, 0.0028031361, -0.003266363, 0.90333587, 7.472597E-4, 0.01006056, 0.1584816, 0
7868, 1938401541, 0.42890033, 0.0028017133, -0.0032666274, 0.90334153, 0.014874633, 0.0063263387, 0.15359592, 0
7869, 1938418208, 0.42890108, 0.0028039676, -0.0032648211, 0.9033412, 0.0023213513, 0.00495838, 0.16063023, 0
7870, 1938434875, 0.4288987, 0.0028044975, -0.0032644938, 0.9033423, -3.4941884E-4, 0.0017280712, 0.16692066, 0
7871, 1938451542, 0.42889947, 0.0028123215, -0.0032686454, 0.9033419, 0.00544491, 0.0077097835, 0.14653683, 0
7872, 1938468209, 0.4288945, 0.0028111315, -0.003283797, 0.90334433, 0.009470456, 0.007541864, 0.15089321, 0
7873, 1938484876, 0.42889023, 0.00280822, -0.0032881848, 0.90334636, 0.013986497, 0.001557248, 0.14172173, 0
7874, 1938501543, 0.42887935, 0.00280518, -0.0032863598, 0.90335155, 0.005358261, 0.008136907, 0.165555, 0
