DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.974 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2235, 1740419877, 0.77100915, -0.15318102, 0.17329924, 0.59333616, -0.008393917, -0.029371837, 0.18275738, 0
2236, 1740436544, 0.77104914, -0.15306576, 0.17325054, 0.5933283, -0.009680346, -0.025640847, 0.19679546, 0
2237, 1740453211, 0.7710702, -0.15294866, 0.17323467, 0.59333587, -0.038846776, -0.014064665, 0.18331337, 0
2238, 1740469878, 0.771061, -0.15290482, 0.17324238, 0.59335667, -0.03809812, 0.03035563, 0.17912865, 0
2239, 1740486545, 0.77103585, -0.15292306, 0.1732834, 0.59337246, -0.034576226, -0.024518253, 0.16413021, 0
2240, 1740503212, 0.77108335, -0.15281917, 0.1732253, 0.59335476, -0.0317109, 0.02607681, 0.17891979, 0
2241, 1740519879, 0.77113765, -0.15270081, 0.17311923, 0.59334564, -0.030501919, -0.0029271257, 0.18669224, 0
2242, 1740536546, 0.7711648, -0.1525981, 0.1730504, 0.59335697, -0.047231305, -0.024511324, 0.19607544, 0
2243, 1740553213, 0.771147, -0.152534, 0.17309807, 0.5933826, -0.02328502, -0.01251829, 0.1788559, 0
2244, 1740569880, 0.77111816, -0.15253282, 0.17318867, 0.593394, 0.0018056494, 0.030845681, 0.15633392, 0
2245, 1740586547, 0.7710932, -0.15260534, 0.17328413, 0.59337986, -0.0047352337, 0.02197624, 0.14856339, 0
2246, 1740603214, 0.7710489, -0.1527109, 0.17336838, 0.5933857, 0.021284133, 0.015632048, 0.16694832, 0
2247, 1740619881, 0.77102774, -0.15272573, 0.17339729, 0.5934007, -0.030689558, 0.010799252, 0.18080616, 0
2248, 1740636548, 0.77101433, -0.1527703, 0.1733393, 0.59342366, -0.0858064, -0.024754284, 0.2673912, 0
2249, 1740653215, 0.7709972, -0.1527941, 0.17325082, 0.5934657, -0.09737778, -0.02632558, 0.19181252, 0
2250, 1740669882, 0.77099276, -0.15276508, 0.17305784, 0.59353524, -0.10320375, -0.005376939, 0.18019295, 0
2251, 1740686549, 0.770988, -0.1528001, 0.17293964, 0.5935667, -0.052061755, 0.016395457, 0.16467762, 0
2252, 1740703216, 0.77097785, -0.15288086, 0.17286415, 0.5935812, -0.028785115, 0.0043479977, 0.1034832, 0
2253, 1740719883, 0.77086043, -0.15328193, 0.17285322, 0.59363365, -0.0476001, 0.10975615, 0.1113615, 0
2254, 1740736550, 0.77073705, -0.15375894, 0.17306383, 0.5936089, -0.082662694, 3.8477755E-4, 0.14339924, 0
2255, 1740753217, 0.7706286, -0.1539432, 0.17340559, 0.5936023, 0.033006046, -0.13892113, 0.40173817, 0
2256, 1740769884, 0.7705265, -0.15364246, 0.17370562, 0.59372514, 0.053297892, -0.13821617, 0.5694456, 0
2257, 1740786551, 0.7703737, -0.15274698, 0.17423427, 0.5939993, 0.20213115, -0.12394218, 0.78686905, 0
2258, 1740803218, 0.7700147, -0.15140711, 0.17521138, 0.5945203, 0.26402903, -0.24195814, 1.0273981, 0
2259, 1740819885, 0.76948655, -0.14929482, 0.1763343, 0.5954055, 0.039969593, -0.23486216, 1.0209846, 0
2260, 1740836552, 0.7689497, -0.14618872, 0.17763083, 0.59648347, 0.0048597306, -0.21737082, 1.1010389, 0
2261, 1740853219, 0.76840883, -0.14226298, 0.17903069, 0.59770983, 0.032928377, -0.13130146, 1.0962315, 0
2262, 1740869886, 0.76782346, -0.13764016, 0.18037076, 0.59914005, -0.037847, 0.045594074, 1.0127182, 0
2263, 1740886553, 0.7670678, -0.1326505, 0.18192458, 0.60076153, -0.026894197, 0.0744915, 1.0354223, 0
2264, 1740903220, 0.7660128, -0.12724465, 0.18377429, 0.6027108, 0.09941164, 0.022646444, 1.1007957, 0
2265, 1740919887, 0.76462865, -0.12144024, 0.1859584, 0.6049917, 0.19481601, -0.066678494, 1.1439428, 0
2266, 1740936554, 0.7629873, -0.11511214, 0.18831483, 0.6075666, 0.1651915, -0.22894275, 1.1159325, 0
2267, 1740953221, 0.7611234, -0.10816775, 0.19080637, 0.6103966, 0.15073793, -0.24313796, 0.93153477, 0
2268, 1740969888, 0.75902104, -0.10070779, 0.19353724, 0.6134235, 0.14005914, -0.28882143, 0.73599434, 0
2269, 1740986555, 0.756656, -0.092660494, 0.19654061, 0.6166502, 0.13255614, -0.34183586, 0.67169094, 0
2270, 1741003222, 0.75408626, -0.08402979, 0.19945173, 0.62009037, 0.09823998, -0.44914985, 0.5957546, 0
2271, 1741019889, 0.75121427, -0.07486212, 0.20226109, 0.6238294, 0.10142839, -0.44402614, 0.49294472, 0
2272, 1741036556, 0.74798965, -0.06540684, 0.2052368, 0.6277828, 0.10973324, -0.33989492, 0.31799507, 0
2273, 1741053223, 0.7444234, -0.055848558, 0.20829163, 0.6319251, 0.043280825, -0.16553973, 0.15806198, 0
2274, 1741069890, 0.7405874, -0.046385482, 0.2116544, 0.63606685, 0.0783832, -0.23866169, 0.12667847, 0
2275, 1741086557, 0.73634374, -0.03715261, 0.21544969, 0.64031166, 0.13254139, -0.32433048, 0.069685936, 0
2276, 1741103224, 0.73196644, -0.02760613, 0.21919665, 0.6445277, 0.13578536, -0.29706636, -0.019729614, 0
2277, 1741119891, 0.72751594, -0.017833486, 0.22279356, 0.64866465, 0.08847928, -0.25216296, -0.002404213, 0
2278, 1741136558, 0.722885, -0.007883915, 0.22634473, 0.65279645, 0.09531543, -0.17820612, -0.09405708, 0
2279, 1741153225, 0.71811366, 0.0020453464, 0.22976753, 0.65689856, 0.06283821, -0.13261084, -0.100824356, 0
2280, 1741169892, 0.7133325, 0.011986002, 0.23293048, 0.6608756, 0.036619693, -0.03209941, -0.16619587, 0
2281, 1741186559, 0.70869046, 0.02192068, 0.2358129, 0.66458243, 0.017321583, -0.03986527, -0.23291492, 0
2282, 1741203226, 0.7042098, 0.031806413, 0.23828512, 0.66805494, -0.011538968, 0.037363615, -0.294672, 0
2283, 1741219893, 0.7000136, 0.041630905, 0.24025872, 0.67121065, -0.10570498, 0.14460355, -0.37274647, 0
2284, 1741236560, 0.6960141, 0.051123545, 0.2419041, 0.6741167, -0.20165774, 0.23601672, -0.44735527, 0
2285, 1741253227, 0.6921573, 0.059976287, 0.243471, 0.67678905, -0.26108292, 0.323996, -0.51271915, 0
2286, 1741269894, 0.68835557, 0.06792123, 0.24516185, 0.6793003, -0.2260238, 0.3618999, -0.5335665, 0
2287, 1741286561, 0.68444407, 0.07473848, 0.24701901, 0.68185925, -0.16507873, 0.25248092, -0.52639675, 0
2288, 1741303228, 0.68055534, 0.08063326, 0.24909681, 0.68431985, -0.16937543, 0.036453344, -0.4432726, 0
2289, 1741319895, 0.67686415, 0.08639931, 0.25088397, 0.6866203, -0.08551282, -0.0928289, -0.2733307, 0
2290, 1741336562, 0.6732293, 0.09228249, 0.25247806, 0.6888404, 0.02348227, -0.21600038, -0.1765728, 0
2291, 1741353229, 0.6696404, 0.0982744, 0.25397497, 0.69095635, 0.1243663, -0.21035528, -0.18242168, 0
2292, 1741369896, 0.6662445, 0.104546666, 0.25519842, 0.69286495, 0.14753006, -0.15725785, -0.23406792, 0
2293, 1741386563, 0.66305834, 0.1108849, 0.25618324, 0.6945707, 0.12343089, -0.1331318, -0.25590038, 0
2294, 1741403230, 0.6600083, 0.11705892, 0.25693798, 0.6961818, 0.06216834, -0.02267796, -0.29705238, 0
2295, 1741419897, 0.6569115, 0.12288429, 0.25760004, 0.6978604, 0.003702939, 0.06591967, -0.26599693, 0
2296, 1741436564, 0.653784, 0.12825465, 0.2583894, 0.69953716, 0.031123955, 0.06815184, -0.280818, 0
2297, 1741453231, 0.65063024, 0.13327579, 0.2592573, 0.7012159, 0.07215937, -0.007918617, -0.19769955, 0
2298, 1741469898, 0.64743984, 0.13801362, 0.2600456, 0.7029583, 0.058906615, 0.038998373, -0.13528728, 0
2299, 1741486565, 0.6443616, 0.14248858, 0.26064342, 0.70467037, -0.02695801, 0.116202824, -0.17161846, 0
2300, 1741503232, 0.6412746, 0.14647132, 0.26138678, 0.7063924, -0.013565336, 0.1792204, -0.13521767, 0
2301, 1741519899, 0.6380903, 0.14983682, 0.26233873, 0.7082149, 0.011443975, 0.07134595, -0.15300179, 0
2302, 1741536566, 0.63485533, 0.15280879, 0.26330036, 0.7101275, 0.09104901, 0.045114078, -0.005716324, 0
2303, 1741553233, 0.63177896, 0.15562621, 0.2639633, 0.71201074, 0.06730098, 0.056211498, 0.0019865036, 0
2304, 1741569900, 0.62895167, 0.15845408, 0.26438597, 0.7137313, 0.03361713, 0.12666814, -0.07037449, 0
2305, 1741586567, 0.62645245, 0.16109687, 0.26465636, 0.71523577, -0.02160912, 0.16079344, -0.09784889, 0
2306, 1741603234, 0.62422556, 0.16372289, 0.2647248, 0.7165599, -0.030525276, 0.22930987, -0.10739231, 0
2307, 1741619901, 0.62225044, 0.166115, 0.26464525, 0.71775585, -0.0736844, 0.16828492, -0.11884785, 0
2308, 1741636568, 0.6204409, 0.1682776, 0.2645607, 0.7188487, -0.0634826, 0.14178288, -0.09815788, 0
2309, 1741653235, 0.61880034, 0.17024848, 0.2644983, 0.719821, -0.018562304, 0.17703287, -0.0899992, 0
2310, 1741669902, 0.6172004, 0.17185153, 0.26456785, 0.72078764, -0.031978335, 0.23888774, -0.08254242, 0
2311, 1741686569, 0.61573553, 0.17333739, 0.2645544, 0.7216889, -0.05817405, 0.2712007, -0.061974525, 0
2312, 1741703236, 0.6145896, 0.17479302, 0.26438415, 0.72237676, -0.14057568, 0.26813552, -0.12076855, 0
2313, 1741719903, 0.61366755, 0.17609048, 0.26425472, 0.7228926, -0.13574813, 0.23877464, -0.1190958, 0
2314, 1741736570, 0.61295265, 0.17713185, 0.2641054, 0.72329926, -0.20666745, 0.2536909, -0.09972477, 0
2315, 1741753237, 0.61251694, 0.17782483, 0.2638668, 0.7235854, -0.24359716, 0.37700623, -0.091448784, 0
2316, 1741769904, 0.6123141, 0.17813991, 0.26367164, 0.7237507, -0.2687104, 0.4320007, -0.10096836, 0
2317, 1741786571, 0.6123639, 0.17808585, 0.2635654, 0.72376055, -0.23589277, 0.36969614, -0.11247158, 0
2318, 1741803238, 0.61275434, 0.17786397, 0.2633356, 0.7235683, -0.24700831, 0.43816027, -0.14757061, 0
2319, 1741819905, 0.6136509, 0.17746444, 0.26297265, 0.7230383, -0.2835834, 0.42371866, -0.25994968, 0
2320, 1741836572, 0.6149852, 0.1766933, 0.2624524, 0.72228205, -0.27979577, 0.3988516, -0.25842762, 0
2321, 1741853239, 0.6165971, 0.17528781, 0.26193938, 0.72143614, -0.23136094, 0.35803536, -0.26018524, 0
2322, 1741869906, 0.6184294, 0.17334577, 0.26157022, 0.72047037, -0.15658033, 0.30343628, -0.23945236, 0
2323, 1741886573, 0.62052965, 0.17118378, 0.2611419, 0.7193359, -0.07383594, 0.31757158, -0.17905712, 0
2324, 1741903240, 0.6229098, 0.16875829, 0.26066113, 0.7180251, -0.08503997, 0.2375613, -0.17619419, 0
2325, 1741919907, 0.62553686, 0.16599536, 0.26019475, 0.71655285, -0.12079981, 0.18647698, -0.25702667, 0
2326, 1741936574, 0.6283438, 0.16277167, 0.2597615, 0.714992, -0.19369979, 0.296252, -0.25654602, 0
2327, 1741953241, 0.63135666, 0.15888248, 0.25928482, 0.7133839, -0.22573143, 0.33975008, -0.20469952, 0
2328, 1741969908, 0.6346128, 0.15444402, 0.25877336, 0.711653, -0.27917886, 0.43380556, -0.19725132, 0
2329, 1741986575, 0.638037, 0.14926137, 0.25842196, 0.70982254, -0.28584188, 0.4299119, -0.2216301, 0
2330, 1742003242, 0.6415642, 0.14348674, 0.25817886, 0.7079199, -0.22826394, 0.40421537, -0.24240017, 0
2331, 1742019909, 0.64523447, 0.137302, 0.2580823, 0.7058429, -0.13524601, 0.22961223, -0.33315754, 0
2332, 1742036576, 0.6490237, 0.13074061, 0.25818908, 0.7035721, -0.032554552, 0.13203134, -0.40760708, 0
2333, 1742053243, 0.65293765, 0.12383118, 0.25823894, 0.7011785, 0.0056260447, 0.15757446, -0.38960075, 0
2334, 1742069910, 0.6570264, 0.116517805, 0.25814468, 0.6986427, -0.054875113, 0.18863863, -0.44963646, 0
2335, 1742086577, 0.6610051, 0.10840046, 0.25814927, 0.6961902, 0.024846707, 0.14084485, -0.3861723, 0
2336, 1742103244, 0.6648433, 0.09973422, 0.25826266, 0.69378453, 0.060346823, 0.053057116, -0.35487175, 0
2337, 1742119911, 0.66876876, 0.090898514, 0.25828063, 0.69121414, -0.009849434, 0.02724718, -0.29936218, 0
2338, 1742136578, 0.6728949, 0.08210296, 0.2580285, 0.6883989, 0.034346342, -0.03684332, -0.27445412, 0
2339, 1742153245, 0.67739016, 0.07366987, 0.2572271, 0.68523705, 0.015669376, -0.04612039, -0.21195221, 0
2340, 1742169912, 0.6824432, 0.06575104, 0.25555593, 0.6816447, -0.08016292, 0.04911256, -0.26166534, 0
2341, 1742186579, 0.6877884, 0.05793305, 0.25343162, 0.67776346, -0.13300127, -0.07537938, -0.40197754, 0
2342, 1742203246, 0.6930884, 0.049656752, 0.25117952, 0.6738483, -0.1003087, -0.06494247, -0.46132088, 0
2343, 1742219913, 0.6984384, 0.0407491, 0.24861532, 0.66986114, -0.08997704, 0.051519986, -0.47293568, 0
2344, 1742236580, 0.70374113, 0.031144693, 0.24578969, 0.6658574, -0.07382376, 0.1837621, -0.41135502, 0
2345, 1742253247, 0.70882714, 0.02086325, 0.24278174, 0.6619562, -0.15144858, 0.15044092, -0.37892342, 0
2346, 1742269914, 0.7135502, 0.009832998, 0.23992965, 0.6581667, -0.02702931, 0.13647301, -0.2014637, 0
2347, 1742286581, 0.7180582, -0.0014102141, 0.2371194, 0.6543432, 0.084052496, -0.10069892, -0.11425209, 0
2348, 1742303248, 0.7225016, -0.012219733, 0.23409238, 0.65041775, 0.17645822, -0.22478475, -0.050928116, 0
2349, 1742319915, 0.7269453, -0.02258315, 0.23082098, 0.6463454, 0.22120172, -0.37381694, 0.017225266, 0
2350, 1742336582, 0.7313521, -0.03252299, 0.22728598, 0.64219004, 0.21695977, -0.37354133, 0.024944305, 0
2351, 1742353249, 0.7355942, -0.04220889, 0.22374728, 0.63800997, 0.18569289, -0.32284507, 0.061840057, 0
2352, 1742369916, 0.73959655, -0.051837556, 0.22033483, 0.63384724, 0.23291548, -0.21127528, 0.07759762, 0
2353, 1742386583, 0.74322677, -0.061535988, 0.21724927, 0.6297858, 0.27522904, -0.15276901, 0.17395592, 0
2354, 1742403250, 0.74631035, -0.07147895, 0.21460226, 0.6259854, 0.27203283, -0.2349809, 0.3837843, 0
2355, 1742419917, 0.7488709, -0.08128617, 0.21223581, 0.622528, 0.17960373, -0.39789766, 0.5711727, 0
2356, 1742436584, 0.751252, -0.090254605, 0.20986053, 0.61921996, 0.16721384, -0.49552885, 0.7714472, 0
2357, 1742453251, 0.75364643, -0.09810529, 0.20727266, 0.6159796, 0.1862615, -0.43701956, 0.87338924, 0
2358, 1742469918, 0.7559634, -0.105045624, 0.2046456, 0.61286634, 0.1691318, -0.37798935, 0.8482542, 0
2359, 1742486585, 0.758043, -0.11126448, 0.20227922, 0.609979, 0.1278863, -0.26355118, 0.8851261, 0
2360, 1742503252, 0.7599004, -0.116822325, 0.20008078, 0.60734826, 0.08310994, -0.2148539, 0.95922184, 0
2361, 1742519919, 0.7615131, -0.12181251, 0.1981051, 0.60499084, 0.042911135, -0.17772163, 0.93428993, 0
2362, 1742536586, 0.76289785, -0.12642168, 0.19640195, 0.60285205, -0.0024036583, -0.1495305, 0.8346014, 0
2363, 1742553253, 0.7640163, -0.13080327, 0.19494735, 0.60097027, 0.030746553, -0.12360468, 0.7777815, 0
2364, 1742569920, 0.7648705, -0.13478754, 0.19382668, 0.59936374, 0.071763866, -0.15274674, 0.775239, 0
2365, 1742586587, 0.7654946, -0.13841034, 0.19295053, 0.5980224, -0.0023981822, -0.20943935, 0.7671242, 0
2366, 1742603254, 0.7659591, -0.14152649, 0.19220266, 0.59693813, -0.054633718, -0.22454156, 0.75619316, 0
2367, 1742619921, 0.7663707, -0.14415708, 0.19144729, 0.5960226, -0.07411432, -0.2209401, 0.6794281, 0
2368, 1742636588, 0.76675344, -0.14630362, 0.19067411, 0.5952545, -0.060154155, -0.1660308, 0.6300955, 0
2369, 1742653255, 0.76712286, -0.14804618, 0.18991163, 0.59459114, -0.043424543, -0.07809733, 0.54887867, 0
2370, 1742669922, 0.7674617, -0.14945927, 0.18922533, 0.59401906, -0.078956395, -0.046099883, 0.47096348, 0
2371, 1742686589, 0.76769686, -0.15070245, 0.18872145, 0.59356105, -0.056090016, -0.033862215, 0.43496418, 0
2372, 1742703256, 0.7678739, -0.1518351, 0.18831283, 0.593173, -0.002770443, 0.018228153, 0.4227352, 0
2373, 1742719923, 0.76798624, -0.15289494, 0.18788229, 0.59289175, -0.0073521235, 0.022970986, 0.38555813, 0
2374, 1742736590, 0.7681113, -0.15377644, 0.1874504, 0.5926385, -0.03899351, -0.0133719975, 0.26712513, 0
2375, 1742753257, 0.7683043, -0.154605, 0.18700492, 0.5923135, 0.0013361605, 0.059277087, 0.23806858, 0
2376, 1742769924, 0.7685975, -0.15525848, 0.18650863, 0.59191835, 0.022718638, 0.08241414, 0.21507359, 0
2377, 1742786591, 0.768882, -0.1559729, 0.18610658, 0.59148765, 0.01020359, 0.04255955, 0.19419956, 0
2378, 1742803258, 0.7691473, -0.15674098, 0.1858041, 0.5910344, 0.023810165, 0.047754884, 0.1970396, 0
2379, 1742819925, 0.76946074, -0.15754719, 0.18542737, 0.59053016, 0.017622208, -0.032566395, 0.19871902, 0
2380, 1742836592, 0.76981467, -0.15828355, 0.18498953, 0.5900091, 0.027885811, -0.03531449, 0.22479725, 0
2381, 1742853259, 0.7701887, -0.15884098, 0.18451265, 0.5895204, 0.015017165, -0.047590043, 0.31454563, 0
2382, 1742869926, 0.7705953, -0.1590898, 0.18390658, 0.589111, -0.050065003, -0.10222119, 0.38890362, 0
2383, 1742886593, 0.7710174, -0.1589107, 0.18316095, 0.5888394, -0.079317816, -0.15737793, 0.44845295, 0
2384, 1742903260, 0.7713739, -0.15840189, 0.18241563, 0.5887409, -0.11405888, -0.20515315, 0.5037136, 0
2385, 1742919927, 0.7715985, -0.1577958, 0.181725, 0.58882296, -0.12506376, -0.18568361, 0.45167542, 0
2386, 1742936594, 0.7717647, -0.15714227, 0.18110283, 0.5889717, -0.09114512, -0.03164284, 0.32857132, 0
2387, 1742953261, 0.7718519, -0.15664375, 0.18063334, 0.5891342, -0.08934674, 0.048083894, 0.1808548, 0
2388, 1742969928, 0.77186733, -0.15633033, 0.1803058, 0.58929753, -0.09447479, 0.025854526, 0.13575268, 0
2389, 1742986595, 0.771853, -0.15615165, 0.1800101, 0.58945394, -0.052417364, 0.009035846, 0.12294865, 0
2390, 1743003262, 0.7718665, -0.15597472, 0.1796358, 0.5895976, -0.00909843, 0.061275855, 0.09925842, 0
2391, 1743019929, 0.7719782, -0.15573463, 0.1791084, 0.58967495, -0.006973269, 0.02546919, 0.086750984, 0
2392, 1743036596, 0.77217454, -0.1554522, 0.1784091, 0.5897047, 0.019333983, -0.019133268, 0.08167839, 0
2393, 1743053263, 0.77241015, -0.15504314, 0.1775988, 0.5897483, 0.065510415, -0.11036343, 0.16777134, 0
2394, 1743069930, 0.7725326, -0.15459797, 0.17689414, 0.5899163, -0.009827417, -0.119384415, 0.20671844, 0
2395, 1743086597, 0.77256566, -0.15421356, 0.17671433, 0.5900275, 0.2811728, 0.06944067, 0.32221985, 0
2396, 1743103264, 0.77248806, -0.15414123, 0.17660923, 0.59017956, -0.08617475, -0.13691935, 0.0845232, 0
2397, 1743119931, 0.7725098, -0.153944, 0.17651244, 0.59023154, -0.07780274, -0.022924941, 0.0883646, 0
2398, 1743136598, 0.77246445, -0.1540058, 0.17657377, 0.5902565, -0.07446814, 0.08434049, 0.14604568, 0
2399, 1743153265, 0.7724549, -0.15396155, 0.17653543, 0.59029204, -0.0567087, 0.021193275, 0.23245716, 0
2400, 1743169932, 0.77245307, -0.15385619, 0.17636098, 0.5903738, -0.037275925, -0.085881166, 0.31425953, 0
2401, 1743186599, 0.77250904, -0.1535257, 0.17606449, 0.5904752, 0.005558097, -0.068977326, 0.27016354, 0
2402, 1743203266, 0.7725774, -0.15313572, 0.17579728, 0.5905666, 0.040844757, 0.01905705, 0.18967342, 0
2403, 1743219933, 0.7726393, -0.1528638, 0.17558515, 0.5906192, 0.009941409, 0.061154373, 0.12941742, 0
2404, 1743236600, 0.7726857, -0.15271194, 0.1754976, 0.5906238, -0.0019041068, 0.0791798, 0.1585989, 0
2405, 1743253267, 0.772688, -0.15265375, 0.17557172, 0.59061384, -0.026144646, 0.029660393, 0.17699718, 0
2406, 1743269934, 0.77271074, -0.15262349, 0.1755505, 0.59059805, -0.043624587, -0.013397367, 0.1901493, 0
2407, 1743286601, 0.7727507, -0.15253903, 0.17547205, 0.5905911, -0.026354749, -0.087801814, 0.1680212, 0
2408, 1743303268, 0.77284765, -0.152364, 0.17525028, 0.59057534, 0.04829992, -5.7174615E-4, 0.13658237, 0
2409, 1743319935, 0.7729694, -0.15222111, 0.17496096, 0.59053856, 8.258804E-4, 0.017377798, 0.084833145, 0
2410, 1743336602, 0.773049, -0.15212299, 0.17474271, 0.59052426, -0.014463412, -0.013179441, 0.07837486, 0
2411, 1743353269, 0.7730705, -0.15212362, 0.17460634, 0.59053636, -0.04599751, -0.060390852, 0.08071709, 0
2412, 1743369936, 0.77312326, -0.15204708, 0.17444749, 0.59053403, -0.070168205, -0.092792965, 0.14333725, 0
2413, 1743386603, 0.7732187, -0.15185672, 0.17421304, 0.590527, -0.038776815, -0.07246737, 0.17133236, 0
2414, 1743403270, 0.7733511, -0.15165299, 0.17395501, 0.59048206, -0.07857419, -0.0641908, 0.12627983, 0
2415, 1743419937, 0.7734416, -0.15156628, 0.17388114, 0.59040755, -0.047844402, -0.03901318, 0.16051102, 0
2416, 1743436604, 0.7734558, -0.15158251, 0.17391405, 0.5903752, 0.0066591217, 0.018314317, 0.1674881, 0
2417, 1743453271, 0.77345717, -0.15161872, 0.17394654, 0.5903545, -0.03261825, -0.0075833476, 0.20420742, 0
2418, 1743469938, 0.7734637, -0.15166464, 0.17397857, 0.59032476, 0.020791175, -0.013666811, 0.1739645, 0
2419, 1743486605, 0.7734771, -0.15169837, 0.17397228, 0.5903004, -0.0035769895, 0.0045245728, 0.17948627, 0
2420, 1743503272, 0.77348113, -0.15170802, 0.17401944, 0.5902787, 0.021278657, -0.017523639, 0.16421223, 0
2421, 1743519939, 0.773518, -0.1516251, 0.17395844, 0.5902696, -0.002162488, 0.031220848, 0.1677084, 0
2422, 1743536606, 0.7735504, -0.15156919, 0.17391765, 0.59025365, -0.035507493, -0.032374065, 0.11837673, 0
2423, 1743553273, 0.77354896, -0.15160376, 0.17393063, 0.5902427, -0.029542154, -0.012998731, 0.11708546, 0
2424, 1743569940, 0.77353, -0.15164864, 0.17396277, 0.5902465, -0.04398433, -0.032018006, 0.15885258, 0
2425, 1743586607, 0.77350914, -0.15170887, 0.17405356, 0.5902318, -0.027200855, -0.022326598, 0.1819725, 0
2426, 1743603274, 0.7735002, -0.15170631, 0.1741003, 0.5902304, -0.0065242313, -0.018738097, 0.13683987, 0
2427, 1743619941, 0.7734923, -0.15169674, 0.17416427, 0.5902242, -0.010701912, -0.023634484, 0.135108, 0
2428, 1743636608, 0.77345365, -0.15176043, 0.17421529, 0.59024346, -0.0101160845, 0.0018982955, 0.121471405, 0
2429, 1743653275, 0.7734307, -0.15178417, 0.17419943, 0.5902721, -0.068368256, -0.02015394, 0.18748093, 0
2430, 1743669942, 0.77342, -0.15179348, 0.17422208, 0.590277, -0.012113396, -0.018373882, 0.25591183, 0
2431, 1743686609, 0.77341634, -0.15176708, 0.17426623, 0.5902754, 0.02042439, 0.023959694, 0.2240448, 0
2432, 1743703276, 0.7733734, -0.15175667, 0.1743518, 0.5903092, 0.004265186, 0.02085454, 0.14546013, 0
2433, 1743719943, 0.773339, -0.15180972, 0.17450024, 0.5902969, -0.040075872, -0.020371754, 0.12173653, 0
2434, 1743736610, 0.7733012, -0.15186597, 0.17458135, 0.5903079, -0.03081048, -0.007945998, 0.15284061, 0
2435, 1743753277, 0.77325433, -0.15185292, 0.17458543, 0.5903714, -0.049331546, 0.019459708, 0.21414852, 0
2436, 1743769944, 0.7731855, -0.15189733, 0.17469376, 0.59041804, -0.019582082, 0.049381386, 0.31124496, 0
2437, 1743786611, 0.7731657, -0.15175943, 0.17496137, 0.59040016, 0.036230333, 0.08705606, 0.38781166, 0
2438, 1743803278, 0.7731403, -0.15154612, 0.1754908, 0.59033126, 0.046173196, 0.02617482, 0.37321186, 0
